prob_class_0,prob_class_1,true_label
0.13510772503188395,0.864892274968116,0
0.01415476591092768,0.9858452340890723,1
0.31549754114766215,0.6845024588523378,1
0.9965300381631875,0.0034699618368124207,0
0.9975331005438638,0.002466899456136174,0
0.12330289091376978,0.8766971090862302,0
0.12306701733547398,0.876932982664526,1
0.17886350627695013,0.8211364937230499,1
0.05659452227771511,0.9434054777222849,1
0.07951886329720925,0.9204811367027907,1
0.03540034785900048,0.9645996521409995,1
0.28731182501755725,0.7126881749824427,1
0.40924141603399056,0.5907585839660094,1
0.7138432183302779,0.2861567816697221,1
0.9975897433074735,0.002410256692526445,0
0.9798185095457576,0.020181490454242414,0
0.9962554660308757,0.003744533969124356,0
0.15127259651264913,0.8487274034873509,1
0.9973330157977994,0.002666984202200569,0
0.9969873321861409,0.0030126678138591273,0
0.9973330157977994,0.002666984202200569,0
0.9975897433074735,0.002410256692526445,0
0.9975115609027885,0.0024884390972115087,0
0.0987405378536721,0.9012594621463279,1
0.9905362034133034,0.009463796586696596,0
0.9152539218411505,0.0847460781588495,0
0.05614406353735091,0.9438559364626491,1
0.09549794343867701,0.904502056561323,1
0.9774197291364568,0.022580270863543188,0
0.9975897433074735,0.002410256692526445,0
0.9966157631530786,0.0033842368469213183,0
0.9957130147675672,0.004286985232432761,0
0.020035299179063326,0.9799647008209367,1
0.9975331005438638,0.002466899456136174,0
0.017594577523538546,0.9824054224764615,1
0.9972068509856499,0.0027931490143501725,0
0.016281371376815845,0.9837186286231842,1
0.013504288691989386,0.9864957113080106,1
0.9947856840482234,0.005214315951776548,0
0.05736548106639017,0.9426345189336098,1
0.03276915720691509,0.9672308427930849,1
0.013418634550864339,0.9865813654491357,1
0.019984755156807865,0.9800152448431921,0
0.9941110227601585,0.005888977239841463,0
0.9959794800134641,0.004020519986535874,0
0.015390533538964468,0.9846094664610355,1
0.9975115609027885,0.0024884390972115087,0
0.9969610417064309,0.0030389582935691026,0
0.07349163731289077,0.9265083626871092,0
0.011535460943064457,0.9884645390569355,1
0.9835556509321698,0.016444349067830225,0
0.030949994103711242,0.9690500058962888,1
0.07867215037164577,0.9213278496283542,1
0.2853863548850488,0.7146136451149512,1
0.2853863548850488,0.7146136451149512,1
0.9965060980378672,0.003493901962132844,0
0.996148183922224,0.003851816077775961,0
0.9975115609027885,0.0024884390972115087,0
0.08655960284614461,0.9134403971538554,1
0.07645855222366982,0.9235414477763302,1
0.01469487321602736,0.9853051267839726,1
0.038810111911533496,0.9611898880884665,1
