prob_class_0,prob_class_1,true_label
0.19559964259882634,0.8044003574011737,0
0.9971786541411647,0.002821345858835342,0
0.03329014073081982,0.9667098592691802,1
0.9977051627223199,0.002294837277680092,0
0.02564090920670581,0.9743590907932942,1
0.05763293353538168,0.9423670664646183,1
0.6139245284156742,0.38607547158432576,1
0.993509128561894,0.006490871438106033,0
0.1082060225983652,0.8917939774016348,1
0.21716747038267536,0.7828325296173246,1
0.08750362179587146,0.9124963782041285,1
0.17283080673450935,0.8271691932654907,1
0.07634566599204184,0.9236543340079582,1
0.9835582390035867,0.016441760996413285,0
0.9900782696767072,0.009921730323292823,0
0.9925789924648809,0.007421007535119073,0
0.027999489470536654,0.9720005105294633,1
0.9945876899564409,0.005412310043559088,0
0.9964645351322569,0.0035354648677431827,0
0.09267377248906816,0.9073262275109318,1
0.017809833056369073,0.9821901669436309,1
0.28055629422941863,0.7194437057705814,1
0.980756410206803,0.019243589793196934,0
0.9961611307603117,0.003838869239688355,0
0.025312380705531656,0.9746876192944683,1
0.06753196029164521,0.9324680397083548,1
0.10794054647588458,0.8920594535241154,1
0.997400246787625,0.0025997532123750587,0
0.9977175925908394,0.002282407409160627,0
0.9977175925908394,0.002282407409160627,0
0.24180180363169157,0.7581981963683084,1
0.8134216380956911,0.18657836190430888,0
0.9971786541411647,0.002821345858835342,0
0.01826705084779867,0.9817329491522013,1
0.08501283198329324,0.9149871680167068,1
0.16876062500050493,0.8312393749994951,1
0.9977051627223199,0.002294837277680092,0
0.3800941190986773,0.6199058809013227,1
0.03650476495173505,0.963495235048265,1
0.9977051627223199,0.002294837277680092,0
0.015824029226379377,0.9841759707736206,1
0.9977051627223199,0.002294837277680092,0
0.01844569967721954,0.9815543003227805,1
0.9971786541411647,0.002821345858835342,0
0.02058502718647437,0.9794149728135256,1
0.023208976545347926,0.9767910234546521,1
0.9971786541411647,0.002821345858835342,0
0.08498603800948834,0.9150139619905117,0
0.9927219777089717,0.007278022291028225,0
0.9783756267761099,0.0216243732238901,0
0.2266080101404867,0.7733919898595133,1
0.997640895971251,0.0023591040287489515,0
0.048552778298337596,0.9514472217016624,1
0.07307997367735919,0.9269200263226408,1
0.01630326824009165,0.9836967317599083,1
0.027219807088564085,0.9727801929114359,1
0.9959318534138211,0.0040681465861788875,0
0.9977051627223199,0.002294837277680092,0
0.02530911527328672,0.9746908847267133,1
0.9160076625713689,0.08399233742863108,0
0.04964480312737851,0.9503551968726215,1
0.9248095487390089,0.07519045126099112,0
0.9961708996768065,0.003829100323193484,0
0.9977051627223199,0.002294837277680092,0
0.990630590790834,0.009369409209165932,0
0.9978086829585986,0.0021913170414014234,0
0.031680377044430386,0.9683196229555696,1
