prob_class_0,prob_class_1,true_label
0.5063811,0.49361897,0
0.9862774,0.013722598,0
0.9966228,0.0033771435,0
0.51499665,0.48500332,1
0.008986542,0.99101347,1
0.4084017,0.59159833,1
0.9996283,0.00037169232,0
0.24962704,0.750373,1
0.013755913,0.98624414,1
0.4467063,0.55329365,1
0.543982,0.456018,1
0.32251462,0.6774854,1
0.99955827,0.0004417308,0
0.9091349,0.09086504,0
0.99960595,0.0003940866,0
0.1485514,0.8514486,1
0.9996507,0.00034928406,0
0.9997069,0.00029301754,0
0.074651256,0.9253487,1
0.9996861,0.00031385274,0
0.9997062,0.00029378623,0
0.9986125,0.0013874512,0
0.99956185,0.0004381999,0
0.9997191,0.00028084748,0
0.99955183,0.00044809747,0
0.28968665,0.7103134,1
0.0030856382,0.9969144,1
0.9544666,0.045533445,0
0.94836736,0.051632673,0
0.99918455,0.0008154554,0
0.9996861,0.00031385274,0
0.0635205,0.9364795,1
0.99975544,0.0002445833,0
0.99955803,0.00044198014,0
0.009777563,0.99022245,1
0.061292738,0.93870723,1
0.598327,0.401673,0
0.9995159,0.00048412703,0
0.9996861,0.00031385274,0
0.9996037,0.0003962827,0
0.9997069,0.00029301754,0
0.021961842,0.9780382,1
0.15451896,0.8454811,1
0.036693603,0.9633064,1
0.041619927,0.9583801,1
0.20415783,0.7958422,1
0.9996043,0.00039576003,0
0.0023539606,0.99764603,1
0.011693709,0.9883062,1
0.062154833,0.93784523,1
0.9082977,0.0917023,0
0.249627,0.75037307,1
0.22182778,0.77817225,1
0.038387615,0.96161234,1
0.09441413,0.9055859,1
0.04361478,0.95638525,1
0.9997069,0.00029301754,0
0.9997069,0.00029301754,0
0.99955827,0.0004417308,0
0.99961567,0.0003842648,0
0.9997191,0.00028084748,0
0.99947375,0.0005262571,0
0.08888167,0.9111183,1
0.4613422,0.53865784,1
0.109173924,0.89082605,1
0.055215526,0.94478446,1
0.085791856,0.9142082,1
0.071704775,0.9282952,1
0.012128913,0.98787105,1
0.57460016,0.42539987,0
0.9997062,0.00029378623,0
0.0070955046,0.9929045,1
0.9417242,0.05827576,0
0.9417242,0.05827576,0
0.5851932,0.41480678,0
0.99961567,0.0003842648,0
0.87330157,0.12669846,0
0.6384669,0.36153316,0
0.0073045,0.99269557,1
0.9996043,0.00039576003,0
0.9996464,0.00035355942,0
0.9996861,0.00031385274,0
0.9994061,0.00059390516,0
0.9968189,0.0031810878,0
0.90347266,0.0965274,0
0.9996507,0.00034928406,0
0.6865729,0.31342715,0
0.7612518,0.23874822,0
0.9996283,0.00037169232,0
0.9994535,0.000546527,0
0.01121545,0.98878455,1
0.1430324,0.85696757,1
0.9430125,0.056987572,0
0.99933004,0.00066994433,0
0.9996464,0.00035355942,0
0.9996507,0.00034924792,0
0.9956866,0.0043133646,0
0.8534903,0.14650972,0
0.06781181,0.9321882,1
0.9995167,0.00048324524,0
0.00210727,0.9978928,1
0.008631132,0.99136883,1
0.0111730825,0.9888269,1
0.05072869,0.9492713,1
0.8534903,0.14650972,0
0.9996655,0.00033445997,0
0.9995159,0.00048412703,0
0.012264822,0.9877352,1
0.9995975,0.00040248196,0
0.28467372,0.71532625,1
0.9385411,0.061458874,0
0.9995159,0.00048412703,0
0.9994815,0.000518516,0
0.13770235,0.8622977,1
0.9301169,0.0698831,0
0.9995615,0.0004384671,0
0.9996043,0.00039576003,0
0.9997069,0.00029301754,0
0.013758183,0.9862418,1
0.99961567,0.0003842648,0
0.93156666,0.0684333,0
0.99961567,0.0003842648,0
0.9996043,0.00039576003,0
0.992349,0.0076509807,0
0.99961567,0.0003842648,0
0.91354305,0.08645697,0
0.5356316,0.46436846,0
0.9994061,0.00059390516,0
0.9996043,0.00039576003,0
0.99972874,0.00027121897,0
0.9996043,0.00039576003,0
0.9996507,0.00034927638,0
0.99961567,0.0003842648,0
0.99637127,0.0036287024,0
0.9997062,0.00029378623,0
0.99961567,0.0003842648,0
0.99961567,0.0003842648,0
0.9448541,0.055145904,0
0.9979493,0.0020507202,0
