prob_class_0,prob_class_1,true_label
0.44224834,0.5577517,1
0.99694985,0.003050211,0
0.9733385,0.02666154,0
0.35750362,0.6424964,1
0.9956403,0.0043596965,0
0.9921532,0.007846812,0
0.99859816,0.0014017932,0
0.7444465,0.25555348,0
0.22328505,0.7767149,0
0.4465147,0.55348533,1
0.025965808,0.97403413,1
0.08325963,0.91674036,1
0.9866175,0.013382494,0
0.99891615,0.001083869,0
0.9777957,0.022204267,0
0.11022691,0.8897731,1
0.053242743,0.94675726,1
0.9989159,0.0010840715,0
0.99955195,0.00044799282,0
0.039732587,0.9602674,1
0.9948835,0.0051164585,0
0.022835791,0.9771642,1
0.008723144,0.99127686,1
0.32047024,0.6795298,1
0.8720883,0.12791164,0
0.19177176,0.8082282,1
0.9995448,0.00045520134,0
0.98788446,0.012115604,0
0.99859816,0.0014017932,0
0.1221621,0.87783784,1
0.99796486,0.0020351522,0
0.046891674,0.9531084,1
0.99963915,0.00036078258,0
0.04113644,0.95886356,1
0.9933401,0.006659973,0
0.99757665,0.0024233889,0
0.060457733,0.93954223,1
0.9310115,0.06898848,0
0.9992124,0.00078754016,0
0.05028185,0.9497182,1
0.99129045,0.008709565,0
0.05135652,0.9486435,1
0.9956403,0.0043596965,0
0.037086766,0.9629132,1
0.052335598,0.94766444,1
0.99592423,0.004075716,0
0.007995235,0.9920048,1
0.30321997,0.69678,0
0.6399342,0.36006585,0
0.021348594,0.97865134,1
0.9956403,0.0043596965,0
0.8210631,0.17893687,0
0.022759745,0.97724026,1
0.09276757,0.90723246,1
0.86159337,0.13840665,0
0.009994685,0.9900053,1
0.036895715,0.96310437,1
0.46610782,0.5338921,1
0.9989159,0.0010840715,0
0.9956403,0.0043596965,0
0.27803132,0.7219687,0
0.0041429847,0.99585706,1
0.7576816,0.24231842,0
0.035868645,0.96413136,1
0.2583623,0.7416377,1
0.9903369,0.00966316,0
0.9956403,0.0043596965,0
0.008886819,0.99111325,1
0.9852629,0.014737078,0
0.028695175,0.97130483,1
0.011408945,0.988591,1
0.99963915,0.00036078258,0
0.014697121,0.9853029,1
0.99963915,0.00036078258,0
0.99186045,0.008139558,0
0.9933401,0.006659973,0
0.99963915,0.00036078258,0
0.99963915,0.00036078258,0
0.8559822,0.1440179,0
0.81785786,0.18214215,0
0.9912416,0.008758373,0
0.95012856,0.049871475,0
0.55485475,0.4451453,0
0.015584385,0.9844156,1
0.68808115,0.3119188,0
0.98063815,0.01936192,0
0.008925971,0.991074,1
0.981669,0.018331029,0
0.9995448,0.00045520134,0
0.9960569,0.0039431364,0
0.24774797,0.75225204,1
0.9988405,0.0011595114,0
0.010420321,0.98957974,1
0.998359,0.0016409687,0
0.99825877,0.0017412654,0
0.9973832,0.0026168423,0
0.9866175,0.013382494,0
0.99963915,0.00036078258,0
0.023739006,0.97626096,1
0.99657863,0.0034213248,0
0.9956252,0.0043748454,0
0.997775,0.0022249296,0
0.99129045,0.008709565,0
0.9896772,0.010322734,0
0.9930361,0.0069638877,0
0.98016685,0.019833114,0
0.999308,0.00069199904,0
0.9992124,0.00078754016,0
0.9956403,0.0043596965,0
0.007462183,0.9925378,1
0.997775,0.0022249296,0
0.01815964,0.9818403,1
0.9992124,0.00078754016,0
0.007842954,0.992157,1
0.011282939,0.9887171,1
0.9937594,0.0062405877,0
0.9670078,0.03299217,0
0.99885654,0.0011434408,0
0.0124418065,0.98755825,1
0.99963915,0.00036078258,0
0.99453765,0.005462372,0
0.9391151,0.06088493,0
0.99620616,0.003793852,0
0.95431584,0.045684133,0
0.73236525,0.2676348,0
0.9995448,0.00045520134,0
0.9849242,0.015075828,0
0.049405657,0.9505943,1
0.9877099,0.012290126,0
0.9866175,0.013382494,0
0.98165095,0.018349083,0
0.9903369,0.00966316,0
0.0499463,0.95005363,1
0.9989159,0.0010840715,0
0.9995448,0.00045520134,0
0.077156104,0.92284393,1
0.94402534,0.055974696,0
0.9986174,0.001382578,0
0.9995448,0.00045520134,0
0.06253546,0.93746454,1
