prob_class_0,prob_class_1,true_label
0.065573655,0.93442637,1
0.9092559,0.09074406,0
0.96845174,0.031548265,0
0.94005036,0.059949685,0
0.02111994,0.9788801,1
0.2602038,0.73979616,1
0.14893876,0.8510613,1
0.9235806,0.07641939,0
0.01305998,0.98693997,1
0.99162817,0.008371887,0
0.89172626,0.10827375,0
0.99583995,0.004160128,0
0.083613575,0.9163864,1
0.9290362,0.07096378,0
0.40994042,0.5900596,0
0.98028874,0.01971124,0
0.6256943,0.3743057,0
0.48744467,0.5125553,0
0.034307264,0.96569276,1
0.9165681,0.08343193,1
0.9499555,0.05004441,0
0.8877985,0.11220152,0
0.1682388,0.83176124,1
0.16293626,0.8370638,1
0.95549685,0.044503093,0
0.09126012,0.9087399,1
0.97947055,0.020529388,1
0.97382927,0.026170805,0
0.841039,0.15896097,0
0.10939937,0.8906006,1
0.8491283,0.15087177,0
0.735881,0.26411906,0
0.34864843,0.6513516,1
0.9655916,0.034408353,0
0.86223185,0.13776816,0
0.07690042,0.9230995,1
0.89735544,0.102644496,0
0.8436158,0.15638421,0
0.06673124,0.9332688,1
0.59413815,0.40586182,0
0.66942865,0.33057132,1
0.09219829,0.9078017,1
0.9638795,0.036120463,0
0.12747213,0.8725279,1
0.36173362,0.63826644,1
0.07150787,0.9284921,1
0.3828974,0.6171026,1
0.9478455,0.052154526,0
0.678836,0.321164,0
0.9824767,0.017523311,0
0.13689214,0.8631079,1
0.79137564,0.20862432,0
0.04940036,0.9505996,1
0.04675296,0.953247,1
0.9307866,0.06921336,0
0.96096253,0.03903745,0
0.9584573,0.04154274,0
0.061571,0.93842894,1
0.1231337,0.8768663,1
0.9630612,0.03693881,0
0.27424607,0.72575396,1
0.8665852,0.13341478,0
0.4480672,0.5519328,1
0.9539807,0.046019286,0
0.083758526,0.9162415,1
0.04947478,0.95052516,1
0.34415165,0.6558483,0
0.011936509,0.9880635,1
0.06663749,0.93336254,1
0.97916096,0.02083899,0
0.29112357,0.70887643,0
0.5209788,0.4790212,1
0.9391625,0.060837448,0
0.37040335,0.62959665,0
0.93967813,0.060321946,1
0.5208636,0.47913647,0
0.6955983,0.3044017,0
0.1316487,0.86835134,1
0.96673745,0.033262555,0
0.8657465,0.13425353,1
0.055622324,0.9443777,1
0.04227917,0.9577209,1
0.95317847,0.046821542,0
0.37481347,0.62518656,0
0.89940244,0.10059754,0
0.06766313,0.9323369,1
0.01138814,0.9886119,1
0.95857567,0.04142435,0
0.7076359,0.2923641,1
0.60301405,0.396986,0
0.9947084,0.005291587,0
0.1258999,0.8741,0
0.9653765,0.034623526,0
0.8569046,0.14309537,0
0.84242773,0.15757228,0
0.043886025,0.95611393,1
0.9765694,0.02343057,0
0.9599358,0.0400642,0
0.95672864,0.043271385,0
0.032607693,0.9673923,1
0.045989756,0.9540102,0
0.0741754,0.92582464,1
0.86959285,0.13040717,0
0.9080418,0.09195822,0
0.5718716,0.4281284,1
0.96358925,0.03641079,0
0.35605744,0.6439426,1
0.040547267,0.9594527,1
0.31260812,0.68739194,0
0.8690089,0.13099115,0
0.7906972,0.20930274,0
0.9859367,0.014063296,0
0.91039324,0.0896068,0
0.98318696,0.016813098,0
0.86895514,0.13104483,0
0.17116082,0.82883924,0
0.76357675,0.23642334,0
0.0089917835,0.9910082,1
0.058330256,0.94166976,1
0.78295046,0.2170495,0
0.32095596,0.67904407,1
0.052654907,0.9473451,1
0.036585197,0.96341485,1
0.07102402,0.92897594,1
0.656935,0.34306493,1
0.94438124,0.055618737,0
0.0638928,0.93610716,1
0.740536,0.25946397,0
0.79884374,0.20115626,0
0.8163721,0.18362789,0
0.8980175,0.101982504,0
0.044512134,0.95548785,1
0.8396702,0.16032982,0
0.99618524,0.0038146968,0
0.19069323,0.8093068,1
0.9743289,0.025671173,0
0.8769891,0.12301083,0
0.0117286,0.9882714,1
0.75173825,0.24826175,1
0.15529424,0.84470576,0
0.85765606,0.14234394,0
0.053278808,0.9467212,1
0.49119404,0.50880593,0
0.40440908,0.59559095,1
0.87491894,0.12508112,0
0.050256185,0.94974375,1
0.06463874,0.93536127,1
0.86193514,0.1380648,0
0.50225484,0.4977452,0
0.920755,0.07924491,0
0.7777978,0.22220215,1
0.18795319,0.8120468,1
0.22224632,0.7777537,1
0.9790598,0.020940129,0
0.089022174,0.91097784,1
0.10770876,0.8922913,1
0.3312555,0.6687445,0
0.8723964,0.12760353,0
0.46115956,0.5388404,0
0.42845395,0.571546,1
0.6858796,0.3141204,1
0.3611926,0.6388074,1
0.7160102,0.28398985,1
0.9755999,0.024400033,0
0.97673565,0.023264376,0
0.8782302,0.12176982,0
0.3482562,0.6517438,1
0.9069296,0.0930704,1
0.7935255,0.20647451,0
0.91114634,0.088853665,0
0.96266955,0.037330467,1
0.10587636,0.8941236,1
0.9363673,0.06363278,0
0.9630589,0.03694109,0
0.8874839,0.11251612,0
0.42003408,0.57996595,0
0.8769022,0.12309776,0
0.07866797,0.921332,1
0.034643594,0.96535635,1
0.22989929,0.77010065,1
0.8767542,0.123245835,1
0.4094814,0.5905186,0
0.2767287,0.7232713,0
0.9637863,0.03621368,1
