prob_class_0,prob_class_1,true_label
0.03489155,0.96510845,1
0.07668683,0.9233131,1
0.84717697,0.15282303,0
0.9895828,0.010417208,0
0.09951853,0.90048146,1
0.96303844,0.036961615,0
0.78122485,0.21877518,0
0.3315393,0.66846067,1
0.5574045,0.44259545,0
0.09547808,0.90452194,1
0.9398675,0.060132533,0
0.7630031,0.23699687,0
0.9906384,0.009361574,0
0.9235587,0.076441236,0
0.9767049,0.023295058,0
0.13879634,0.8612037,1
0.4937094,0.5062906,1
0.9712089,0.028791063,0
0.7822391,0.21776098,0
0.25089103,0.7491089,1
0.9827284,0.01727164,0
0.08306335,0.9169367,1
0.0359468,0.9640532,1
0.024390005,0.97561,1
0.8840719,0.11592814,1
0.99019146,0.009808563,0
0.89264536,0.107354656,0
0.8300708,0.16992925,0
0.035387233,0.9646127,1
0.3940508,0.6059492,0
0.8500145,0.14998549,0
0.07038106,0.92961895,0
0.27063373,0.7293663,1
0.8952043,0.10479561,1
0.9420249,0.057975173,0
0.73787206,0.2621279,0
0.44520006,0.5548,0
0.22877814,0.7712219,0
0.038972296,0.9610277,1
0.05727131,0.94272864,1
0.03736686,0.9626331,0
0.10116703,0.898833,1
0.9936207,0.0063792896,0
0.9566405,0.04335957,0
0.98956376,0.010436279,0
0.18964395,0.810356,1
0.06658949,0.9334105,1
0.80860543,0.19139457,0
0.60660315,0.3933969,0
0.9657069,0.034293156,0
0.9023896,0.09761044,0
0.978749,0.021250956,0
0.029720144,0.9702799,1
0.8416478,0.1583521,0
0.8058803,0.19411968,0
0.73697877,0.26302126,0
0.034207165,0.96579283,1
0.11808891,0.8819111,1
0.18734446,0.8126555,1
0.14501375,0.85498625,1
0.96783674,0.03216326,0
0.26680785,0.73319215,0
0.986704,0.013296028,0
0.6929503,0.30704978,0
0.36369538,0.6363046,1
0.048119314,0.95188063,1
0.5484813,0.45151865,0
0.25060102,0.74939907,1
0.8496598,0.15034021,0
0.015554845,0.98444515,1
0.47338748,0.5266125,1
0.03869682,0.9613031,1
0.9760824,0.023917673,0
0.8782382,0.121761836,0
0.8919296,0.10807041,0
0.05809837,0.9419016,1
0.96919316,0.030806903,0
0.9924776,0.0075224806,0
0.9152077,0.08479226,0
0.9988374,0.0011625837,0
0.04112118,0.9588789,1
0.3178755,0.68212456,1
0.11233356,0.88766646,1
0.07819471,0.9218053,1
0.987817,0.012183071,0
0.2757452,0.7242547,0
0.40526322,0.5947368,1
0.030235173,0.96976477,1
0.03165788,0.96834207,1
0.1974695,0.80253047,1
0.13890994,0.86109,1
0.17702805,0.82297194,1
0.96845275,0.031547263,0
0.7610027,0.23899734,0
0.9743843,0.025615735,0
0.8410908,0.15890925,0
0.80771255,0.19228745,0
0.9396098,0.06039015,0
0.98336595,0.01663403,0
0.98925436,0.010745681,0
0.83701366,0.16298634,0
0.9766459,0.023354074,0
0.047834016,0.95216596,1
0.7390445,0.2609555,0
0.9638915,0.036108512,0
0.90681046,0.09318948,0
0.9733272,0.026672782,0
0.9690307,0.030969331,0
0.4648152,0.53518486,1
0.86192983,0.13807017,0
0.9400921,0.05990795,0
0.2603415,0.73965853,1
0.51777595,0.4822241,1
0.13641906,0.863581,1
0.13041537,0.8695846,1
0.73702085,0.26297912,0
0.13856986,0.8614301,1
0.24782304,0.75217694,1
0.011449486,0.9885505,1
0.98638874,0.013611268,0
0.8479973,0.15200268,1
0.044112,0.955888,0
0.01022104,0.98977894,1
0.93646026,0.06353968,1
0.2757415,0.7242585,0
0.99339926,0.006600753,0
0.045761995,0.954238,1
0.8289761,0.1710239,0
0.98857915,0.011420924,0
0.77641916,0.22358085,1
0.8977167,0.10228325,0
0.29085478,0.70914525,0
0.9984946,0.0015053722,0
0.7539719,0.2460281,1
0.988288,0.011712092,0
0.85535157,0.14464842,0
0.9462447,0.053755317,0
0.43092623,0.56907374,0
0.011043668,0.9889563,1
0.0832668,0.91673315,1
0.54700625,0.45299378,1
0.9014128,0.098587215,0
0.9844549,0.015545069,0
0.08390415,0.91609585,1
0.08795643,0.9120435,1
0.1499881,0.8500118,0
0.7911414,0.2088586,1
0.029356861,0.97064316,1
0.9828331,0.017166873,0
0.14245749,0.8575425,0
0.91443115,0.08556885,0
0.060397252,0.93960273,1
0.9912512,0.008748837,1
0.52766687,0.47233316,0
0.91131705,0.08868288,0
0.9939575,0.0060424134,0
0.9322595,0.06774049,0
0.91374195,0.08625806,0
0.2081752,0.7918248,1
0.29539156,0.7046084,1
0.97494996,0.025049986,0
0.071547374,0.92845255,1
0.3287847,0.6712153,1
0.98051053,0.019489402,1
0.45341882,0.54658115,1
0.15423849,0.84576154,1
0.55922765,0.44077235,1
0.96532214,0.034677792,0
0.508431,0.491569,0
0.9316999,0.06830013,0
0.6694745,0.3305255,1
0.3427334,0.65726656,0
0.88860154,0.1113985,1
0.9850952,0.014904824,0
0.97297835,0.027021646,0
0.035394065,0.964606,1
0.043630436,0.9563695,1
0.014658448,0.9853416,1
0.08935014,0.9106499,1
0.29835936,0.70164067,1
0.8961874,0.103812575,1
0.99408793,0.0059121004,0
0.98180574,0.01819424,0
0.9786155,0.021384489,0
