prob_class_0,prob_class_1,true_label
0.005767572,0.99423236,1
0.17825693,0.8217431,0
0.22313264,0.7768674,0
0.31870416,0.6812958,1
0.2541148,0.74588525,1
0.30023375,0.6997662,0
0.6342292,0.36577085,0
0.40791747,0.59208256,0
0.04890553,0.9510945,1
0.9491278,0.05087215,0
0.69339854,0.30660146,0
0.84642154,0.15357848,0
0.33096153,0.6690385,1
0.9990657,0.000934382,0
0.3032055,0.69679457,1
0.9441417,0.055858377,0
0.9550639,0.04493606,0
0.9581779,0.041822106,0
0.10314499,0.89685506,0
0.20093873,0.7990613,1
0.82264507,0.1773549,0
0.48943657,0.51056343,0
0.6906155,0.30938447,1
0.9291474,0.07085259,0
0.027371867,0.9726281,1
0.026398476,0.9736015,1
0.79385585,0.2061442,0
0.3761723,0.62382776,0
0.9794881,0.020511918,0
0.010219294,0.98978066,1
0.6170123,0.38298768,0
0.97497696,0.025023008,0
0.45375398,0.54624605,0
0.8797822,0.12021779,0
0.9912416,0.0087583605,0
0.21881175,0.78118825,0
0.30916777,0.6908322,1
0.79599565,0.2040044,1
0.5906851,0.4093148,0
0.033331707,0.96666825,1
0.5098125,0.4901876,0
0.013171875,0.9868281,1
0.44694793,0.5530521,0
0.2184352,0.7815648,1
0.9231954,0.07680459,0
0.024195312,0.9758046,0
0.5374663,0.46253368,0
0.89160293,0.10839701,0
0.023847986,0.976152,1
0.91961426,0.080385774,0
0.003214748,0.9967853,1
0.20963494,0.7903651,1
0.06080054,0.93919945,1
0.9801539,0.019846138,0
0.9109432,0.089056835,0
0.031759392,0.9682406,1
0.25966942,0.7403306,1
0.2791107,0.7208893,1
0.60560346,0.39439657,0
0.92828274,0.07171723,0
0.63206846,0.36793154,1
0.8750078,0.1249922,0
0.5209388,0.4790612,0
0.98995835,0.010041631,1
0.022799727,0.9772003,1
0.8764097,0.12359033,0
0.33175534,0.6682447,0
0.67925984,0.3207402,0
0.98992145,0.010078635,0
0.040129673,0.9598703,1
0.42614606,0.57385397,0
0.65774906,0.3422509,0
0.0052424814,0.99475753,1
0.13268793,0.86731213,0
0.46481946,0.5351805,1
0.9678678,0.03213222,0
0.7985719,0.20142816,1
0.98491883,0.015081146,0
0.4412906,0.5587094,0
0.7166661,0.28333396,0
0.01278911,0.98721087,1
0.89612144,0.103878565,0
0.9875896,0.012410347,0
0.010216309,0.9897837,1
0.129984,0.870016,1
0.03721571,0.96278435,1
0.9090409,0.09095911,0
0.006321357,0.9936786,1
0.009709233,0.9902908,1
0.06276824,0.9372318,1
0.0673316,0.9326684,1
0.010308967,0.989691,1
0.012859208,0.9871408,1
0.58368313,0.41631678,1
0.045158748,0.95484126,0
0.6846814,0.31531858,0
0.5275016,0.4724984,0
0.75100946,0.24899054,0
0.26323974,0.73676026,1
0.7820468,0.21795322,0
0.2399833,0.7600167,0
0.26385728,0.7361427,0
0.19342883,0.8065712,1
0.27295807,0.7270419,0
0.98218095,0.017819073,0
0.86508805,0.13491203,0
0.03180014,0.9681999,0
0.9869285,0.013071548,0
0.8094012,0.1905988,0
0.013170362,0.9868296,1
0.024787541,0.97521245,1
0.97272575,0.027274199,0
0.7711281,0.2288719,0
0.6927688,0.3072312,0
0.20443322,0.7955668,1
0.9174114,0.08258856,0
0.032713458,0.9672866,0
0.0041161734,0.99588376,1
0.45221898,0.54778105,0
0.87582535,0.1241746,0
0.09101768,0.90898234,1
0.05438051,0.9456195,1
0.35261196,0.64738804,1
0.003624543,0.9963755,1
0.60559565,0.39440438,0
0.6928594,0.30714065,0
0.6809604,0.31903955,1
0.0056099594,0.9943901,1
0.30448037,0.6955196,1
0.9788188,0.021181284,0
0.8564883,0.14351174,0
0.019283619,0.9807164,1
0.9412731,0.05872689,1
0.582758,0.41724196,0
0.9873384,0.012661533,0
0.43964946,0.56035054,1
0.8589975,0.14100246,0
0.98841596,0.011584087,0
0.8367803,0.16321972,0
0.9250853,0.074914694,0
0.052735317,0.9472646,1
0.68863666,0.31136334,0
0.67688,0.3231199,0
0.31145304,0.688547,0
0.18299259,0.8170074,1
0.1310475,0.8689525,1
0.012011283,0.9879887,1
0.16400445,0.8359956,1
0.5118136,0.48818645,0
0.11142935,0.88857067,1
0.05726803,0.942732,1
0.013207848,0.9867922,1
0.6891479,0.3108521,0
0.9380502,0.061949823,0
0.5062598,0.49374023,1
0.24315661,0.75684345,0
0.71663505,0.28336495,1
0.5604292,0.4395708,0
0.04472756,0.9552724,1
0.8659692,0.13403082,0
0.9389824,0.06101757,0
0.058515195,0.9414848,1
0.7434462,0.25655377,0
0.043630596,0.95636946,1
0.8722036,0.12779647,0
0.9757248,0.024275124,0
0.6850301,0.3149699,1
0.8574801,0.14251985,0
0.15080525,0.84919477,1
0.95056576,0.049434174,0
0.7744485,0.22555152,0
0.98633426,0.0136657795,1
0.21124728,0.78875273,1
0.019140886,0.9808591,1
0.86285275,0.13714717,0
0.009423711,0.99057627,1
0.09419416,0.9058058,1
0.8406049,0.15939508,1
0.017795501,0.9822045,1
0.01362092,0.98637915,1
0.06396165,0.9360383,0
0.25312272,0.74687725,1
0.0089769745,0.99102306,1
0.8518427,0.14815724,0
