prob_class_0,prob_class_1,true_label
0.1275097,0.87249035,0
0.27855057,0.7214494,0
0.2951173,0.7048827,1
0.7824823,0.21751767,0
0.9649221,0.035077967,0
0.94608456,0.053915523,0
0.427088,0.572912,1
0.59905976,0.40094024,0
0.8676236,0.13237637,0
0.9331449,0.066855125,0
0.9939008,0.0060992297,0
0.16469909,0.8353009,1
0.91821337,0.08178668,0
0.023052294,0.97694767,1
0.9857603,0.014239779,0
0.7327549,0.26724508,0
0.015918726,0.98408127,1
0.29263642,0.7073636,0
0.47715706,0.52284294,1
0.83055985,0.16944015,0
0.9751448,0.024855154,0
0.7580387,0.24196133,0
0.7952215,0.20477849,1
0.15524232,0.84475774,1
0.9746602,0.025339838,0
0.17127855,0.82872146,1
0.946193,0.0538071,0
0.023499304,0.97650075,1
0.029819608,0.97018033,1
0.290839,0.70916104,1
0.9665912,0.033408783,0
0.4945214,0.50547856,0
0.062257636,0.93774235,1
0.96495074,0.035049282,0
0.019096775,0.98090327,1
0.8773631,0.1226369,0
0.00263938,0.99736065,1
0.8617924,0.13820758,0
0.899765,0.10023499,1
0.4544609,0.5455391,0
0.37143612,0.6285638,1
0.8254131,0.17458695,0
0.99209714,0.007902872,0
0.23755687,0.7624431,1
0.12915033,0.8708497,0
0.7897721,0.21022788,1
0.01838741,0.9816126,1
0.9504558,0.049544137,0
0.49128076,0.5087192,1
0.9241227,0.07587731,0
0.97256845,0.027431505,0
0.8682695,0.13173048,1
0.46073297,0.539267,1
0.9898985,0.010101476,0
0.99371874,0.006281307,0
0.97420573,0.025794232,0
0.7005302,0.29946983,0
0.37999395,0.6200061,1
0.9548831,0.04511684,0
0.56459606,0.4354039,1
0.20664024,0.7933598,1
0.0330018,0.9669982,1
0.9977494,0.0022505876,1
0.28742048,0.71257955,1
0.96006584,0.039934095,0
0.76424,0.23575997,0
0.9275441,0.07245592,0
0.866288,0.13371202,0
0.9701559,0.029844072,0
0.16735929,0.8326407,1
0.9372124,0.0627876,0
0.013592804,0.9864072,1
0.9292186,0.07078142,1
0.57544506,0.424555,0
0.9601281,0.039871894,0
0.18130033,0.81869966,1
0.9969867,0.0030133058,0
0.32400367,0.6759963,0
0.05971628,0.9402838,1
0.88328433,0.116715685,1
0.022897735,0.97710234,1
0.960642,0.03935806,0
0.062247533,0.9377524,0
0.8896125,0.1103875,0
0.099885255,0.9001148,1
0.96497625,0.03502371,0
0.4532027,0.5467973,1
0.18909806,0.81090194,1
0.09397055,0.90602946,1
0.013071252,0.9869287,1
0.12453911,0.87546086,1
0.801232,0.19876803,0
0.4361668,0.56383324,0
0.7911665,0.2088335,1
0.47277886,0.5272212,0
0.9388118,0.061188273,0
0.2849104,0.7150897,0
0.8475833,0.1524167,1
0.7887773,0.21122271,0
0.547779,0.45222095,1
0.44556296,0.55443704,1
0.6371606,0.3628394,0
0.6905035,0.30949646,1
0.49043712,0.5095629,1
0.2790412,0.7209588,0
0.9931403,0.006859778,0
0.41419056,0.5858094,0
0.2049839,0.79501605,1
0.982676,0.017323961,0
0.8051714,0.1948286,0
0.14422156,0.85577846,1
0.09212976,0.9078703,1
0.0786956,0.92130435,1
0.979943,0.020057043,1
0.8956736,0.104326494,1
0.9866247,0.01337525,0
0.06918559,0.9308144,1
0.028415047,0.9715849,1
0.82810175,0.17189828,0
0.99021965,0.009780385,0
0.3467102,0.6532898,1
0.9668306,0.03316945,0
0.93851906,0.06148097,1
0.5710575,0.4289425,1
0.15257464,0.8474254,1
0.6270055,0.37299448,0
0.9948237,0.005176264,0
0.012193938,0.987806,1
0.9987508,0.0012491338,0
0.99922776,0.00077218126,0
0.8704314,0.12956853,0
0.09258004,0.9074199,0
0.9556792,0.044320825,0
0.016270934,0.98372906,1
0.0667615,0.93323845,1
0.44783613,0.5521639,1
0.2251644,0.7748356,1
0.87459683,0.12540314,0
0.8608783,0.13912176,0
0.7760009,0.22399905,0
0.023359133,0.9766409,1
0.10305131,0.8969487,1
0.9410465,0.058953535,0
0.525061,0.47493902,0
0.9194722,0.08052776,0
0.0030116763,0.99698836,1
0.45042586,0.54957414,0
0.19792312,0.80207694,1
0.8557597,0.14424029,0
0.04406869,0.9559313,1
0.6057261,0.39427385,1
0.73260456,0.26739547,0
0.024876509,0.97512347,1
0.91227764,0.08772242,0
0.016257271,0.9837427,1
0.97144395,0.028556034,0
0.9597699,0.040230077,1
0.94693315,0.05306687,0
0.93118125,0.068818755,0
0.79133606,0.20866391,0
0.8575685,0.14243157,0
0.8709734,0.12902653,0
0.054876465,0.9451235,1
0.9103661,0.08963389,0
0.9879332,0.012066848,0
0.14833838,0.8516616,0
0.92118406,0.07881589,0
0.009539781,0.9904603,1
0.84068435,0.15931565,0
0.29871267,0.7012874,1
0.6758877,0.3241123,0
0.030712701,0.96928734,1
0.43183994,0.56816006,1
0.9839331,0.01606697,0
0.9704753,0.029524652,0
0.9387506,0.06124932,0
0.997445,0.0025549897,0
0.5249055,0.47509453,0
0.01616275,0.9838373,1
0.18486492,0.81513506,1
0.17309886,0.82690114,0
0.11941935,0.88058066,1
0.41240752,0.5875925,0
0.9397915,0.060208544,0
