index,true_label,pred_label,true_label_decoded,pred_label_decoded
96,1,0,1,0
137,1,0,1,0
231,1,0,1,0
250,1,0,1,0
363,1,0,1,0
386,1,0,1,0
699,1,0,1,0
796,1,0,1,0
848,1,0,1,0
1010,1,0,1,0
1031,1,0,1,0
1080,1,0,1,0
1203,1,0,1,0
1205,1,0,1,0
1305,1,0,1,0
1346,1,0,1,0
1413,1,0,1,0
1442,1,0,1,0
1462,1,0,1,0
1540,1,0,1,0
1600,1,0,1,0
1901,1,0,1,0
2098,1,0,1,0
2165,1,0,1,0
2298,1,0,1,0
2424,1,0,1,0
2463,1,0,1,0
2589,1,0,1,0
2610,1,0,1,0
2691,1,0,1,0
2839,1,0,1,0
2982,1,0,1,0
3065,1,0,1,0
3072,1,0,1,0
3141,1,0,1,0
3287,1,0,1,0
3305,1,0,1,0
3388,1,0,1,0
3640,1,0,1,0
3774,1,0,1,0
3933,1,0,1,0
4107,1,0,1,0
4222,1,0,1,0
4320,1,0,1,0
4452,1,0,1,0
4503,1,0,1,0
4660,1,0,1,0
4673,1,0,1,0
4824,1,0,1,0
4862,1,0,1,0
4890,1,0,1,0
4909,1,0,1,0
5048,1,0,1,0
5338,1,0,1,0
5345,1,0,1,0
5459,1,0,1,0
5467,1,0,1,0
5519,1,0,1,0
5541,1,0,1,0
5552,1,0,1,0
5952,1,0,1,0
6268,1,0,1,0
6325,1,0,1,0
6367,1,0,1,0
6530,1,0,1,0
6832,1,0,1,0
6852,1,0,1,0
6890,1,0,1,0
6905,1,0,1,0
7002,1,0,1,0
7030,1,0,1,0
7132,1,0,1,0
7249,1,0,1,0
7380,1,0,1,0
7469,1,0,1,0
7470,1,0,1,0
7549,1,0,1,0
7706,1,0,1,0
7748,1,0,1,0
7762,1,0,1,0
7817,1,0,1,0
7885,1,0,1,0
7907,1,0,1,0
7931,1,0,1,0
8002,1,0,1,0
8024,1,0,1,0
8034,1,0,1,0
8144,1,0,1,0
8156,1,0,1,0
8286,1,0,1,0
8415,1,0,1,0
8417,1,0,1,0
8452,1,0,1,0
8522,1,0,1,0
8591,1,0,1,0
8607,1,0,1,0
8935,1,0,1,0
8999,1,0,1,0
9020,1,0,1,0
9270,1,0,1,0
9277,1,0,1,0
9288,1,0,1,0
9409,1,0,1,0
9415,1,0,1,0
9436,1,0,1,0
9495,1,0,1,0
9542,1,0,1,0
9549,1,0,1,0
10012,1,0,1,0
10293,1,0,1,0
10368,1,0,1,0
10494,1,0,1,0
10803,1,0,1,0
10866,1,0,1,0
10981,1,0,1,0
11074,1,0,1,0
11260,1,0,1,0
11704,1,0,1,0
11833,1,0,1,0
11909,1,0,1,0
12122,1,0,1,0
12179,1,0,1,0
12225,1,0,1,0
12269,1,0,1,0
12305,1,0,1,0
12310,1,0,1,0
12356,0,1,0,1
12389,0,1,0,1
12415,0,1,0,1
12430,0,1,0,1
12481,0,1,0,1
12508,0,1,0,1
12511,0,1,0,1
12530,0,1,0,1
12551,0,1,0,1
12585,0,1,0,1
12649,0,1,0,1
12660,0,1,0,1
12679,0,1,0,1
12700,0,1,0,1
12736,0,1,0,1
12796,0,1,0,1
12812,0,1,0,1
12826,0,1,0,1
12838,0,1,0,1
12896,0,1,0,1
12903,0,1,0,1
12925,0,1,0,1
12931,0,1,0,1
12944,0,1,0,1
12949,0,1,0,1
12952,0,1,0,1
12983,0,1,0,1
13016,0,1,0,1
13054,0,1,0,1
13089,0,1,0,1
13123,0,1,0,1
13153,0,1,0,1
13159,0,1,0,1
13177,0,1,0,1
13186,0,1,0,1
13193,0,1,0,1
13211,0,1,0,1
13236,0,1,0,1
13279,0,1,0,1
13280,0,1,0,1
13330,0,1,0,1
13472,0,1,0,1
13474,0,1,0,1
13553,0,1,0,1
13568,0,1,0,1
13599,0,1,0,1
13604,0,1,0,1
13618,0,1,0,1
13652,0,1,0,1
13700,0,1,0,1
13735,0,1,0,1
13742,0,1,0,1
13767,0,1,0,1
13811,0,1,0,1
13860,0,1,0,1
13908,0,1,0,1
13909,0,1,0,1
13915,0,1,0,1
13917,0,1,0,1
13990,0,1,0,1
14028,0,1,0,1
14046,0,1,0,1
14047,0,1,0,1
14118,0,1,0,1
14131,0,1,0,1
14137,0,1,0,1
14162,0,1,0,1
14172,0,1,0,1
14181,0,1,0,1
14182,0,1,0,1
14184,0,1,0,1
14256,0,1,0,1
14263,0,1,0,1
14267,0,1,0,1
14280,0,1,0,1
14299,0,1,0,1
14304,0,1,0,1
14312,0,1,0,1
14350,0,1,0,1
14358,0,1,0,1
14388,0,1,0,1
14396,0,1,0,1
14407,0,1,0,1
14422,0,1,0,1
14453,0,1,0,1
14454,0,1,0,1
14460,0,1,0,1
14499,0,1,0,1
14512,0,1,0,1
14520,0,1,0,1
14569,0,1,0,1
14594,0,1,0,1
14596,0,1,0,1
14607,0,1,0,1
14634,0,1,0,1
14658,0,1,0,1
14688,0,1,0,1
14689,0,1,0,1
14714,0,1,0,1
14717,0,1,0,1
14730,0,1,0,1
14793,0,1,0,1
14804,0,1,0,1
14807,0,1,0,1
14826,0,1,0,1
14867,0,1,0,1
14903,0,1,0,1
14952,0,1,0,1
14961,0,1,0,1
14968,0,1,0,1
15028,0,1,0,1
15034,0,1,0,1
15038,0,1,0,1
15046,0,1,0,1
15068,0,1,0,1
15071,0,1,0,1
15106,0,1,0,1
15167,0,1,0,1
15209,0,1,0,1
15243,0,1,0,1
15244,0,1,0,1
15271,0,1,0,1
15286,0,1,0,1
15338,0,1,0,1
15339,0,1,0,1
15344,0,1,0,1
15357,0,1,0,1
15364,0,1,0,1
15369,0,1,0,1
15380,0,1,0,1
15392,0,1,0,1
15418,0,1,0,1
15430,0,1,0,1
15453,0,1,0,1
15522,0,1,0,1
15536,0,1,0,1
15596,0,1,0,1
15626,0,1,0,1
15635,0,1,0,1
15691,0,1,0,1
15696,0,1,0,1
15715,0,1,0,1
15779,0,1,0,1
15780,0,1,0,1
15784,0,1,0,1
15796,0,1,0,1
15848,0,1,0,1
15865,0,1,0,1
15879,0,1,0,1
15886,0,1,0,1
15914,0,1,0,1
15939,0,1,0,1
15986,0,1,0,1
15994,0,1,0,1
16008,0,1,0,1
16032,0,1,0,1
16039,0,1,0,1
16053,0,1,0,1
16112,0,1,0,1
16123,0,1,0,1
16144,0,1,0,1
16182,0,1,0,1
16186,0,1,0,1
16192,0,1,0,1
16216,0,1,0,1
16225,0,1,0,1
16241,0,1,0,1
16249,0,1,0,1
16274,0,1,0,1
16290,0,1,0,1
16297,0,1,0,1
16319,0,1,0,1
16333,0,1,0,1
16349,0,1,0,1
16354,0,1,0,1
16355,0,1,0,1
16357,0,1,0,1
16377,0,1,0,1
16403,0,1,0,1
16446,0,1,0,1
16454,0,1,0,1
16511,0,1,0,1
16512,0,1,0,1
16556,0,1,0,1
16560,0,1,0,1
16607,0,1,0,1
16619,0,1,0,1
16630,0,1,0,1
16634,0,1,0,1
16642,0,1,0,1
16659,0,1,0,1
16662,0,1,0,1
16685,0,1,0,1
16695,0,1,0,1
16724,0,1,0,1
16767,0,1,0,1
16768,0,1,0,1
16782,0,1,0,1
16797,0,1,0,1
16847,0,1,0,1
16863,0,1,0,1
16877,0,1,0,1
16883,0,1,0,1
16903,0,1,0,1
16906,0,1,0,1
16908,0,1,0,1
16944,0,1,0,1
16965,0,1,0,1
16981,0,1,0,1
16997,0,1,0,1
17057,0,1,0,1
17067,0,1,0,1
17144,0,1,0,1
17146,0,1,0,1
17157,0,1,0,1
17186,0,1,0,1
17208,0,1,0,1
17224,0,1,0,1
17243,0,1,0,1
17283,0,1,0,1
17291,0,1,0,1
17297,0,1,0,1
17304,0,1,0,1
17353,0,1,0,1
17360,0,1,0,1
17375,0,1,0,1
17389,0,1,0,1
17413,0,1,0,1
17419,0,1,0,1
17440,0,1,0,1
17448,0,1,0,1
17457,0,1,0,1
17469,0,1,0,1
17473,0,1,0,1
17494,0,1,0,1
17532,0,1,0,1
17560,0,1,0,1
17568,0,1,0,1
17574,0,1,0,1
17631,0,1,0,1
17633,0,1,0,1
17636,0,1,0,1
17672,0,1,0,1
17677,0,1,0,1
17715,0,1,0,1
17726,0,1,0,1
17760,0,1,0,1
17762,0,1,0,1
17765,0,1,0,1
17802,0,1,0,1
17847,0,1,0,1
17851,0,1,0,1
17853,0,1,0,1
17888,0,1,0,1
17927,0,1,0,1
18013,0,1,0,1
18025,0,1,0,1
18031,0,1,0,1
18058,0,1,0,1
18069,0,1,0,1
18084,0,1,0,1
18090,0,1,0,1
18127,0,1,0,1
18140,0,1,0,1
18182,0,1,0,1
18190,0,1,0,1
18191,0,1,0,1
18198,0,1,0,1
18209,0,1,0,1
18240,0,1,0,1
18256,0,1,0,1
18286,0,1,0,1
18296,0,1,0,1
18298,0,1,0,1
18370,0,1,0,1
18376,0,1,0,1
18384,0,1,0,1
18448,0,1,0,1
18501,0,1,0,1
18520,0,1,0,1
18533,0,1,0,1
18569,0,1,0,1
18572,0,1,0,1
18619,0,1,0,1
18640,0,1,0,1
18664,0,1,0,1
18683,0,1,0,1
18685,0,1,0,1
18725,0,1,0,1
18728,0,1,0,1
18734,0,1,0,1
18812,0,1,0,1
18813,0,1,0,1
18818,0,1,0,1
18824,0,1,0,1
18831,0,1,0,1
18855,0,1,0,1
18860,0,1,0,1
18893,0,1,0,1
18898,0,1,0,1
18915,0,1,0,1
18921,0,1,0,1
18922,0,1,0,1
18948,0,1,0,1
18983,0,1,0,1
