index,true_label,pred_label,true_label_decoded,pred_label_decoded
82,1,0,1,0
233,1,0,1,0
294,1,0,1,0
413,1,0,1,0
454,1,0,1,0
480,1,0,1,0
563,1,0,1,0
710,1,0,1,0
738,1,0,1,0
758,1,0,1,0
945,1,0,1,0
991,1,0,1,0
1043,1,0,1,0
1098,1,0,1,0
1203,1,0,1,0
1248,1,0,1,0
1305,1,0,1,0
1477,1,0,1,0
1480,1,0,1,0
1482,1,0,1,0
1814,1,0,1,0
2100,1,0,1,0
2165,1,0,1,0
2180,1,0,1,0
2182,1,0,1,0
2302,1,0,1,0
2314,1,0,1,0
2463,1,0,1,0
2502,1,0,1,0
2505,1,0,1,0
2788,1,0,1,0
2799,1,0,1,0
2811,1,0,1,0
2979,1,0,1,0
3029,1,0,1,0
3044,1,0,1,0
3065,1,0,1,0
3170,1,0,1,0
3358,1,0,1,0
3461,1,0,1,0
3491,1,0,1,0
3496,1,0,1,0
3685,1,0,1,0
3710,1,0,1,0
3730,1,0,1,0
3900,1,0,1,0
3933,1,0,1,0
3998,1,0,1,0
4144,1,0,1,0
4275,1,0,1,0
4438,1,0,1,0
4571,1,0,1,0
4583,1,0,1,0
4824,1,0,1,0
4890,1,0,1,0
4999,1,0,1,0
5169,1,0,1,0
5171,1,0,1,0
5412,1,0,1,0
5459,1,0,1,0
5519,1,0,1,0
5539,1,0,1,0
5614,1,0,1,0
5652,1,0,1,0
5700,1,0,1,0
5929,1,0,1,0
5942,1,0,1,0
6087,1,0,1,0
6249,1,0,1,0
6274,1,0,1,0
6506,1,0,1,0
6528,1,0,1,0
6530,1,0,1,0
6578,1,0,1,0
6606,1,0,1,0
6711,1,0,1,0
6852,1,0,1,0
7002,1,0,1,0
7030,1,0,1,0
7263,1,0,1,0
7287,1,0,1,0
7330,1,0,1,0
7389,1,0,1,0
7406,1,0,1,0
7454,1,0,1,0
7563,1,0,1,0
7568,1,0,1,0
7769,1,0,1,0
7806,1,0,1,0
7833,1,0,1,0
7933,1,0,1,0
8039,1,0,1,0
8142,1,0,1,0
8144,1,0,1,0
8149,1,0,1,0
8247,1,0,1,0
8286,1,0,1,0
8321,1,0,1,0
8385,1,0,1,0
8475,1,0,1,0
8515,1,0,1,0
8546,1,0,1,0
8556,1,0,1,0
8605,1,0,1,0
8748,1,0,1,0
8847,1,0,1,0
9020,1,0,1,0
9129,1,0,1,0
9189,1,0,1,0
9205,1,0,1,0
9239,1,0,1,0
9292,1,0,1,0
9323,1,0,1,0
9385,1,0,1,0
9387,1,0,1,0
9415,1,0,1,0
9528,1,0,1,0
9907,1,0,1,0
9949,1,0,1,0
9978,1,0,1,0
9982,1,0,1,0
10197,1,0,1,0
10209,1,0,1,0
10216,1,0,1,0
10494,1,0,1,0
10549,1,0,1,0
10615,1,0,1,0
10626,1,0,1,0
10817,1,0,1,0
10883,1,0,1,0
11114,1,0,1,0
11206,1,0,1,0
11242,1,0,1,0
11260,1,0,1,0
11361,1,0,1,0
11444,1,0,1,0
11523,1,0,1,0
11556,1,0,1,0
11692,1,0,1,0
11706,1,0,1,0
11820,1,0,1,0
11894,1,0,1,0
11903,1,0,1,0
11909,1,0,1,0
12047,1,0,1,0
12175,1,0,1,0
12216,1,0,1,0
12327,1,0,1,0
12332,0,1,0,1
12384,0,1,0,1
12387,0,1,0,1
12388,0,1,0,1
12403,0,1,0,1
12404,0,1,0,1
12471,0,1,0,1
12493,0,1,0,1
12494,0,1,0,1
12495,0,1,0,1
12534,0,1,0,1
12561,0,1,0,1
12586,0,1,0,1
12621,0,1,0,1
12699,0,1,0,1
12722,0,1,0,1
12781,0,1,0,1
12818,0,1,0,1
12826,0,1,0,1
12838,0,1,0,1
12861,0,1,0,1
12863,0,1,0,1
12918,0,1,0,1
12950,0,1,0,1
12962,0,1,0,1
12979,0,1,0,1
12986,0,1,0,1
13108,0,1,0,1
13140,0,1,0,1
13142,0,1,0,1
13162,0,1,0,1
13183,0,1,0,1
13186,0,1,0,1
13211,0,1,0,1
13221,0,1,0,1
13236,0,1,0,1
13246,0,1,0,1
13258,0,1,0,1
13284,0,1,0,1
13368,0,1,0,1
13376,0,1,0,1
13389,0,1,0,1
13401,0,1,0,1
13405,0,1,0,1
13430,0,1,0,1
13431,0,1,0,1
13437,0,1,0,1
13442,0,1,0,1
13445,0,1,0,1
13465,0,1,0,1
13487,0,1,0,1
13506,0,1,0,1
13542,0,1,0,1
13551,0,1,0,1
13553,0,1,0,1
13556,0,1,0,1
13604,0,1,0,1
13618,0,1,0,1
13654,0,1,0,1
13667,0,1,0,1
13676,0,1,0,1
13685,0,1,0,1
13694,0,1,0,1
13696,0,1,0,1
13720,0,1,0,1
13735,0,1,0,1
13742,0,1,0,1
13756,0,1,0,1
13764,0,1,0,1
13784,0,1,0,1
13803,0,1,0,1
13827,0,1,0,1
13855,0,1,0,1
13859,0,1,0,1
13866,0,1,0,1
13878,0,1,0,1
13879,0,1,0,1
13927,0,1,0,1
13928,0,1,0,1
13955,0,1,0,1
14007,0,1,0,1
14017,0,1,0,1
14025,0,1,0,1
14026,0,1,0,1
14028,0,1,0,1
14060,0,1,0,1
14112,0,1,0,1
14131,0,1,0,1
14158,0,1,0,1
14179,0,1,0,1
14197,0,1,0,1
14217,0,1,0,1
14237,0,1,0,1
14253,0,1,0,1
14312,0,1,0,1
14321,0,1,0,1
14338,0,1,0,1
14339,0,1,0,1
14346,0,1,0,1
14351,0,1,0,1
14353,0,1,0,1
14354,0,1,0,1
14364,0,1,0,1
14379,0,1,0,1
14388,0,1,0,1
14407,0,1,0,1
14452,0,1,0,1
14520,0,1,0,1
14553,0,1,0,1
14567,0,1,0,1
14575,0,1,0,1
14589,0,1,0,1
14609,0,1,0,1
14614,0,1,0,1
14686,0,1,0,1
14693,0,1,0,1
14717,0,1,0,1
14729,0,1,0,1
14782,0,1,0,1
14785,0,1,0,1
14813,0,1,0,1
14867,0,1,0,1
14873,0,1,0,1
14893,0,1,0,1
14911,0,1,0,1
14915,0,1,0,1
14918,0,1,0,1
14960,0,1,0,1
14965,0,1,0,1
15022,0,1,0,1
15064,0,1,0,1
15072,0,1,0,1
15154,0,1,0,1
15160,0,1,0,1
15170,0,1,0,1
15179,0,1,0,1
15199,0,1,0,1
15219,0,1,0,1
15244,0,1,0,1
15255,0,1,0,1
15257,0,1,0,1
