index,true_label,pred_label,true_label_decoded,pred_label_decoded
20,1,0,1,0
73,1,0,1,0
124,1,0,1,0
174,1,0,1,0
254,1,0,1,0
379,1,0,1,0
528,1,0,1,0
540,1,0,1,0
619,1,0,1,0
642,1,0,1,0
654,1,0,1,0
886,1,0,1,0
898,1,0,1,0
1204,1,0,1,0
1346,1,0,1,0
1508,1,0,1,0
1540,1,0,1,0
1839,1,0,1,0
1971,1,0,1,0
2003,1,0,1,0
2039,1,0,1,0
2053,1,0,1,0
2098,1,0,1,0
2158,1,0,1,0
2298,1,0,1,0
2319,1,0,1,0
2447,1,0,1,0
2610,1,0,1,0
2629,1,0,1,0
2767,1,0,1,0
2854,1,0,1,0
2894,1,0,1,0
3105,1,0,1,0
3167,1,0,1,0
3232,1,0,1,0
3294,1,0,1,0
3323,1,0,1,0
3396,1,0,1,0
3457,1,0,1,0
3664,1,0,1,0
3774,1,0,1,0
3786,1,0,1,0
3805,1,0,1,0
3865,1,0,1,0
3892,1,0,1,0
4264,1,0,1,0
4633,1,0,1,0
4641,1,0,1,0
5048,1,0,1,0
5287,1,0,1,0
5474,1,0,1,0
5499,1,0,1,0
5518,1,0,1,0
5541,1,0,1,0
5787,1,0,1,0
5788,1,0,1,0
5848,1,0,1,0
5908,1,0,1,0
6024,1,0,1,0
6092,1,0,1,0
6278,1,0,1,0
6287,1,0,1,0
6300,1,0,1,0
6352,1,0,1,0
6799,1,0,1,0
6886,1,0,1,0
6905,1,0,1,0
7080,1,0,1,0
7262,1,0,1,0
7358,1,0,1,0
7359,1,0,1,0
7395,1,0,1,0
7655,1,0,1,0
7865,1,0,1,0
7875,1,0,1,0
8002,1,0,1,0
8024,1,0,1,0
8034,1,0,1,0
8209,1,0,1,0
8370,1,0,1,0
8401,1,0,1,0
8455,1,0,1,0
8506,1,0,1,0
8522,1,0,1,0
8607,1,0,1,0
8760,1,0,1,0
8851,1,0,1,0
8891,1,0,1,0
9035,1,0,1,0
9114,1,0,1,0
9162,1,0,1,0
9340,1,0,1,0
9556,1,0,1,0
9613,1,0,1,0
9667,1,0,1,0
9864,1,0,1,0
9915,1,0,1,0
9945,1,0,1,0
10093,1,0,1,0
10115,1,0,1,0
10129,1,0,1,0
10155,1,0,1,0
10546,1,0,1,0
10614,1,0,1,0
10616,1,0,1,0
10931,1,0,1,0
11129,1,0,1,0
11813,1,0,1,0
11833,1,0,1,0
11842,1,0,1,0
11920,1,0,1,0
11930,1,0,1,0
12052,1,0,1,0
12078,1,0,1,0
12139,1,0,1,0
12281,1,0,1,0
12287,1,0,1,0
12348,0,1,0,1
12369,0,1,0,1
12396,0,1,0,1
12409,0,1,0,1
12422,0,1,0,1
12428,0,1,0,1
12439,0,1,0,1
12451,0,1,0,1
12481,0,1,0,1
12514,0,1,0,1
12530,0,1,0,1
12549,0,1,0,1
12572,0,1,0,1
12585,0,1,0,1
12590,0,1,0,1
12622,0,1,0,1
12635,0,1,0,1
12650,0,1,0,1
12655,0,1,0,1
12660,0,1,0,1
12676,0,1,0,1
12682,0,1,0,1
12684,0,1,0,1
12687,0,1,0,1
12691,0,1,0,1
12717,0,1,0,1
12730,0,1,0,1
12731,0,1,0,1
12736,0,1,0,1
12759,0,1,0,1
12812,0,1,0,1
12874,0,1,0,1
12881,0,1,0,1
12884,0,1,0,1
12903,0,1,0,1
12932,0,1,0,1
12939,0,1,0,1
12945,0,1,0,1
13005,0,1,0,1
13022,0,1,0,1
13025,0,1,0,1
13048,0,1,0,1
13054,0,1,0,1
13064,0,1,0,1
13118,0,1,0,1
13123,0,1,0,1
13177,0,1,0,1
13263,0,1,0,1
13327,0,1,0,1
13344,0,1,0,1
13380,0,1,0,1
13410,0,1,0,1
13422,0,1,0,1
13433,0,1,0,1
13475,0,1,0,1
13483,0,1,0,1
13502,0,1,0,1
13511,0,1,0,1
13519,0,1,0,1
13582,0,1,0,1
13599,0,1,0,1
13605,0,1,0,1
13608,0,1,0,1
13619,0,1,0,1
13648,0,1,0,1
13660,0,1,0,1
13702,0,1,0,1
13767,0,1,0,1
13795,0,1,0,1
13908,0,1,0,1
13912,0,1,0,1
13915,0,1,0,1
13980,0,1,0,1
13990,0,1,0,1
14068,0,1,0,1
14071,0,1,0,1
14072,0,1,0,1
14077,0,1,0,1
14088,0,1,0,1
14103,0,1,0,1
14124,0,1,0,1
14140,0,1,0,1
14257,0,1,0,1
14263,0,1,0,1
14264,0,1,0,1
14280,0,1,0,1
14300,0,1,0,1
14311,0,1,0,1
14331,0,1,0,1
14384,0,1,0,1
14425,0,1,0,1
14428,0,1,0,1
14442,0,1,0,1
14454,0,1,0,1
14489,0,1,0,1
14530,0,1,0,1
14545,0,1,0,1
14615,0,1,0,1
14621,0,1,0,1
14626,0,1,0,1
14637,0,1,0,1
14677,0,1,0,1
14708,0,1,0,1
14714,0,1,0,1
14737,0,1,0,1
14757,0,1,0,1
14767,0,1,0,1
14793,0,1,0,1
14807,0,1,0,1
14852,0,1,0,1
14904,0,1,0,1
14940,0,1,0,1
14941,0,1,0,1
14952,0,1,0,1
15016,0,1,0,1
15034,0,1,0,1
15038,0,1,0,1
15046,0,1,0,1
15053,0,1,0,1
15056,0,1,0,1
15068,0,1,0,1
15094,0,1,0,1
15109,0,1,0,1
15181,0,1,0,1
15185,0,1,0,1
15191,0,1,0,1
15195,0,1,0,1
15209,0,1,0,1
15221,0,1,0,1
15250,0,1,0,1
15265,0,1,0,1
15275,0,1,0,1
15357,0,1,0,1
15378,0,1,0,1
15409,0,1,0,1
15411,0,1,0,1
15427,0,1,0,1
15442,0,1,0,1
15485,0,1,0,1
15497,0,1,0,1
