index,true_label,pred_label,true_label_decoded,pred_label_decoded
2,1,0,1,0
73,1,0,1,0
148,1,0,1,0
174,1,0,1,0
195,1,0,1,0
231,1,0,1,0
330,1,0,1,0
506,1,0,1,0
619,1,0,1,0
736,1,0,1,0
829,1,0,1,0
898,1,0,1,0
920,1,0,1,0
969,1,0,1,0
1010,1,0,1,0
1068,1,0,1,0
1086,1,0,1,0
1254,1,0,1,0
1523,1,0,1,0
1651,1,0,1,0
1901,1,0,1,0
2054,1,0,1,0
2098,1,0,1,0
2100,1,0,1,0
2343,1,0,1,0
2415,1,0,1,0
2424,1,0,1,0
2425,1,0,1,0
2454,1,0,1,0
2644,1,0,1,0
2767,1,0,1,0
2831,1,0,1,0
3035,1,0,1,0
3097,1,0,1,0
3167,1,0,1,0
3172,1,0,1,0
3209,1,0,1,0
3299,1,0,1,0
3366,1,0,1,0
3457,1,0,1,0
3554,1,0,1,0
3572,1,0,1,0
3664,1,0,1,0
3673,1,0,1,0
3858,1,0,1,0
4120,1,0,1,0
4155,1,0,1,0
4276,1,0,1,0
4321,1,0,1,0
4422,1,0,1,0
4475,1,0,1,0
4542,1,0,1,0
4641,1,0,1,0
4673,1,0,1,0
4782,1,0,1,0
4890,1,0,1,0
5259,1,0,1,0
5287,1,0,1,0
5412,1,0,1,0
5539,1,0,1,0
5614,1,0,1,0
5637,1,0,1,0
5787,1,0,1,0
5788,1,0,1,0
5791,1,0,1,0
5823,1,0,1,0
5942,1,0,1,0
5952,1,0,1,0
6006,1,0,1,0
6166,1,0,1,0
6263,1,0,1,0
6274,1,0,1,0
6278,1,0,1,0
6300,1,0,1,0
6304,1,0,1,0
6471,1,0,1,0
6578,1,0,1,0
6641,1,0,1,0
6754,1,0,1,0
6852,1,0,1,0
7031,1,0,1,0
7106,1,0,1,0
7132,1,0,1,0
7284,1,0,1,0
7359,1,0,1,0
7469,1,0,1,0
7470,1,0,1,0
7549,1,0,1,0
7749,1,0,1,0
7770,1,0,1,0
7795,1,0,1,0
7817,1,0,1,0
8002,1,0,1,0
8026,1,0,1,0
8209,1,0,1,0
8239,1,0,1,0
8247,1,0,1,0
8266,1,0,1,0
8279,1,0,1,0
8354,1,0,1,0
8370,1,0,1,0
8401,1,0,1,0
8437,1,0,1,0
8522,1,0,1,0
8607,1,0,1,0
8760,1,0,1,0
8891,1,0,1,0
9020,1,0,1,0
9129,1,0,1,0
9199,1,0,1,0
9215,1,0,1,0
9436,1,0,1,0
9549,1,0,1,0
9613,1,0,1,0
9707,1,0,1,0
9715,1,0,1,0
9915,1,0,1,0
10070,1,0,1,0
10140,1,0,1,0
10614,1,0,1,0
10615,1,0,1,0
10858,1,0,1,0
10894,1,0,1,0
10906,1,0,1,0
11129,1,0,1,0
11173,1,0,1,0
11199,1,0,1,0
11287,1,0,1,0
11299,1,0,1,0
11398,1,0,1,0
11403,1,0,1,0
11553,1,0,1,0
11639,1,0,1,0
11692,1,0,1,0
11834,1,0,1,0
11863,1,0,1,0
11887,1,0,1,0
11963,1,0,1,0
12052,1,0,1,0
12175,1,0,1,0
12183,1,0,1,0
12211,1,0,1,0
12380,0,1,0,1
12396,0,1,0,1
12415,0,1,0,1
12493,0,1,0,1
12495,0,1,0,1
12504,0,1,0,1
12511,0,1,0,1
12514,0,1,0,1
12534,0,1,0,1
12584,0,1,0,1
12585,0,1,0,1
12607,0,1,0,1
12637,0,1,0,1
12638,0,1,0,1
12647,0,1,0,1
12650,0,1,0,1
12699,0,1,0,1
12746,0,1,0,1
12752,0,1,0,1
12826,0,1,0,1
12840,0,1,0,1
12847,0,1,0,1
12869,0,1,0,1
12873,0,1,0,1
12896,0,1,0,1
12911,0,1,0,1
12973,0,1,0,1
12986,0,1,0,1
12993,0,1,0,1
13011,0,1,0,1
13016,0,1,0,1
13025,0,1,0,1
13166,0,1,0,1
13182,0,1,0,1
13185,0,1,0,1
13233,0,1,0,1
13258,0,1,0,1
13285,0,1,0,1
13308,0,1,0,1
13317,0,1,0,1
13327,0,1,0,1
13333,0,1,0,1
13352,0,1,0,1
13359,0,1,0,1
13416,0,1,0,1
13429,0,1,0,1
13433,0,1,0,1
13438,0,1,0,1
13455,0,1,0,1
13599,0,1,0,1
13605,0,1,0,1
13607,0,1,0,1
13619,0,1,0,1
13648,0,1,0,1
13654,0,1,0,1
13656,0,1,0,1
13659,0,1,0,1
13669,0,1,0,1
13682,0,1,0,1
13702,0,1,0,1
13754,0,1,0,1
13790,0,1,0,1
13795,0,1,0,1
13825,0,1,0,1
13836,0,1,0,1
13848,0,1,0,1
13853,0,1,0,1
13857,0,1,0,1
13859,0,1,0,1
13860,0,1,0,1
13870,0,1,0,1
13878,0,1,0,1
13904,0,1,0,1
13915,0,1,0,1
13939,0,1,0,1
13946,0,1,0,1
13955,0,1,0,1
13980,0,1,0,1
13990,0,1,0,1
14013,0,1,0,1
14025,0,1,0,1
14077,0,1,0,1
14178,0,1,0,1
14179,0,1,0,1
14181,0,1,0,1
14256,0,1,0,1
14260,0,1,0,1
14262,0,1,0,1
14286,0,1,0,1
14316,0,1,0,1
14331,0,1,0,1
14358,0,1,0,1
14388,0,1,0,1
14407,0,1,0,1
14451,0,1,0,1
14454,0,1,0,1
14471,0,1,0,1
14477,0,1,0,1
14483,0,1,0,1
14527,0,1,0,1
14545,0,1,0,1
14554,0,1,0,1
14579,0,1,0,1
14598,0,1,0,1
14621,0,1,0,1
14651,0,1,0,1
14705,0,1,0,1
14717,0,1,0,1
14729,0,1,0,1
14745,0,1,0,1
14813,0,1,0,1
14814,0,1,0,1
14852,0,1,0,1
14975,0,1,0,1
14999,0,1,0,1
15028,0,1,0,1
15046,0,1,0,1
15053,0,1,0,1
15070,0,1,0,1
15071,0,1,0,1
15102,0,1,0,1
15131,0,1,0,1
15168,0,1,0,1
15188,0,1,0,1
15196,0,1,0,1
15300,0,1,0,1
15306,0,1,0,1
15344,0,1,0,1
15353,0,1,0,1
15359,0,1,0,1
15361,0,1,0,1
15378,0,1,0,1
15385,0,1,0,1
15402,0,1,0,1
15409,0,1,0,1
15430,0,1,0,1
15464,0,1,0,1
15466,0,1,0,1
15482,0,1,0,1
15497,0,1,0,1
15528,0,1,0,1
15536,0,1,0,1
15562,0,1,0,1
15635,0,1,0,1
15682,0,1,0,1
15686,0,1,0,1
15691,0,1,0,1
15715,0,1,0,1
15736,0,1,0,1
15747,0,1,0,1
15763,0,1,0,1
15764,0,1,0,1
15774,0,1,0,1
15823,0,1,0,1
15828,0,1,0,1
15839,0,1,0,1
15843,0,1,0,1
15844,0,1,0,1
15911,0,1,0,1
15945,0,1,0,1
16005,0,1,0,1
16053,0,1,0,1
16070,0,1,0,1
16077,0,1,0,1
16096,0,1,0,1
16103,0,1,0,1
16178,0,1,0,1
16187,0,1,0,1
16196,0,1,0,1
16201,0,1,0,1
16229,0,1,0,1
16236,0,1,0,1
16275,0,1,0,1
16277,0,1,0,1
16290,0,1,0,1
16291,0,1,0,1
16318,0,1,0,1
16326,0,1,0,1
16337,0,1,0,1
16354,0,1,0,1
16356,0,1,0,1
16386,0,1,0,1
16428,0,1,0,1
16466,0,1,0,1
16492,0,1,0,1
16526,0,1,0,1
16527,0,1,0,1
16538,0,1,0,1
16547,0,1,0,1
16550,0,1,0,1
16582,0,1,0,1
16597,0,1,0,1
16598,0,1,0,1
16612,0,1,0,1
16674,0,1,0,1
16713,0,1,0,1
16717,0,1,0,1
16726,0,1,0,1
16783,0,1,0,1
16791,0,1,0,1
16797,0,1,0,1
16847,0,1,0,1
16851,0,1,0,1
16890,0,1,0,1
16909,0,1,0,1
16939,0,1,0,1
16944,0,1,0,1
17001,0,1,0,1
17034,0,1,0,1
17035,0,1,0,1
17060,0,1,0,1
17078,0,1,0,1
17088,0,1,0,1
17095,0,1,0,1
17123,0,1,0,1
17126,0,1,0,1
17138,0,1,0,1
17145,0,1,0,1
17151,0,1,0,1
17166,0,1,0,1
17297,0,1,0,1
17299,0,1,0,1
17304,0,1,0,1
17317,0,1,0,1
17346,0,1,0,1
17425,0,1,0,1
17457,0,1,0,1
17463,0,1,0,1
17469,0,1,0,1
17470,0,1,0,1
17473,0,1,0,1
17496,0,1,0,1
17570,0,1,0,1
17574,0,1,0,1
17579,0,1,0,1
17633,0,1,0,1
17636,0,1,0,1
17637,0,1,0,1
17643,0,1,0,1
17645,0,1,0,1
17670,0,1,0,1
17673,0,1,0,1
17703,0,1,0,1
17747,0,1,0,1
17749,0,1,0,1
17761,0,1,0,1
17768,0,1,0,1
17798,0,1,0,1
17806,0,1,0,1
17809,0,1,0,1
17827,0,1,0,1
17851,0,1,0,1
17911,0,1,0,1
17927,0,1,0,1
17953,0,1,0,1
17990,0,1,0,1
18049,0,1,0,1
18052,0,1,0,1
18068,0,1,0,1
18084,0,1,0,1
18128,0,1,0,1
18144,0,1,0,1
18152,0,1,0,1
18182,0,1,0,1
18257,0,1,0,1
18258,0,1,0,1
18261,0,1,0,1
18322,0,1,0,1
18342,0,1,0,1
18343,0,1,0,1
18344,0,1,0,1
18349,0,1,0,1
18353,0,1,0,1
18386,0,1,0,1
18396,0,1,0,1
18417,0,1,0,1
18431,0,1,0,1
18461,0,1,0,1
18594,0,1,0,1
18604,0,1,0,1
18605,0,1,0,1
18636,0,1,0,1
18684,0,1,0,1
18712,0,1,0,1
18752,0,1,0,1
18772,0,1,0,1
18780,0,1,0,1
18809,0,1,0,1
18815,0,1,0,1
18824,0,1,0,1
18830,0,1,0,1
18848,0,1,0,1
18853,0,1,0,1
18855,0,1,0,1
18872,0,1,0,1
18878,0,1,0,1
18893,0,1,0,1
18898,0,1,0,1
18919,0,1,0,1
18929,0,1,0,1
18933,0,1,0,1
18944,0,1,0,1
18969,0,1,0,1
