index,true_label,pred_label,true_label_decoded,pred_label_decoded
96,1,0,1,0
336,1,0,1,0
368,1,0,1,0
528,1,0,1,0
608,1,0,1,0
675,1,0,1,0
758,1,0,1,0
945,1,0,1,0
1008,1,0,1,0
1032,1,0,1,0
1038,1,0,1,0
1080,1,0,1,0
1098,1,0,1,0
1167,1,0,1,0
1203,1,0,1,0
1266,1,0,1,0
1462,1,0,1,0
1508,1,0,1,0
1537,1,0,1,0
1584,1,0,1,0
1633,1,0,1,0
1814,1,0,1,0
1928,1,0,1,0
2039,1,0,1,0
2053,1,0,1,0
2165,1,0,1,0
2403,1,0,1,0
2537,1,0,1,0
2574,1,0,1,0
2706,1,0,1,0
2794,1,0,1,0
2799,1,0,1,0
2865,1,0,1,0
2995,1,0,1,0
3031,1,0,1,0
3105,1,0,1,0
3143,1,0,1,0
3280,1,0,1,0
3329,1,0,1,0
3678,1,0,1,0
3689,1,0,1,0
3865,1,0,1,0
3933,1,0,1,0
4159,1,0,1,0
4264,1,0,1,0
4320,1,0,1,0
4361,1,0,1,0
4438,1,0,1,0
4503,1,0,1,0
4521,1,0,1,0
4812,1,0,1,0
5187,1,0,1,0
5221,1,0,1,0
5232,1,0,1,0
5323,1,0,1,0
5325,1,0,1,0
5380,1,0,1,0
5459,1,0,1,0
5494,1,0,1,0
5627,1,0,1,0
5700,1,0,1,0
5734,1,0,1,0
5774,1,0,1,0
5822,1,0,1,0
5848,1,0,1,0
6085,1,0,1,0
6092,1,0,1,0
6352,1,0,1,0
6532,1,0,1,0
6599,1,0,1,0
6623,1,0,1,0
6711,1,0,1,0
6742,1,0,1,0
7159,1,0,1,0
7226,1,0,1,0
7377,1,0,1,0
7553,1,0,1,0
7558,1,0,1,0
7563,1,0,1,0
7679,1,0,1,0
7697,1,0,1,0
7875,1,0,1,0
8000,1,0,1,0
8155,1,0,1,0
8162,1,0,1,0
8499,1,0,1,0
8770,1,0,1,0
8782,1,0,1,0
8851,1,0,1,0
9035,1,0,1,0
9060,1,0,1,0
9270,1,0,1,0
9288,1,0,1,0
9293,1,0,1,0
9507,1,0,1,0
9542,1,0,1,0
9639,1,0,1,0
9651,1,0,1,0
9933,1,0,1,0
9978,1,0,1,0
10055,1,0,1,0
10105,1,0,1,0
10121,1,0,1,0
10344,1,0,1,0
10549,1,0,1,0
10699,1,0,1,0
10707,1,0,1,0
10989,1,0,1,0
11119,1,0,1,0
11627,1,0,1,0
11736,1,0,1,0
11801,1,0,1,0
11809,1,0,1,0
11894,1,0,1,0
11920,1,0,1,0
12122,1,0,1,0
12174,1,0,1,0
12356,0,1,0,1
12359,0,1,0,1
12373,0,1,0,1
12389,0,1,0,1
12409,0,1,0,1
12425,0,1,0,1
12452,0,1,0,1
12505,0,1,0,1
12538,0,1,0,1
12551,0,1,0,1
12564,0,1,0,1
12590,0,1,0,1
12606,0,1,0,1
12622,0,1,0,1
12649,0,1,0,1
12655,0,1,0,1
12660,0,1,0,1
12680,0,1,0,1
12722,0,1,0,1
12742,0,1,0,1
12839,0,1,0,1
12853,0,1,0,1
12854,0,1,0,1
12863,0,1,0,1
12931,0,1,0,1
12935,0,1,0,1
12945,0,1,0,1
12963,0,1,0,1
12967,0,1,0,1
13014,0,1,0,1
13024,0,1,0,1
13090,0,1,0,1
13091,0,1,0,1
13096,0,1,0,1
13112,0,1,0,1
13186,0,1,0,1
13211,0,1,0,1
13268,0,1,0,1
13295,0,1,0,1
13320,0,1,0,1
13323,0,1,0,1
13330,0,1,0,1
13394,0,1,0,1
13401,0,1,0,1
13410,0,1,0,1
