prob_class_0,prob_class_1,true_label
0.043360412,0.9566396,1
0.247976,0.752024,0
0.99085677,0.009143229,0
0.7930109,0.20698911,0
0.17950529,0.8204947,1
0.98750705,0.012492971,0
0.98331594,0.016684078,0
0.1658631,0.8341369,1
0.99925345,0.00074656523,0
0.9998558,0.00014417803,0
0.0043429136,0.9956571,1
0.9817425,0.018257517,0
0.9985321,0.0014679037,0
0.6660613,0.33393875,1
0.98266256,0.017337434,0
0.22650594,0.77349406,1
0.19243371,0.8075663,1
0.8261082,0.17389175,1
0.0008904338,0.99910957,1
0.58251953,0.41748044,1
0.8849606,0.1150394,0
0.99749494,0.00250507,0
0.072550535,0.92744946,1
0.12946731,0.8705327,1
0.002370894,0.9976291,1
0.34400493,0.6559951,0
0.8828437,0.11715634,0
0.35760093,0.6423991,0
0.9381219,0.061878078,1
0.99643207,0.0035679364,1
0.054556966,0.94544303,1
0.86134434,0.13865563,0
0.99667245,0.0033275366,0
0.9748256,0.025174376,0
0.19380224,0.80619776,1
0.009108961,0.99089104,1
0.112529635,0.88747036,1
0.026958644,0.97304136,1
0.9405539,0.059446104,0
0.9894749,0.010525137,0
0.94855684,0.05144315,0
0.5509349,0.44906512,1
0.99041545,0.009584547,0
0.008087277,0.9919127,1
0.0063904524,0.99360955,1
0.44962955,0.55037045,1
0.87366927,0.12633076,0
0.9915491,0.008450903,1
0.9115982,0.088401765,1
0.99166703,0.008332981,0
0.43266857,0.56733143,1
0.9711174,0.028882608,0
0.07849127,0.9215087,1
0.99397045,0.006029523,1
0.9485825,0.051417537,0
0.99589425,0.004105757,0
0.8955446,0.10445542,0
0.019695818,0.9803042,0
0.5758336,0.42416638,0
0.9826946,0.017305348,0
0.90811014,0.09188986,1
0.97574407,0.024255922,0
0.57533884,0.42466116,0
0.051740587,0.9482594,1
0.6836028,0.31639716,0
0.9928173,0.007182742,0
0.32723248,0.6727675,1
0.8428421,0.15715787,0
0.08875084,0.91124916,0
0.0602507,0.9397493,0
0.9694141,0.030585866,0
0.992348,0.0076519726,1
0.9461166,0.05388339,0
0.9908458,0.009154225,0
0.9837503,0.016249707,0
0.016213119,0.9837869,1
0.99782366,0.002176321,0
0.0010354519,0.99896455,1
0.21370262,0.7862974,0
0.89693695,0.10306303,0
0.00070798397,0.999292,1
0.0063400865,0.9936599,1
0.0025692582,0.99743074,0
0.0044015646,0.99559844,1
0.015805483,0.9841945,1
0.9968019,0.0031980784,0
0.719386,0.28061402,0
0.9993701,0.0006299288,0
0.0053753257,0.9946247,1
0.9364242,0.06357578,0
0.29058796,0.70941204,1
0.0012792945,0.9987207,0
0.0018065572,0.99819344,0
0.015298367,0.98470163,0
0.06529105,0.93470895,0
0.98875684,0.01124314,0
0.4681366,0.5318634,1
0.995701,0.004298992,0
0.9849768,0.015023185,0
0.33116275,0.66883725,0
0.9982102,0.0017897979,0
0.000546515,0.9994535,1
0.038600028,0.9614,0
0.99523664,0.0047633513,0
0.019719899,0.9802801,1
0.8169466,0.1830534,0
0.99617475,0.003825223,0
0.01885122,0.9811488,1
0.4909044,0.5090956,1
0.5430051,0.45699492,0
0.9975688,0.0024312355,0
0.9953538,0.0046461704,0
0.15980697,0.84019303,1
0.9946993,0.0053006904,0
0.8941233,0.105876714,0
0.38540053,0.61459947,0
0.9859312,0.014068784,0
0.9964948,0.0035051655,0
0.37637562,0.6236244,1
6.771088e-05,0.9999323,1
0.9590077,0.040992297,1
0.86982,0.13018002,0
0.99463326,0.0053667235,0
0.5662516,0.43374842,1
0.9748216,0.02517835,0
0.9974362,0.002563797,0
0.0013112426,0.99868876,1
0.7962889,0.2037111,1
0.9686435,0.03135654,1
0.020616949,0.97938305,1
0.000618577,0.9993814,1
0.29575908,0.7042409,0
0.0037170053,0.996283,1
0.36380935,0.63619065,0
0.0005581975,0.9994418,1
0.99890816,0.0010918082,0
0.0015146136,0.9984854,1
0.38723826,0.61276174,0
0.19066972,0.8093303,0
0.01183182,0.9881682,1
0.7941303,0.20586967,1
0.99775934,0.0022406732,0
0.9774164,0.022583606,0
0.9550398,0.044960227,0
0.43478054,0.56521946,1
0.01880902,0.981191,1
0.003087759,0.99691224,1
0.5592331,0.44076687,1
0.014228821,0.9857712,1
0.88177156,0.11822842,0
0.5491948,0.4508052,0
0.9085967,0.09140328,0
0.7372146,0.26278538,0
0.0100771785,0.9899228,1
0.0008134246,0.9991866,1
8.046627e-05,0.99991953,1
0.9552445,0.044755533,0
0.9949358,0.0050641866,0
0.0015028715,0.9984971,1
0.00018697977,0.999813,1
0.00037038326,0.9996296,1
0.28168863,0.71831137,1
0.14370817,0.85629183,1
0.9918728,0.008127234,0
0.09078878,0.9092112,1
0.99881196,0.0011880345,0
0.3692441,0.6307559,0
0.9438034,0.05619656,0
0.10267788,0.8973221,1
0.0003581047,0.9996419,1
0.92032504,0.079674974,1
0.8499949,0.15000512,0
0.85731727,0.14268275,0
0.05148822,0.9485118,1
0.99673617,0.0032638018,0
0.9241098,0.075890206,0
0.834491,0.16550897,0
0.013989329,0.9860107,1
0.57251704,0.427483,0
0.9936196,0.006380381,0
0.002593577,0.9974064,1
0.35628444,0.64371556,0
0.9993443,0.0006557376,0
0.9162222,0.08377781,1
