prob_class_0,prob_class_1,true_label
0.9988629,0.0011370828,0
0.0018868446,0.99811316,1
0.93739325,0.06260677,0
0.9993441,0.00065588043,0
0.9242979,0.07570207,0
0.66166747,0.33833256,0
0.20911074,0.79088926,0
0.99457854,0.005421441,0
0.9975713,0.0024287135,0
0.04037887,0.95962113,0
0.00038552284,0.9996145,1
0.96234727,0.037652757,0
0.6652083,0.33479172,1
0.99878764,0.0012123447,0
0.919403,0.08059699,0
0.2868088,0.7131912,0
0.9960702,0.003929787,0
0.011106193,0.9888938,1
0.91489506,0.08510495,0
0.9971467,0.0028532967,0
0.4183848,0.5816152,0
0.6211841,0.3788159,0
0.9767754,0.023224605,0
0.950033,0.04996701,0
0.0044201016,0.9955799,1
0.99972504,0.00027494653,0
0.033480883,0.9665191,1
0.47210962,0.5278904,1
0.7052414,0.29475862,0
0.97784376,0.02215623,0
0.8459174,0.15408258,0
0.0077231526,0.99227685,1
0.89714855,0.10285147,0
0.01844883,0.9815512,1
0.0075666904,0.9924333,1
0.25436902,0.745631,0
0.008639872,0.9913601,1
0.99482274,0.0051772734,0
0.99811995,0.0018800274,0
0.012357235,0.98764277,0
0.9699881,0.030011864,1
0.37063038,0.6293696,0
0.98833025,0.011669729,0
0.7213495,0.2786505,1
0.9942235,0.0057765204,0
0.6042611,0.3957389,1
0.9926895,0.0073104836,0
0.98470366,0.015296317,0
0.16830176,0.83169824,1
0.5800755,0.41992453,1
0.09694648,0.9030535,0
0.9977007,0.0022993104,0
0.90094924,0.09905079,0
0.90589654,0.09410345,0
0.9227716,0.07722844,0
0.7904446,0.20955539,1
0.9858738,0.014126205,0
0.9538333,0.04616671,0
0.9977281,0.0022718972,0
0.836537,0.16346297,0
0.9934953,0.0065047164,0
0.55934364,0.44065636,1
0.9619942,0.03800585,0
0.700594,0.299406,1
0.8974202,0.102579765,0
0.045182228,0.9548178,1
0.993728,0.0062720305,0
0.86072135,0.13927865,0
0.0051101446,0.99488986,1
0.7898312,0.21016878,0
0.000104784966,0.9998952,1
0.0026974678,0.99730253,1
0.9572705,0.04272952,0
0.0010022521,0.99899775,1
0.54349494,0.4565051,0
0.017599821,0.9824002,1
0.5719079,0.42809212,1
0.16474134,0.83525866,0
0.7111285,0.2888715,1
0.00694412,0.9930559,1
0.7528508,0.24714924,0
0.17251438,0.8274856,1
0.7857158,0.21428417,1
0.0005450845,0.9994549,1
0.00016880035,0.9998312,0
0.0039505363,0.99604946,1
0.99809444,0.0019055869,0
0.7614012,0.23859885,0
0.9827407,0.017259277,0
0.0029378533,0.99706215,1
0.47651947,0.52348053,1
0.0034745336,0.99652547,1
0.0012450218,0.998755,1
0.00027638674,0.9997236,1
0.005422473,0.9945775,1
0.010956883,0.9890431,1
0.957328,0.042672,0
0.00415951,0.9958405,1
0.7528508,0.24714924,0
0.22428668,0.7757133,0
0.06386173,0.9361383,1
0.23351419,0.7664858,1
0.8559902,0.1440098,0
0.994025,0.005975009,0
0.99684453,0.0031554818,1
0.50326276,0.4967372,1
0.9642354,0.035764568,1
0.39185935,0.60814065,1
0.38461667,0.6153833,1
0.0064735413,0.99352646,1
0.15516281,0.8448372,0
0.899854,0.100146,1
0.9885975,0.011402461,0
0.9987306,0.0012693838,0
0.30440027,0.69559973,1
3.7550926e-05,0.99996245,1
0.0006300807,0.9993699,1
0.8747878,0.12521218,1
0.7610281,0.2389719,0
0.7811222,0.21887778,0
0.9950501,0.004949916,0
0.4815272,0.5184728,1
0.9591188,0.040881235,0
0.9957697,0.0042303237,0
0.010524988,0.989475,1
0.00862354,0.99137646,1
0.003014505,0.9969855,0
0.2643144,0.7356856,0
0.99994195,5.807261e-05,0
0.99667585,0.0033241762,0
0.84145725,0.15854275,0
0.9265687,0.07343132,0
0.3306101,0.6693899,0
0.023336232,0.97666377,1
0.8990574,0.10094258,0
0.94875896,0.051241044,0
0.020353615,0.9796464,1
0.0047706366,0.99522936,1
0.9936089,0.0063910848,0
0.9756241,0.02437594,0
0.8094091,0.19059092,0
0.98169076,0.018309245,0
0.0013843775,0.9986156,1
0.5974412,0.40255877,1
0.23445106,0.76554894,1
0.0031891465,0.99681085,1
0.95395714,0.046042856,0
0.123565555,0.87643445,1
0.9610918,0.038908165,1
0.06575203,0.934248,1
0.36238223,0.63761777,0
0.9584712,0.04152882,0
0.9625906,0.037409436,1
0.8436913,0.15630871,0
0.076067686,0.9239323,1
0.33768982,0.6623102,1
0.9826443,0.017355656,0
0.0027368069,0.9972632,1
0.92345214,0.07654789,0
0.9984401,0.0015598988,0
0.9943135,0.0056865355,1
0.9901542,0.009845806,0
0.99676025,0.0032397383,0
0.9179994,0.08200064,1
0.843102,0.15689805,0
0.71397394,0.28602606,1
0.34881234,0.65118766,1
0.050351262,0.94964874,1
0.99997026,2.9733505e-05,0
0.99295706,0.0070429263,0
0.018014431,0.98198557,1
0.9381847,0.061815344,0
0.9983202,0.0016798074,0
0.46466088,0.5353391,0
0.02686441,0.9731356,1
0.011014938,0.98898506,1
0.02243936,0.97756064,1
0.3220622,0.6779378,1
0.07328218,0.9267178,0
0.9732726,0.026727397,1
0.7852987,0.2147013,0
0.008156121,0.9918439,1
0.5274812,0.47251877,0
0.016984403,0.9830156,0
