prob_class_0,prob_class_1,true_label
0.012640401,0.9873596,0
0.006417705,0.9935823,1
0.9941375,0.0058624838,0
0.009108416,0.99089164,1
0.009019422,0.99098057,1
0.4687911,0.53120893,1
0.9644038,0.035596155,0
0.96685565,0.0331443,0
0.9784016,0.021598373,0
0.98523664,0.0147634195,0
0.009704663,0.9902954,1
0.94012713,0.05987286,0
0.009423697,0.99057627,1
0.95737076,0.042629234,0
0.6487769,0.3512231,0
0.9890698,0.010930186,0
0.009986777,0.99001324,1
0.008205852,0.99179417,1
0.008953072,0.99104697,1
0.007250538,0.99274945,1
0.86675596,0.13324405,1
0.9667508,0.03324921,0
0.025207292,0.9747927,0
0.013864599,0.98613536,1
0.8645602,0.13543978,0
0.5298795,0.47012046,1
0.008927562,0.9910725,1
0.98371696,0.016283067,0
0.97383446,0.026165536,0
0.008862689,0.9911374,0
0.0072563346,0.99274373,1
0.90169835,0.098301634,0
0.9634933,0.036506694,0
0.849035,0.15096496,1
0.11082054,0.88917947,0
0.68360466,0.3163953,0
0.0074468288,0.9925532,1
0.9915644,0.008435658,0
0.012050872,0.98794913,1
0.73578036,0.26421964,0
0.018704697,0.98129535,1
0.9791003,0.020899685,0
0.91842425,0.08157574,1
0.011095398,0.98890465,1
0.013303667,0.9866963,0
0.9949504,0.0050495737,0
0.97111994,0.028879983,0
0.03801859,0.9619814,1
0.25773698,0.742263,1
0.15528198,0.844718,1
0.9876628,0.012337239,0
0.0076477528,0.9923523,1
0.008657026,0.9913429,1
0.9861615,0.01383848,0
0.9194937,0.0805063,0
0.47339714,0.5266028,1
0.9912453,0.008754712,0
0.019165467,0.98083454,0
0.012486436,0.9875136,1
0.99091923,0.009080775,1
0.1742249,0.8257751,0
0.8341508,0.16584924,1
0.010008855,0.9899912,1
0.0071182465,0.9928818,1
0.9759148,0.024085304,1
0.0076439823,0.99235606,1
0.007808703,0.99219126,1
0.99588436,0.0041155834,0
0.40730548,0.5926945,0
0.99392235,0.006077626,0
0.9670255,0.032974474,1
0.022611495,0.9773885,0
0.0062200427,0.99377996,1
0.99171793,0.008281989,0
0.94736004,0.052639946,1
0.99370724,0.006292812,0
0.98557264,0.014427335,1
0.9868558,0.013144143,0
0.99317825,0.0068217576,0
0.9939912,0.006008765,0
0.0072208787,0.9927791,1
0.9940697,0.005930384,1
0.99291575,0.0070842425,0
0.009241696,0.9907583,1
0.9959132,0.0040868022,0
0.98248774,0.017512316,1
0.9864883,0.013511744,0
0.98284227,0.01715777,0
0.67466754,0.3253325,1
0.9815223,0.018477727,0
0.19368137,0.8063186,1
0.99345785,0.006542137,0
0.006792524,0.9932074,1
0.018352095,0.98164785,1
0.036028523,0.9639715,1
0.23783676,0.7621632,1
0.005863687,0.99413633,0
0.8912956,0.108704336,0
0.991055,0.008944947,0
0.94487983,0.05512021,1
0.99309087,0.0069091134,0
0.988936,0.011064045,0
0.66154367,0.33845633,0
0.92060226,0.07939774,0
0.9778961,0.022103945,0
0.96515876,0.034841243,0
0.98960924,0.010390687,1
0.9870941,0.012905911,0
0.24686027,0.7531398,1
0.97563416,0.024365807,0
0.98292357,0.017076464,0
0.9946583,0.0053417054,0
0.015540628,0.9844594,1
0.28881213,0.7111879,0
0.0071473215,0.9928526,1
0.944345,0.05565503,0
0.0069670505,0.99303293,1
0.008851186,0.9911488,0
0.008051492,0.9919485,1
0.99498016,0.0050198445,0
0.014067722,0.98593235,1
0.9559709,0.044029146,1
0.9822755,0.017724533,0
0.9957487,0.0042513665,0
0.99234325,0.0076567023,1
0.98744464,0.012555386,0
0.9046922,0.095307805,0
0.2546615,0.74533856,1
0.9868515,0.01314853,0
0.44590488,0.55409515,1
0.9631081,0.03689191,0
0.008097051,0.991903,1
0.9792322,0.020767853,0
0.89435536,0.10564464,0
0.24298759,0.7570125,1
0.008413157,0.9915869,0
0.98534167,0.014658281,0
0.0094115855,0.9905884,1
0.96955115,0.030448839,1
0.95973504,0.040265005,0
0.010698268,0.98930174,1
0.91944724,0.08055273,1
0.9755736,0.024426444,0
0.9948549,0.0051450604,0
0.98867166,0.011328325,0
0.04974945,0.9502506,1
0.9649138,0.03508628,0
0.6160538,0.38394615,0
0.91619277,0.083807155,0
0.9855011,0.014498849,0
0.00680905,0.99319094,0
0.98806936,0.01193065,0
0.0554812,0.9445188,1
0.0074242637,0.99257576,1
0.089912176,0.9100878,0
0.9939976,0.0060023665,0
0.9859702,0.014029788,0
0.9931115,0.0068884827,0
0.044040002,0.95596,1
0.018563863,0.9814362,1
0.989113,0.010886942,0
0.9943439,0.0056561744,1
0.9098591,0.09014093,0
0.99436945,0.005630575,0
0.5396595,0.46034044,0
0.9867273,0.013272669,0
0.83579504,0.16420494,1
0.9904856,0.009514421,1
0.0069623147,0.99303764,1
0.99212086,0.007879091,0
0.8492178,0.15078223,1
0.94188184,0.058118094,1
0.80925953,0.19074044,0
0.010273406,0.9897266,1
0.9946608,0.0053392737,0
0.0074046613,0.9925954,1
0.99074966,0.009250323,0
0.9717443,0.028255722,0
0.95114005,0.04885996,0
0.91430044,0.08569952,0
0.9605184,0.03948156,1
0.9718408,0.028159259,0
0.11623641,0.8837636,1
0.96419185,0.035808172,0
