prob_class_0,prob_class_1,true_label
0.005612293,0.9943877,1
0.009465242,0.9905347,0
0.9672761,0.032723892,0
0.025414266,0.9745857,0
0.24298568,0.7570144,1
0.963904,0.036096036,0
0.95434535,0.04565463,0
0.009917012,0.99008304,1
0.8406329,0.1593671,0
0.9647728,0.035227142,0
0.020992255,0.9790077,1
0.4129301,0.5870698,0
0.97166723,0.02833283,0
0.021082701,0.97891736,1
0.9658048,0.03419519,0
0.007593251,0.9924068,1
0.23643017,0.76356983,1
0.7615769,0.23842315,1
0.006611761,0.9933882,1
0.8289379,0.17106207,1
0.96145374,0.038546197,0
0.9688757,0.031124327,0
0.00653017,0.99346983,1
0.023781935,0.9762181,1
0.005493725,0.9945063,1
0.3550311,0.64496887,0
0.93683565,0.063164346,0
0.51625645,0.48374355,0
0.81388474,0.18611531,1
0.9130286,0.08697144,1
0.0109918965,0.98900807,1
0.18727031,0.81272966,0
0.9745885,0.025411528,0
0.95391,0.04609007,0
0.006238897,0.9937611,1
0.01689103,0.98310894,1
0.02518611,0.9748139,1
0.0056482684,0.99435174,1
0.94600517,0.05399482,0
0.8400778,0.1599222,0
0.9612852,0.038714778,0
0.043888826,0.9561112,1
0.9254713,0.0745287,0
0.006116258,0.99388367,1
0.0070199342,0.99298006,1
0.2641756,0.7358244,1
0.9568455,0.04315454,0
0.95804024,0.041959748,1
0.96814704,0.031852897,1
0.9650312,0.034968752,0
0.7806884,0.21931152,1
0.88911,0.11089001,0
0.00756758,0.99243236,1
0.95534605,0.044653915,1
0.8412864,0.15871362,0
0.9121231,0.08787689,0
0.9682861,0.031713948,0
0.097547196,0.90245277,0
0.9510953,0.048904736,0
0.9517278,0.048272174,0
0.8455336,0.15446638,1
0.9702351,0.02976485,0
0.13797885,0.86202115,0
0.29800978,0.70199025,1
0.97622126,0.023778683,0
0.9507418,0.0492582,0
0.011469203,0.9885308,1
0.9165803,0.08341974,0
0.006890238,0.9931097,0
0.0112719545,0.98872805,0
0.9463975,0.053602494,0
0.96581185,0.034188174,1
0.8951161,0.10488392,0
0.92140484,0.07859509,0
0.9390787,0.060921323,0
0.010457469,0.9895425,1
0.95852685,0.04147313,0
0.006297477,0.99370253,1
0.83457816,0.16542184,0
0.9402476,0.059752423,0
0.0068405634,0.9931594,1
0.006715739,0.9932842,1
0.3178613,0.68213874,0
0.0059380094,0.994062,1
0.005900339,0.99409974,1
0.9675706,0.03242939,0
0.9292162,0.070783794,0
0.97229195,0.027708111,0
0.005512374,0.9944877,1
0.62808925,0.37191072,0
0.01718219,0.98281777,1
0.0110445535,0.98895544,0
0.01698425,0.9830157,0
0.027026625,0.9729734,0
0.10413866,0.8958613,0
0.9694905,0.030509513,0
0.8555806,0.14441939,1
0.95949304,0.0405069,0
0.93069667,0.06930339,0
0.8592943,0.14070566,0
0.9759755,0.024024488,0
0.00617426,0.9938258,1
0.01278878,0.9872112,0
0.040159754,0.95984024,0
0.007776311,0.9922236,1
0.77839094,0.22160903,0
0.9566995,0.043300547,0
0.020729145,0.9792708,1
0.0076772114,0.9923228,1
0.8000436,0.19995648,0
0.9156517,0.08434831,0
0.9641546,0.035845328,0
0.19934133,0.80065864,1
0.95313275,0.04686723,0
0.92008376,0.07991627,0
0.88642913,0.113570794,0
0.95036566,0.049634337,0
0.90906554,0.090934455,0
0.013347045,0.9866529,1
0.0065207356,0.99347925,1
0.3762888,0.62371117,1
0.8505614,0.1494386,0
0.96531147,0.034688495,0
0.018958122,0.9810419,1
0.95772153,0.042278532,0
0.9736302,0.026369775,0
0.008395907,0.99160415,1
0.93360084,0.066399164,1
0.92686313,0.07313692,1
0.006199632,0.99380034,1
0.0067444462,0.9932555,1
0.49623185,0.50376815,0
0.0067066555,0.9932934,1
0.95091546,0.049084518,0
0.0054295794,0.99457043,1
0.9653107,0.03468928,0
0.009470242,0.9905297,1
0.119762324,0.8802377,0
0.69002706,0.3099729,0
0.048790306,0.9512097,1
0.57600325,0.42399675,1
0.9626174,0.03738256,0
0.9641893,0.035810724,0
0.9660253,0.033974715,0
0.009275363,0.9907246,1
0.0065848883,0.9934151,1
0.0068854433,0.99311453,1
0.009187893,0.9908121,1
0.0072415443,0.9927584,1
0.84351337,0.15648663,0
0.6192757,0.38072428,0
0.94443905,0.055560883,0
0.8435479,0.15645216,0
0.006333902,0.9936661,1
0.0068503115,0.9931497,1
0.0084639,0.99153614,1
0.9629387,0.037061326,0
0.96971816,0.030281823,0
0.005352661,0.9946473,1
0.0065514757,0.99344856,1
0.005615146,0.9943849,1
0.5187878,0.48121214,1
0.007828242,0.99217176,1
0.9721727,0.027827298,0
0.0077340193,0.992266,1
0.9762355,0.023764549,0
0.92415994,0.0758401,0
0.8604417,0.13955829,0
0.40725076,0.59274924,1
0.005627412,0.9943726,1
0.94636065,0.053639296,1
0.97290516,0.02709491,0
0.94562936,0.054370612,0
0.048960745,0.9510393,1
0.9684324,0.03156756,0
0.9214695,0.07853051,0
0.9507912,0.049208824,0
0.011890986,0.98810905,1
0.9477108,0.052289214,0
0.9721595,0.027840499,0
0.005970236,0.99402976,1
0.028153664,0.9718463,0
0.9334989,0.06650102,0
0.8175809,0.18241915,1
