prob_class_0,prob_class_1,true_label
0.9619061,0.03809387,0
0.0067009996,0.993299,1
0.9299537,0.07004637,0
0.9754769,0.024523094,0
0.94540596,0.054593984,0
0.9703194,0.02968063,0
0.895418,0.104582034,0
0.95814115,0.041858856,0
0.9844248,0.01557521,0
0.13046156,0.8695385,0
0.0153558655,0.9846442,1
0.9790405,0.020959444,0
0.7972837,0.20271622,1
0.98111606,0.018883936,0
0.9703546,0.029645355,0
0.010568175,0.98943186,0
0.9734821,0.026517903,0
0.00942608,0.99057394,1
0.67174494,0.32825506,0
0.9765129,0.023487156,0
0.78499,0.21501,0
0.69601905,0.303981,0
0.92896605,0.07103392,0
0.9780182,0.02198179,0
0.8124767,0.18752329,1
0.97510344,0.02489654,0
0.011181466,0.98881847,1
0.88620883,0.11379124,1
0.7735621,0.22643794,0
0.86744,0.13256004,0
0.9764782,0.023521781,0
0.004240486,0.99575955,1
0.9751042,0.024895776,0
0.0072154934,0.9927845,1
0.015521234,0.9844788,1
0.95487255,0.04512749,0
0.011438255,0.98856175,1
0.97912234,0.020877695,0
0.98386824,0.016131805,0
0.006288382,0.9937116,0
0.9754894,0.024510624,1
0.12167831,0.8783217,0
0.97311723,0.026882812,0
0.79106104,0.20893897,1
0.97745717,0.022542818,0
0.17432573,0.8256743,1
0.9768786,0.023121357,0
0.9752793,0.02472071,0
0.88403255,0.11596741,1
0.074149124,0.92585087,1
0.11723921,0.88276076,0
0.96879745,0.031202573,0
0.9736993,0.026300712,0
0.09687998,0.90312004,0
0.93493897,0.06506103,0
0.6886615,0.3113385,1
0.94568616,0.054313876,0
0.97882825,0.021171786,0
0.97745925,0.022540776,0
0.7733111,0.2266889,0
0.8456655,0.15433446,0
0.9418877,0.058112346,1
0.7804348,0.21956518,0
0.0061878916,0.9938121,1
0.98052055,0.019479476,0
0.8367882,0.16321184,1
0.9728026,0.0271974,0
0.9576268,0.04237322,0
0.0063888477,0.99361116,1
0.82497144,0.17502855,0
0.0051165195,0.9948835,1
0.006577254,0.9934228,1
0.68180037,0.3181996,0
0.00436509,0.99563485,1
0.5883936,0.41160637,0
0.020453006,0.97954696,1
0.735916,0.26408404,1
0.018999346,0.9810006,0
0.017735884,0.9822641,1
0.007586222,0.9924138,1
0.46399447,0.53600556,0
0.006119016,0.993881,1
0.38236204,0.61763793,1
0.006315388,0.9936846,1
0.0060634823,0.9939366,0
0.00643064,0.9935694,1
0.9786687,0.021331271,0
0.8852622,0.11473783,0
0.9567427,0.04325736,0
0.009644587,0.9903554,1
0.009184247,0.99081576,1
0.0059058596,0.9940942,1
0.017827058,0.9821729,1
0.005451038,0.994549,1
0.0069417865,0.9930582,1
0.009351123,0.9906489,1
0.9487501,0.0512499,0
0.0060727256,0.99392724,1
0.46399447,0.53600556,0
0.014512593,0.98548746,0
0.0053090863,0.99469084,1
0.14779462,0.8522054,1
0.9731886,0.026811402,0
0.969766,0.030233929,0
0.9721901,0.027809957,1
0.22748603,0.772514,1
0.74715024,0.25284973,1
0.060771145,0.9392289,1
0.030722449,0.96927756,1
0.0074752406,0.9925248,1
0.94496435,0.055035662,0
0.8772264,0.12277363,1
0.96468395,0.035316,0
0.9749829,0.0250171,0
0.69823396,0.30176604,1
0.005306816,0.9946932,1
0.009124913,0.9908751,1
0.73073334,0.26926666,1
0.9828881,0.017111909,0
0.9782552,0.02174483,0
0.9735156,0.026484381,0
0.05398838,0.94601166,1
0.974243,0.025757054,0
0.8088071,0.19119292,0
0.0058458303,0.99415416,1
0.006944647,0.9930554,1
0.13067958,0.8693204,0
0.38068268,0.6193173,0
0.9828379,0.017162096,0
0.9794263,0.02057373,0
0.98184985,0.018150143,0
0.9534101,0.046589915,0
0.86881024,0.13118972,0
0.55839986,0.44160017,1
0.97140664,0.028593339,0
0.77287817,0.22712182,0
0.13504975,0.8649502,1
0.005975321,0.9940247,1
0.9777103,0.022289708,0
0.7586181,0.24138184,0
0.749447,0.250553,0
0.9184349,0.08156505,0
0.006427217,0.99357283,1
0.09615992,0.90384,1
0.043354202,0.9566458,1
0.0055849073,0.99441504,1
0.8824705,0.11752954,0
0.90986264,0.09013728,1
0.82591665,0.17408343,1
0.25503698,0.74496305,1
0.9298643,0.07013574,0
0.8340829,0.16591705,0
0.97034293,0.029657038,1
0.885124,0.11487598,0
0.007762027,0.992238,1
0.03165906,0.96834093,1
0.97912014,0.020879857,0
0.008100114,0.99189985,1
0.90388817,0.096111916,0
0.9807943,0.019205684,0
0.95999455,0.040005457,1
0.89740556,0.102594405,0
0.96618986,0.033810213,0
0.75004715,0.24995288,1
0.3060058,0.6939942,0
0.0073996577,0.99260026,1
0.76067346,0.23932657,1
0.0049188593,0.9950812,1
0.9850583,0.014941695,0
0.9825219,0.017478103,0
0.006569955,0.9934301,1
0.8560971,0.14390291,0
0.84357566,0.1564244,0
0.61743975,0.38256022,0
0.007837261,0.99216276,1
0.004224954,0.99577504,1
0.28801712,0.7119829,1
0.027979262,0.97202075,1
0.054994963,0.945005,0
0.7273071,0.2726929,1
0.76244164,0.23755836,0
0.0074556135,0.9925444,1
0.0077886498,0.99221134,0
0.010790053,0.98920995,0
