prob_class_0,prob_class_1,true_label
0.48794672,0.51205325,0
0.28099248,0.71900755,0
0.46323043,0.5367696,1
0.957119,0.042881053,0
0.9542244,0.045775563,0
0.9550814,0.04491861,0
0.45753235,0.5424677,1
0.269768,0.730232,0
0.29611504,0.70388496,1
0.28740025,0.71259975,1
0.46323043,0.5367696,1
0.9548638,0.0451362,0
0.955571,0.044429045,0
0.011274055,0.98872596,1
0.273667,0.726333,1
0.96786845,0.032131523,0
0.9548228,0.045177214,0
0.27900127,0.7209987,1
0.48182815,0.5181719,1
0.9527631,0.0472369,0
0.9854661,0.014533872,0
0.9522382,0.047761805,0
0.2849252,0.7150748,1
0.9178784,0.08212165,0
0.2514177,0.7485823,1
0.46323043,0.5367696,0
0.9528564,0.047143593,0
0.95739764,0.04260241,0
0.46323043,0.5367696,1
0.2780552,0.7219448,1
0.2600167,0.73998326,0
0.4962005,0.5037995,0
0.9118526,0.08814738,0
0.9792851,0.020714864,0
0.2588303,0.7411697,1
0.95964223,0.040357776,0
0.002206471,0.99779356,1
0.008439479,0.9915605,1
0.9308158,0.06918416,0
0.28806326,0.7119367,1
0.28166977,0.7183302,1
0.29690427,0.7030957,1
0.9547053,0.045294683,0
0.96238285,0.037617136,0
0.98732483,0.012675222,0
0.979529,0.020470979,0
0.45752126,0.5424788,0
0.29536518,0.7046348,1
0.9684867,0.031513218,0
0.9557049,0.044295087,0
0.2958555,0.7041445,1
0.2921854,0.7078146,1
0.002206471,0.99779356,1
0.9538445,0.04615556,0
0.93373185,0.06626809,0
0.28218538,0.71781456,0
0.91489697,0.08510306,0
0.98212117,0.017878916,0
0.9136523,0.08634771,0
0.2960218,0.70397824,0
0.46323043,0.5367696,1
0.98459804,0.015401974,0
0.9557625,0.044237524,1
0.2960844,0.7039156,1
0.9519546,0.048045397,1
0.29574654,0.70425344,1
0.2741313,0.72586876,1
0.29593846,0.7040615,1
0.46323043,0.5367696,1
0.35971224,0.6402877,1
0.95708317,0.042916823,0
0.48748422,0.51251584,1
0.92018694,0.07981311,0
0.9528044,0.04719556,0
0.8783683,0.12163171,0
0.9196313,0.0803687,0
0.9555377,0.044462286,0
0.2960528,0.7039472,1
0.9527096,0.047290385,0
0.95929974,0.040700328,0
0.2961149,0.70388514,1
0.97004503,0.029954953,0
0.96544635,0.03455364,0
0.06372377,0.9362762,1
0.95987874,0.040121242,0
0.25854206,0.74145794,1
0.28822747,0.71177256,1
0.2791422,0.7208578,0
0.9557758,0.044224262,0
0.25882965,0.7411704,1
0.46323043,0.5367696,1
0.28820422,0.7117958,1
0.9559716,0.0440284,0
0.9118526,0.08814738,0
0.9494935,0.05050646,0
0.46323043,0.5367696,1
0.9540743,0.04592566,0
0.95127606,0.048724014,0
0.28966975,0.71033025,1
0.2933027,0.7066973,1
0.9118526,0.08814738,0
0.9621192,0.037880745,0
0.005439977,0.99456006,1
0.002206471,0.99779356,1
0.46323043,0.5367696,0
0.9665258,0.03347417,0
0.45668054,0.54331946,1
0.15034755,0.8496524,1
0.9582337,0.041766327,0
0.47977015,0.5202299,1
0.28980792,0.7101921,1
0.9748576,0.025142405,0
0.010587429,0.9894126,1
0.95387983,0.04612016,0
0.2823315,0.71766853,1
0.9118526,0.08814738,0
0.9526741,0.047325913,0
0.9221287,0.07787133,0
0.002206471,0.99779356,1
0.96609694,0.03390309,0
0.9559433,0.0440567,0
0.290601,0.70939904,1
0.14310989,0.8568901,1
0.05271262,0.94728744,1
0.29605818,0.70394176,1
0.95478183,0.045218207,0
0.2872346,0.71276534,1
0.9543333,0.04566666,0
0.9522197,0.04778026,0
0.9791839,0.020816023,0
0.9200233,0.07997672,0
0.9693833,0.030616727,0
0.27805996,0.72194004,1
0.46323043,0.5367696,1
0.9695218,0.030478166,0
0.29605228,0.7039477,1
0.99063325,0.009366742,0
0.96058893,0.03941101,0
