prob_class_0,prob_class_1,true_label
0.9213097,0.07869026,0
0.06414279,0.93585724,0
0.99525356,0.0047464953,0
0.1152528,0.88474715,1
0.14734964,0.85265034,0
0.1613697,0.8386303,0
0.9973786,0.002621476,0
0.9213097,0.07869026,0
0.958246,0.041754037,0
0.047513537,0.95248646,1
0.010195856,0.98980415,1
0.9397481,0.060251877,0
0.19249885,0.8075012,1
0.45234707,0.5476529,0
0.9213097,0.07869026,0
0.4467407,0.5532593,1
0.9213097,0.07869026,0
0.8954893,0.104510695,1
0.07638273,0.9236173,1
0.9123844,0.08761561,0
0.040042523,0.95995754,1
0.9680075,0.03199243,0
0.8973274,0.10267255,0
0.049020343,0.9509797,1
0.5077076,0.4922924,0
0.8956418,0.104358196,0
0.4946721,0.5053278,0
0.5077076,0.4922924,0
0.06328314,0.9367169,1
0.057899665,0.9421003,1
0.09366205,0.9063379,1
0.9922651,0.0077349753,0
0.89975667,0.100243285,0
0.9612092,0.03879086,0
0.9213097,0.07869026,0
0.9213097,0.07869026,0
0.9213097,0.07869026,0
0.047203343,0.9527966,1
0.99001396,0.009986017,0
0.05672948,0.94327044,1
0.03523959,0.96476036,0
0.9213097,0.07869026,0
0.015607638,0.9843924,1
0.9213097,0.07869026,0
0.098696195,0.9013038,1
0.08300039,0.91699964,1
0.9213097,0.07869026,0
0.9213097,0.07869026,0
0.9213097,0.07869026,0
0.9213097,0.07869026,0
0.023327582,0.9766724,1
0.9370459,0.06295409,0
0.087542444,0.9124575,1
0.9519638,0.048036136,0
0.1764999,0.82350004,1
0.9213097,0.07869026,0
0.9902176,0.009782352,0
0.12474748,0.8752526,1
0.9213097,0.07869026,0
0.89634,0.10366,0
0.5077076,0.4922924,0
0.18568166,0.8143183,1
0.43471378,0.5652862,0
0.97011155,0.029888405,0
0.9213097,0.07869026,0
0.10434659,0.89565337,1
0.46080825,0.5391917,1
0.9213097,0.07869026,0
0.9316951,0.06830494,0
0.35843372,0.64156634,0
0.86831707,0.13168293,0
0.43011957,0.5698804,0
0.08009431,0.91990566,1
0.05454166,0.9454583,1
0.19493738,0.8050626,1
0.06784324,0.93215674,1
0.058661934,0.94133806,1
0.997349,0.0026509925,0
0.43011957,0.5698804,1
0.039502125,0.96049786,1
0.9916455,0.008354498,0
0.8954893,0.104510695,0
0.9213097,0.07869026,1
0.9213097,0.07869026,0
0.058692094,0.94130796,1
0.35145134,0.6485486,0
0.05454166,0.9454583,1
0.047688045,0.95231193,1
0.34673116,0.6532688,1
0.06189312,0.9381069,1
0.9213097,0.07869026,0
0.049052767,0.9509472,1
0.9213097,0.07869026,0
0.048064474,0.9519355,1
0.9213097,0.07869026,0
0.04679498,0.953205,1
0.05454166,0.9454583,1
0.034136128,0.9658639,1
0.08175628,0.9182437,1
0.95401573,0.04598429,0
0.43011957,0.5698804,0
0.9213097,0.07869026,0
0.118839554,0.88116044,1
0.9970637,0.0029363574,1
0.9213097,0.07869026,0
0.9938412,0.0061588413,1
0.9213097,0.07869026,1
0.974945,0.025055073,0
0.03957351,0.9604265,1
0.06189312,0.9381069,1
0.2108099,0.7891901,1
0.9616849,0.03831511,0
0.8954893,0.104510695,0
0.04645537,0.9535447,1
0.34325692,0.65674305,1
0.026187569,0.9738124,1
0.99211687,0.007883115,0
0.95302844,0.046971478,0
0.13535288,0.86464715,1
0.032903627,0.96709645,1
0.19368069,0.8063193,1
0.04810034,0.95189965,1
0.9213097,0.07869026,0
0.8954893,0.104510695,0
0.9213097,0.07869026,0
0.059979383,0.9400207,1
0.9213097,0.07869026,0
0.9951715,0.004828475,0
0.9213097,0.07869026,0
0.06671308,0.93328696,1
0.95898783,0.041012134,0
0.8954893,0.104510695,0
0.5077076,0.4922924,0
0.08198581,0.91801417,1
0.9213097,0.07869026,0
0.1195768,0.8804232,1
0.5077076,0.4922924,1
0.26578712,0.7342129,0
