prob_class_0,prob_class_1,true_label
0.92437696,0.07562301,0
0.5388589,0.46114117,0
0.12762724,0.87237275,1
0.92112017,0.078879826,0
0.28132856,0.7186715,1
0.21114424,0.7888558,1
0.13688229,0.8631177,1
0.034944285,0.96505576,1
0.8997146,0.10028535,1
0.92112017,0.078879826,0
0.27315688,0.7268432,1
0.92112017,0.078879826,0
0.8641195,0.1358805,0
0.8137829,0.18621713,0
0.5401278,0.45987216,0
0.3766922,0.6233078,1
0.91415995,0.08583998,0
0.65657765,0.34342238,1
0.96718085,0.03281912,0
0.88184893,0.11815112,0
0.8137829,0.18621713,0
0.018532839,0.9814672,1
0.018090988,0.98190904,1
0.5267618,0.47323823,1
0.08116887,0.91883117,0
0.04193216,0.95806783,1
0.92112017,0.078879826,0
0.9999411,5.887214e-05,0
0.9294655,0.07053449,0
0.4422155,0.5577845,1
0.050784927,0.949215,1
0.00482087,0.9951792,1
0.22313705,0.7768629,1
0.92112017,0.078879826,1
0.87349635,0.12650365,0
0.5698944,0.43010563,1
0.92112017,0.078879826,0
0.8137829,0.18621713,0
0.12467329,0.87532675,1
0.023349259,0.9766508,1
0.24231185,0.75768816,1
0.04313203,0.956868,1
0.92112017,0.078879826,0
0.06253546,0.93746454,1
0.92112017,0.078879826,0
0.9500062,0.049993746,1
0.92112017,0.078879826,1
0.96718085,0.03281912,0
0.8676199,0.13238008,0
0.92112017,0.078879826,0
0.8137829,0.18621713,0
0.030189743,0.9698103,0
0.6275608,0.37243912,0
0.8137829,0.18621713,0
0.06205249,0.9379476,1
0.06690672,0.93309325,1
0.92112017,0.078879826,0
0.26121938,0.7387806,1
0.967833,0.032167073,1
0.8137829,0.18621713,0
0.9193535,0.080646485,0
0.05280757,0.94719243,0
0.18296725,0.8170328,1
0.9098758,0.09012419,0
0.92112017,0.078879826,0
0.5486607,0.45133933,0
0.8877189,0.11228107,0
0.02528822,0.9747117,1
0.04556189,0.9544381,1
0.16579206,0.8342079,0
0.18919826,0.8108017,1
0.8137829,0.18621713,0
0.967833,0.032167073,0
0.8641195,0.1358805,0
0.92112017,0.078879826,0
0.50774723,0.4922527,0
0.16805562,0.83194435,1
0.9167645,0.08323549,0
0.8137829,0.18621713,0
0.61604995,0.38395002,1
0.088486046,0.9115139,1
0.18309383,0.8169061,1
0.052804954,0.947195,1
0.80974716,0.1902528,0
0.052000087,0.94799995,1
0.052804954,0.947195,0
0.88854843,0.11145157,0
0.9241581,0.07584187,0
0.9629078,0.03709228,0
0.033175938,0.966824,1
0.051681813,0.9483181,0
0.92112017,0.078879826,0
0.05173737,0.94826263,1
0.5514859,0.44851407,1
0.10470825,0.89529175,1
0.54586667,0.45413336,0
0.08127913,0.9187209,1
0.034847356,0.9651527,1
0.50774723,0.4922527,0
0.04207154,0.9579284,1
0.44364482,0.5563551,0
0.17063875,0.8293613,1
0.8204142,0.17958583,0
0.8137829,0.18621713,0
0.8137829,0.18621713,0
0.7769739,0.22302605,0
0.92112017,0.078879826,0
0.92112017,0.078879826,0
0.067942925,0.9320571,0
0.04760246,0.9523975,1
0.007725326,0.9922747,1
0.83593446,0.16406552,1
0.92112017,0.078879826,0
0.9098758,0.09012419,0
0.028573733,0.9714263,1
0.8137829,0.18621713,0
0.54060614,0.45939386,0
0.13084207,0.8691579,1
0.92112017,0.078879826,0
0.044833936,0.95516604,1
0.18773954,0.8122605,1
0.6605612,0.33943886,0
0.96718085,0.03281912,0
0.5600787,0.4399213,0
0.034172717,0.9658273,1
0.021357497,0.97864246,1
0.25792184,0.7420781,1
0.9322932,0.06770688,0
0.92498463,0.075015344,0
0.92112017,0.078879826,0
0.92112017,0.078879826,0
0.10117015,0.8988298,1
0.13213848,0.8678615,1
0.8254502,0.17454974,0
0.35098216,0.64901775,0
0.8137829,0.18621713,0
0.56142,0.43858,1
0.07272937,0.9272707,1
