prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.0022230270711315944,0.2383624165731581,3.5892716387661323e-06,2.3400203108184997e-07,0.7594039091723948,5.3029283860966125e-06,1.5209812594189194e-06,4
0.00044164118179219154,0.28562591639428386,3.5957735668367665e-06,2.665941370976948e-07,0.7139220638711612,4.767067991832077e-06,1.749117066916915e-06,4
0.0001908049489631257,0.1149997436682417,1.6579774171361597e-06,1.151168128817766e-07,0.8848036809946134,3.1430121113605364e-06,8.5428184054001e-07,4
0.0004246386488526762,0.09310175364459641,3.688480707106719e-06,3.4503992092509614e-07,0.9064588511630302,9.061091684432341e-06,1.661931208204097e-06,4
0.01065132584911199,0.14254770148257745,1.916280453643527e-06,8.43030445696695e-08,0.8467953206773023,1.8106641986645918e-06,1.8407433113863308e-06,4
0.010187259994215775,0.13216714718148131,2.0099607115285555e-06,7.040810113564906e-08,0.8576406183676275,1.3567383887762947e-06,1.537349474083963e-06,4
0.00013732731959458186,0.08949349626762973,1.1897150969818424e-06,8.365715807112539e-08,0.9103660077268537,1.4023277798209125e-06,4.92985886988138e-07,4
0.010068569429334574,0.15729914056633942,1.966855292408985e-06,8.65303433325803e-08,0.8326264001373687,1.833899939781782e-06,2.0025813819803384e-06,4
0.006130297987528878,0.9362869694670998,1.188703772065006e-05,8.457546482235618e-07,0.057550534582484866,1.3240880318906332e-05,6.224290198637625e-06,4
0.0004242400527645716,0.07385749871192702,9.350334735280179e-07,6.743839688845834e-08,0.9257152308474654,1.5383137836933937e-06,4.896021886569957e-07,4
0.00023221901484822677,0.06562772403500232,2.1926050125133074e-06,1.4408001589654907e-07,0.9341342496256005,2.5364982801624756e-06,9.341412402873268e-07,4
0.4950310264819073,0.49915152640974303,7.496014084306285e-06,4.985281702912045e-08,0.005799652433874738,5.9466316578339996e-06,4.3021759157358515e-06,0
7.683426866759477e-05,0.020496682407748126,6.93163579917103e-07,4.55529509910328e-08,0.9794243485239054,1.0620558093216799e-06,3.3402733862725967e-07,4
0.3026091285949921,0.6972085529254727,6.029577078559651e-06,6.412655297428429e-07,0.00014666516833932694,3.0417512493171655e-06,2.594071733822074e-05,1
0.3575908730212333,0.6421677067022523,2.089707583874084e-05,6.678161434456105e-07,0.0001823177922412377,2.917690992664146e-05,8.360682364181186e-06,1
0.0030978660654090184,0.7664602441831819,2.7883403654308357e-05,1.732804000442857e-06,0.2303524988452908,4.110484180487885e-05,1.8669856658754222e-05,4
