prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.12257497808332102,0.8772154198921716,2.3866350623200387e-05,1.1075796363405346e-07,0.00016608078815623763,1.6858966187427005e-05,2.685161576846312e-06,1
0.11978117815490029,0.874094945880203,6.985907355590125e-05,2.596625396294751e-07,0.005999203752967924,4.9013031572879334e-05,5.54044426049833e-06,1
0.003582283000178983,0.32154616500555533,2.1270286134494518e-05,2.0633422708376328e-07,0.674834110973239,1.4252379257811777e-05,1.7120214073651952e-06,4
0.01210818788670583,0.6935995604683075,6.546774447607076e-05,1.2823392193766598e-37,0.29419461862780505,2.77336519399756e-05,4.4316207657839196e-06,4
0.006958892023134127,0.9405243333408478,4.535717067524439e-05,1.1993476838208311e-86,0.052431917863080005,3.543480083421251e-05,4.064801428393266e-06,4
0.0003011659543975407,0.16196009727385283,7.836123820566187e-06,1.9327668155095393e-07,0.8377176010774222,1.2369060351069197e-05,7.372334743631555e-07,4
0.0018708237058414452,0.23094023827886087,9.529183899755138e-06,2.9812605558824847e-07,0.7671665954087207,1.1493609278571797e-05,1.0216873432524154e-06,4
0.0002810586860449616,0.13944816198395887,6.6978288751067205e-06,2.2293774134515388e-07,0.8602497732719682,1.3398788121916252e-05,6.865032896030261e-07,4
0.02230617556462104,0.2112026455625559,8.34708751080733e-06,4.1143904852021776e-08,0.7664751610375655,6.566255067362644e-06,1.0633487744960868e-06,4
0.02714368194325936,0.20307391052164273,8.066575367031988e-06,3.95157544912698e-08,0.7697669737595145,6.306414622097016e-06,1.0212698396689784e-06,4
0.24660497983752153,0.6443249199082886,2.8538244177483937e-05,2.2888970516934695e-07,0.10900350478926932,3.352051083532953e-05,4.307820202487492e-06,0
0.0009908928068620437,0.19554701017053588,3.3156439983582126e-05,3.864647386165242e-07,0.8033961733577533,2.8956125563011664e-05,3.424634563688029e-06,4
0.07083774179211477,0.9285868400051068,4.29836135517984e-05,2.202000572372387e-07,0.0004972930825083284,2.9235891006504194e-05,5.685415654489038e-06,1
0.2931855037236684,0.7064539275280315,3.4456390468013476e-05,2.137264944988805e-40,0.0002871703490693929,3.622803693467533e-05,2.713971828041588e-06,1
0.010265380882521827,0.9836936906848025,5.826440939196313e-05,1.7097585580320651e-40,0.005847662353491697,0.00012898511030712048,6.01655948478969e-06,1
0.07840448916797711,0.9209918283467164,3.362298947031496e-05,2.2747462487922076e-07,0.0005302477804818651,3.371100068783231e-05,5.87324004141372e-06,1
0.4724153097251918,0.5274062750275182,2.7098497175111966e-05,1.2067502477946444e-07,0.00013061637816382327,1.76103358240422e-05,2.9693611022353693e-06,0
0.17623266799513657,0.8234798305416747,4.878315342966073e-05,2.4950995640985173e-07,0.0001873178150158766,4.095687777144175e-05,1.0194107015371964e-05,1
0.009202300772752137,0.988349965051485,4.704052175929863e-05,4.7314535110795683e-07,0.0023616929501509725,3.3705768600009264e-05,4.8217899015594685e-06,1
0.01032733743716797,0.9842295193220754,5.404320578128556e-05,5.675823893232456e-84,0.005310608637346712,7.305830896272501e-05,5.433088665694012e-06,1
0.027301923312050853,0.9726900743472169,2.300513920548216e-06,2.002629932430522e-08,1.6501748917272334e-06,2.0811096984768957e-06,1.950515922370186e-06,1
0.5513229939970652,0.448511304729796,2.7230995369449887e-05,1.0513157916442151e-07,0.00012111657386728854,1.4690500186742189e-05,2.558072136114269e-06,0
0.27073166913397784,0.72868994308084,3.47471403041707e-05,1.3509110954817835e-40,0.0004977997805547692,4.034116175067563e-05,5.499702572577399e-06,0
0.023330193061164718,0.9763747408489174,5.48862056887487e-05,1.6045348281340282e-07,0.00020086437661022145,3.388569340510182e-05,5.269360730740792e-06,1
0.7845572511716647,0.21526476265365646,1.2095255379805074e-05,2.225410097362156e-07,1.2264946056162461e-05,1.1046060307347783e-05,0.00014235737192586523,0
0.4076516780210761,0.5919772703206972,2.378256946901372e-05,1.5141324050122823e-07,0.0003102735169090036,3.292798912588972e-05,3.9161694821780615e-06,0
0.03716558715963573,0.9628275307429549,2.0299558319705024e-06,4.637806743021035e-08,1.3011445633776824e-06,1.9984007225138505e-06,1.5062182238793297e-06,1
0.004419484339629939,0.9953503033982942,4.7023113086331756e-05,0.0,0.00013342259238006087,4.656758065860313e-05,3.1989759505626704e-06,1
0.3213110871850717,0.6786213576937338,9.465360683860398e-06,2.4059353268963767e-07,4.4050552682529476e-05,9.487729910834167e-06,4.310884384646868e-06,0
0.04274990712984561,0.9571600040344878,2.015766959481496e-05,1.273677224800474e-07,4.557042601994299e-05,2.114553193088567e-05,3.0878403982203265e-06,1
0.27448758801131523,0.7252579417273629,4.59660035408574e-05,3.7797343817530794e-07,0.00016113498025674037,4.170026039581703e-05,5.29104369040911e-06,1
0.012761388564155183,0.9869686534671421,5.033749439248124e-05,1.4199828986222775e-07,0.0001485335469648471,6.561210237651683e-05,5.3328266791106216e-06,1
0.07926228102021786,0.9203817361427811,2.287716364826089e-05,1.6439120423504376e-07,0.0003061546179022218,2.0721956262359428e-05,6.064707984033382e-06,1
0.0019047895893538798,0.9857970539997762,4.413791053318064e-05,1.2657534942436002e-06,0.012204399893407672,3.895141356988219e-05,9.401439864824647e-06,1
