prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.00618326914008606,0.9470570921580596,3.868079930799062e-05,6.297130412824064e-07,0.04666676481379822,5.278518516775547e-05,7.781905388604917e-07,1
0.0035843723950082997,0.3964516780294563,2.5567734469478737e-05,2.8442187418188966e-07,0.5999159081517357,1.8994919863740945e-05,3.1943475922199337e-06,4
0.0008629651372038837,0.22609324028145086,2.3613361984921945e-05,5.227085138694009e-07,0.7729965163528243,1.9243593802898784e-05,3.8985642193079915e-06,4
0.0005886978142890648,0.13455530600424523,1.3676426220739972e-05,2.7180213275958023e-07,0.8648283776435806,1.1443625383025973e-05,2.226684148666544e-06,4
0.0004492170066785925,0.07552289445625429,1.0961925345768979e-05,1.5431605346288243e-07,0.9240077220580255,7.342344471691551e-06,1.707893170869798e-06,4
0.024243079612645088,0.24743222867685508,1.3722687990397159e-05,1.7450764206020338e-07,0.728303601007346,5.559965554977676e-06,1.6335419662395785e-06,4
0.009930430458377675,0.9381875058142048,5.581506970715002e-05,6.115589683987342e-07,0.05177449821045031,4.361800907194788e-05,7.520879219891448e-06,4
0.19426694201341174,0.3489486429733679,2.4534758683738618e-05,2.503526828338676e-73,0.4567409149546068,1.4971077492694202e-05,3.994222437144246e-06,4
0.0010763380718197789,0.1439044659051991,9.253603303586284e-06,1.3688709105373914e-07,0.8550021189647882,6.556121870376536e-06,1.130445927888583e-06,4
0.00046810759593937564,0.1086530546515745,1.2264861416353263e-05,1.5698305153397642e-07,0.8908555367073239,9.099486760195043e-06,1.7797139343594651e-06,4
0.0006938485720760875,0.18623434650044407,2.1212396336327462e-05,2.1142306893344718e-07,0.8130336760704693,1.3998378626733499e-05,2.706658978524737e-06,4
0.0008627793788192891,0.2948371712424371,2.3948513945262394e-05,3.731354330274414e-07,0.7042551985492832,1.7229028946508528e-05,3.300151135619875e-06,4
0.0005454145585117398,0.19111297848766315,1.6074739399519018e-05,1.9023756693960123e-07,0.8083121415011749,1.1034011765564846e-05,2.1664639181564403e-06,4
0.2029595661398791,0.7969065379746563,9.987240788990337e-06,5.151772171178143e-07,9.822094362371948e-05,7.647838038695334e-06,1.7524685796100505e-05,0
0.41668484550870366,0.5829914087184553,8.965100900503489e-05,5.555909710691322e-07,0.00014166942922269068,8.097878175311279e-05,1.089096188932464e-05,1
0.18728771194169339,0.8126775198186005,5.571923477638921e-06,2.9765748390533984e-07,1.391561864366154e-05,5.9924523721251485e-06,8.990587728657817e-06,1
0.6216022130747393,0.3777859272130165,4.772068762721793e-05,6.20200098626065e-07,0.0005212209985263562,3.6650745476463806e-05,5.647080515557238e-06,0
0.2638156797668798,0.7358557008516584,0.00011754553628326073,6.685091091570314e-07,0.0001682268312265591,2.8881701121222373e-05,1.329680372164764e-05,1
0.5914366656763285,0.4084732804597924,1.832924715109661e-05,3.2400297251047073e-07,5.4426720905416624e-05,1.397824481734268e-05,2.995648032641386e-06,0
0.11135641788109636,0.8852104665726049,6.515275951462197e-05,4.879659128152632e-07,0.003312374838673687,4.396223152485139e-05,1.1137750672659028e-05,1
0.0014159084698091488,0.9918344560189587,5.131328287755023e-05,4.7009364160548924e-07,0.006660480743593837,3.0880890313163114e-05,6.490500806034152e-06,1
0.006193208763654383,0.9914170675494345,3.923903379123969e-05,3.680174065032193e-07,0.0023077372920656137,3.668711604038747e-05,5.69222760738294e-06,1
0.014563027629439016,0.9821159300172557,7.12452094579554e-05,4.381224566223187e-07,0.003195667420666516,4.679072984359556e-05,6.900870880689531e-06,1
0.2535321765726128,0.7463842088107838,5.1639193860989156e-05,2.9708949541357256e-07,1.4149940694453542e-05,1.204328257534725e-05,5.4851099771910986e-06,1
0.005381956951122124,0.9906055768017265,9.054726776458713e-05,4.5070643236526397e-07,0.0038612665139052173,5.1350176569301086e-05,8.851582480064965e-06,1
0.21668334173202267,0.7832270319423627,8.551502030247289e-06,0.0,5.641714180593395e-05,9.762226548026065e-06,1.4895455230369211e-05,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.08096708706217438,0.9186751369759326,2.6944507117468557e-05,5.604164656032379e-07,0.00029818044195448933,2.521958222683912e-05,6.871014128359756e-06,1
0.04371596913814272,0.956148045170565,2.6063781676641937e-05,2.559149220639782e-07,8.715503106865282e-05,1.932987529746409e-05,3.181088327704959e-06,1
0.003910257479608293,0.975762239020117,9.486014395472329e-05,1.4393078967867492e-06,0.02012769052712162,8.284599025259559e-05,2.0667531048793566e-05,1
0.3672289791620573,0.6327244877678107,1.0686167126726655e-05,5.787656727481478e-07,1.0684161441481179e-05,7.471609914086794e-06,1.711236597682039e-05,0
0.06195366468042263,0.9379500230329113,8.044430367894499e-06,5.129460845598665e-07,6.838469219882932e-05,5.971244748597125e-06,1.3398973266077244e-05,1
0.0039466424679970935,0.9935177996839046,4.338887708577188e-05,3.7579288520541427e-07,0.0024364894591199647,4.78507994449639e-05,7.4529195624876545e-06,1
0.06959315932583097,0.930387324841497,5.146416324722929e-06,2.691449327786834e-07,2.0640012105585462e-06,3.615091657603183e-06,8.421178546286789e-06,1
0.1269011140308608,0.8730136356072105,1.2716389734387268e-05,3.6480670802149517e-07,4.749129691248275e-05,1.891721191746254e-05,5.760656656640895e-06,1
0.010154765387832233,0.9888343156756896,6.998257653076571e-05,4.5598157484532557e-07,0.0008682879331284141,6.106624077320583e-05,1.1126204471260846e-05,1
0.7187424495308977,0.27948619316796847,1.536516884884032e-05,8.321816587957454e-07,1.593809149177791e-05,1.0793237510977592e-05,0.0017284286216235655,0
0.8061875927768128,0.19377080264207253,8.722194608844256e-06,4.4992166020908874e-07,1.1708565319762633e-05,6.679115195055403e-06,1.4044784330961401e-05,0
0.7083736656237899,0.2915879533815286,7.976061695192254e-06,4.260888490259902e-07,9.883686758582687e-06,7.225367854942939e-06,1.2869789523778554e-05,0
0.07702272084424909,0.9229364515400805,4.476637167289511e-06,2.1021163479418733e-07,2.651281891138021e-05,2.891628186174122e-06,6.736319770509814e-06,1
0.020844446226842873,0.9790213859540428,2.9177574792871345e-05,3.661856323745494e-07,8.392756251169262e-05,1.6124162745167684e-05,4.572333432437105e-06,1
0.07864134974371491,0.9193555862030584,4.938691194493432e-05,5.72092281103276e-07,0.001903233644141721,3.959084145629391e-05,1.0280563402613283e-05,1
0.016242019709333397,0.9836363786892767,3.0103806703645812e-05,2.6736472696094175e-07,6.378123797690187e-05,2.2129825118352757e-05,5.319366864018543e-06,1
0.12945308841931377,0.8705075160745754,9.255122242312752e-06,6.92911055615829e-07,4.797288496001115e-06,1.1586247248788948e-05,1.3063937067873882e-05,1
0.09553619817111088,0.9043951849332564,8.302386672034992e-06,4.496605452377194e-07,4.395836187891991e-05,5.804905896915368e-06,1.0101580639766806e-05,1
0.054355581830313277,0.9455801306174815,6.341612728230384e-06,4.7460082502868573e-07,4.276501554577727e-05,5.754027756079085e-06,8.952295350234392e-06,1
0.16335027083103537,0.836613597658194,1.0425214517288992e-05,5.763475473976862e-07,5.125833332290024e-06,7.640157701810969e-06,1.236395767182727e-05,0
0.016756825002544315,0.9830932686526741,4.158147609812954e-05,2.5618918758850476e-07,8.601531586417036e-05,1.6914813507510722e-05,5.138550124026465e-06,1
0.9061555255359801,0.08437936853466814,8.888378540489404e-06,4.173759261345595e-07,8.099997183830021e-06,6.243626843203815e-06,0.009441456550858113,0
0.11784362438462337,0.8820383183030129,2.1122202700535473e-05,5.60560077906815e-07,7.467347444588851e-05,1.151874520284827e-05,1.0182329936496052e-05,1
0.09107889927733266,0.9089026041497629,7.125645104174274e-06,4.822472901124087e-07,2.7369791038342583e-06,5.222055837100006e-06,2.9296455692171126e-06,1
0.11796754810283148,0.8819722802881951,9.822762613395261e-06,5.320047074364189e-07,3.555249861556291e-05,6.8999833938256905e-06,7.3643596432228785e-06,1
0.0037100975505461723,0.98993363071012,4.896333535422771e-05,5.151160351267591e-07,0.006263840681131214,3.1121525697907754e-05,1.183108111537098e-05,1
0.28721963751750473,0.7127113888631637,1.320947303805501e-05,7.698509822739794e-07,2.958130268002746e-05,9.23586806574924e-06,1.6177124565577614e-05,0
0.3093309737023198,0.6906066513812427,9.280325880329333e-06,5.026261194733979e-07,3.525649449600252e-05,6.51894960550509e-06,1.0816520336001814e-05,0
0.2590585485189436,0.7392564652685036,1.323357544761506e-05,3.6731873929245757e-07,0.0016621880924069772,9.19722595903826e-06,1.4667262030126312e-271,1
0.056832744330189006,0.9430228970197291,3.678835334704463e-05,4.066441942642766e-07,8.438757502205928e-05,1.7234021665916018e-05,5.542055852653736e-06,1
0.8883087607942437,0.11164352080333402,1.1091456183478136e-05,8.187422012659504e-07,7.937140115464706e-06,9.505476273898146e-06,1.836558764822163e-05,0
0.9285343914235678,0.022856124215701618,4.013890279649409e-06,2.022410082223481e-07,3.585998291460627e-06,2.8708695878655104e-06,0.04859881136156348,0
0.06448379766224845,0.9353889537389126,3.4366699083296686e-05,2.99579297205366e-07,6.074317159761122e-05,2.2458046667316032e-05,9.381102193503118e-06,1
0.09887649807596836,0.9009296244332129,8.490030365672049e-06,5.47868115475615e-07,0.000164765851879771,6.501332905865515e-06,1.3572407551999455e-05,1
0.007814930482479294,0.9849591618601817,6.4599008290939e-05,4.656907550094965e-07,0.007123851520192357,2.5707838989260054e-05,1.1283599111449927e-05,1
0.033516059365028446,0.9664417926371528,3.874365855167933e-06,2.3854840441940356e-07,3.089607925564459e-05,2.839343600930737e-06,4.299660702485667e-06,1
0.12442788469668978,0.875531438369014,5.245855932450831e-06,2.463322155105449e-07,2.472041383701983e-05,3.3884954951727825e-06,7.075836816041991e-06,1
0.038099637583262784,0.961867795022776,4.166770711291134e-06,2.428403098107424e-07,1.855321823774277e-05,2.9021254740652516e-06,6.702439228562968e-06,1
0.9047311919452227,0.09419216800607626,1.2145859282190252e-05,7.635721707220154e-07,8.671983436420456e-06,1.0706728140731905e-05,0.0010443519056709861,0
0.140144461194466,0.8596707872731824,7.949363549145633e-06,3.5679873471874513e-07,0.00015967767189313943,4.989472153751257e-06,1.177822602065189e-05,1
0.5427081277352532,0.4571359772849983,7.620416479289887e-06,2.449478894271317e-07,0.00013178628079124226,5.4218232689489925e-06,1.082151131968483e-05,0
