prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.0020466750574884185,0.17426848554165014,1.3670796965166929e-05,6.879303889267139e-08,0.8236618298376336,7.850986965691457e-06,1.4189862582269942e-06,4
0.0022492423896640847,0.18807187815430018,1.2464329547989384e-05,1.0340270290219877e-07,0.8096563529758435,8.340952348080943e-06,1.6177955932310786e-06,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4
0.08125967221978453,0.9180998052909244,2.6590089183051692e-05,4.1123881515516464e-07,0.0005787907131017673,1.623393232261339e-05,1.8496515868395395e-05,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4
4.7624317145357814e-164,1.0,4.5437273562958177e-166,0.0,3.603076067837422e-154,3.226483100105373e-166,4.4500791727706154e-167,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4
0.1343423751039461,0.8653301829613008,3.2403986362692486e-05,4.7419790012036e-07,0.0002490858380866922,2.5090260280573585e-05,2.0387652123295017e-05,1
3.2573486114346555e-145,1.0,2.644826876615282e-172,0.0,2.3212449270681142e-170,5.496401386360673e-172,0.0,0
0.0027656558824877787,0.9933836705425064,1.4130825540253745e-05,0.0,0.0038365427494654472,0.0,1.748304996313685e-288,1
0.0,1.0,0.0,0.0,8.998557897190707e-24,0.0,0.0,4
4.2581633889593374e-09,0.9987922680360064,5.219145547084662e-11,0.0,0.001207727621155531,2.737161402511142e-11,5.1115767028932876e-12,4
0.0,4.984508855081487e-99,0.0,0.0,1.0,0.0,0.0,4
6.300877871204189e-05,0.022771955543553397,3.6617275959014013e-06,0.0,0.9771610269063364,5.7967288201218876e-145,3.47043802268442e-07,4
0.0,1.0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.0,0.0,0.0,1.0,0.0,0.0,4
0.04924836684385963,0.9500715510525407,4.765251540022274e-05,6.191177409739271e-07,0.0005983311831414658,2.3915463146737105e-05,9.56382416996475e-06,1
0.23428223582895796,0.7656706130303768,1.981247094514467e-05,0.0,1.1855806312061101e-42,2.7338669720099044e-05,0.0,1
0.06941350368854511,0.9298428418709002,3.593193278581598e-05,6.44415494626629e-07,0.0006767722926316578,2.3775032518602427e-05,6.530767123999271e-06,1
0.4287822808428526,0.5709229574309304,0.00013596485323672173,1.2913356111514022e-93,0.0001286588088048725,2.4768592624366905e-05,5.3694715511063575e-06,0
0.061368978542506676,0.9380956075321911,3.6795238636088154e-05,5.972114410555592e-07,0.0004648354442776821,2.394029716141581e-05,9.245733785825954e-06,1
0.22092310140886087,0.7787724710074615,0.00010684632687503946,5.44445532735889e-07,0.00014758773408496265,3.653204344735567e-05,1.291703373751867e-05,1
1.6772778219908107e-40,1.0,1.0229773342467985e-41,0.0,0.0,3.1855021211373327e-180,1.454788470966771e-42,1
0.1516169442846228,0.848260468601128,1.2331324847093616e-05,7.119469036647127e-07,8.359329749942672e-05,6.193444478856427e-06,1.9757100520147908e-05,1
0.4548146086370988,0.5450926885334045,2.850079247341247e-05,2.2319088050669658e-07,4.616938882798113e-05,1.4115482615721846e-05,3.6939746988893215e-06,0
0.26634615445204524,0.7335991287510293,1.242605303707345e-05,5.018693492096983e-07,1.625707868464475e-05,6.060503534209539e-06,1.9471292320196085e-05,1
0.029369828704596812,0.9706151160548618,3.3843513204055574e-06,0.0,3.535550973251756e-06,2.45248249692794e-06,5.6828557508046364e-06,1
0.017788785648218224,0.9814754717324239,8.284939404981739e-05,4.3876036561497127e-07,0.000575941882698975,6.696555025096847e-05,9.547031992579283e-06,1
0.0029431421669764675,0.9959724013746117,3.564584602578406e-05,7.875558069065699e-94,0.0010163612905417787,2.7233219760260806e-05,5.216102083973023e-06,1
0.26652582385074064,0.7333863897971029,1.1327169483590363e-05,5.572483534386786e-07,5.2467168280744446e-05,5.563894025917124e-06,1.7870872012638455e-05,1
0.011778789131013533,0.9879334221848272,6.711665854338337e-05,4.022073445637533e-07,0.00013964838897240683,7.246121345440595e-05,8.160215844578174e-06,1
0.004199281423951064,0.9896539997213241,8.393217874619056e-05,5.072523746095726e-07,0.006004655314190897,4.9999219908266225e-05,7.624889505176572e-06,1
0.6183236358754556,0.38163491435848496,1.0953830252616015e-05,4.698051568342696e-07,1.6283813775642297e-05,5.107322426255719e-06,8.634994448039085e-06,0
0.04045922037562244,0.9594600981131309,1.63866521206509e-05,3.265743447693135e-07,4.295131332633827e-05,1.7393221741382557e-05,3.6237497133795126e-06,1
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.13747285787490107,0.8624470444912375,1.1740903822373222e-05,4.96328396683777e-07,9.170699485089607e-06,5.0589521087395145e-06,5.3630750048434196e-05,1
0.15444442336115563,0.8454186994248014,1.217462961380024e-05,5.210824771677224e-07,8.154051219196216e-06,5.603419298712598e-06,0.0001104240314340403,1
0.20103482402289496,0.7987578105022859,9.846189168342774e-06,5.64382058903682e-07,0.00017761875264593843,6.617372714406307e-06,1.2718778231359635e-05,0
0.002483553196394709,0.9970678628893407,3.144102183070101e-05,3.0744237589709963e-07,0.00037995392477993496,2.9007437033867722e-05,7.874088244152063e-06,1
1.413e-321,1.0,8e-323,0.0,0.0,4e-323,1.5e-323,1
0.05905394263889474,0.9408269126973582,1.2089084045516739e-05,5.876926331869781e-07,8.056205251130708e-05,5.410114844089346e-06,2.0495719712848535e-05,1
0.279328609785584,0.7206169038160652,1.4863546748489427e-05,5.495741601660488e-07,1.1601876947341068e-05,6.488008294488169e-06,2.098339220000866e-05,0
0.7588811639224576,0.24032325316669337,1.2260650209136047e-05,3.2253631384679307e-07,1.0914216102678698e-05,6.8031779366927755e-06,0.0007652823302864607,0
0.005352735806488331,0.993590898005245,6.860299288230722e-05,4.880871433052187e-07,0.0009140480787258032,6.161893830884084e-05,1.1608091206475555e-05,1
0.7332950007282005,0.26611531180944265,1.213130825526018e-05,3.3783736727054327e-07,1.4815982353231734e-05,7.060058535906886e-06,0.0005553422758451397,0
0.39024400492790073,0.6096921203629104,1.6539577758104588e-05,7.898397334100533e-07,1.0830639199662274e-05,8.434843417853103e-06,2.7279809079904362e-05,0
0.024336673122198487,0.9754465969955797,4.969414160619838e-05,3.7382925320944335e-07,0.0001325468167826511,2.6518471499470112e-05,7.5966230803340724e-06,1
0.691191030721244,0.3087640268175887,1.1951109265840306e-05,4.846491494995747e-07,8.995700244207763e-06,5.794764121014424e-06,1.771623838676659e-05,0
0.028186650604598833,0.971751615383577,5.510830779194821e-06,2.420389932617927e-07,4.42177451124363e-05,2.417821989790298e-06,9.34557494939742e-06,1
