prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.001170078042890283,0.25486928717988816,6.18586700685353e-06,4.7844194861137797e-08,0.7439442396226618,9.409086047915284e-06,7.523573102018494e-07,4
0.0010055599706792527,0.25592160337991426,7.0996036241323355e-06,3.3023436977253004e-08,0.7430577694175273,7.282690639678077e-06,6.519141783395818e-07,4
0.00572806003234487,0.5358669287213484,2.182517315777493e-05,1.2128424739407725e-07,0.4583603004773301,1.99999636982972e-05,2.7643478731499005e-06,4
0.024123399318539237,0.17545654496876203,6.087767212260121e-06,3.344604704609444e-08,0.8004077556560035,3.0993322497713066e-06,3.079511186069939e-06,4
0.08095482168245197,0.9189845385110746,7.284122991401574e-06,1.1854904451744704e-07,4.439144135154452e-05,4.018193683540919e-06,4.827499402592082e-06,1
0.15595118580779008,0.3807989343888259,8.695816177986452e-06,9.22506383000269e-08,0.4632313105668578,7.6018649788084724e-06,2.1793047311965904e-06,4
0.1563738553972615,0.8434115822205931,3.5269719177563385e-05,1.6416164843540212e-07,0.00013256560279725145,4.2962929863422975e-05,3.5999686587014863e-06,1
0.24517606224943264,0.6732309112187554,2.1726397118534117e-05,1.8304037217582175e-07,0.08154930021307336,1.6702463360042068e-05,5.114417887743904e-06,0
0.00048725553501984285,0.270961002781443,5.684270370506691e-06,1.430906159584576e-07,0.7285321341326597,1.2954323039595785e-05,8.258668512313531e-07,4
0.5050871929548935,0.4803036911276935,2.9882577098311046e-05,2.3968532586631987e-07,0.014533912441571092,2.1393532685071285e-05,2.368768073262205e-05,0
0.0002712696156942302,0.037191978151418885,3.65877226240802e-06,8.281095046547093e-08,0.9625233002682011,9.250907811942021e-06,4.594736607898571e-07,4
0.00025338101317844836,0.13751765012346545,3.2850906474402587e-06,7.435321451264995e-08,0.8622168907890162,8.306084269191858e-06,4.12546208823743e-07,4
0.006741587302041301,0.9898045666039328,3.138183231296884e-05,1.6307668179421812e-07,0.003387233076135929,3.184881948286796e-05,3.219289412287779e-06,1
0.5151745573526456,0.4846090241272603,5.45297540872274e-05,1.2114472398555708e-07,0.00014547523344944592,1.2836073564000215e-05,3.456314269232024e-06,0
0.27023140294316117,0.7295340144256794,2.9877461953511304e-05,2.0044619769476987e-07,0.00015800722543618322,4.0778676062441335e-05,5.718821509621276e-06,1
0.2047655928326143,0.7951807043621233,9.422552516640916e-06,1.5990443102758273e-07,3.306061224046767e-05,5.4199253763759845e-06,5.639810698059231e-06,1
0.01248579794405611,0.9844588388404065,2.9451007814562006e-05,1.227788710329322e-07,0.0029707314350301537,5.1580088407989037e-05,3.4779054134392393e-06,1
0.006444402435252847,0.9869134544663302,2.6397942924224468e-05,3.4674423026912416e-07,0.006565496844230981,4.5453162536316315e-05,4.448404495112321e-06,1
0.002235302541423204,0.9845640431110019,3.2095524168375835e-05,6.022351342669277e-07,0.013092831259136779,7.051550564182518e-05,4.609823493605966e-06,1
0.03126176344174965,0.9682967524273328,3.739472825493973e-05,1.7714010697872026e-07,0.00033869842098583887,4.981096830127281e-05,1.5402873268553897e-05,1
0.005300000841004879,0.9911699384937066,2.5333115774735603e-05,2.765787227419667e-07,0.003466672316734245,3.4705434046859666e-05,3.073220009900122e-06,1
0.017524440332089827,0.9824680774015258,2.782532373238968e-06,4.046649463723301e-08,1.8676851866144046e-06,1.364333767304266e-06,1.4272485627909573e-06,1
0.46009477718729724,0.5397133393866551,8.667185224950161e-06,1.4644909982993392e-07,0.00015159070917629847,1.4517133028135728e-05,1.69619495184836e-05,1
