prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,true_label
0.001477874205197945,0.15673254056189678,1.558761282653954e-05,2.8227039094129134e-07,0.8417666188309387,5.605649703658001e-06,1.490869045487468e-06,4
8.932055079063565e-05,0.04957151276649121,3.60923138148004e-06,1.725026088768136e-123,0.9503317393447792,3.3895668676511023e-06,4.2853968974206824e-07,4
0.00012589926943956995,0.07558288844580807,4.5961924124277094e-06,2.2202689756443965e-123,0.9242822771966528,3.815538053864325e-06,5.233576333124284e-07,4
0.07268740785711551,0.9272372752523378,7.4253675418236895e-06,9.022736421091951e-07,5.769960931179393e-05,4.313635136914479e-06,4.9760049141964525e-06,1
0.036736335811188625,0.9631830106656523,2.0690995916082018e-05,7.048250050127222e-07,3.8141607050047585e-05,1.711235381906416e-05,4.003741368638791e-06,1
0.036537508349558455,0.41007463836971997,2.5893927921362867e-05,6.315983413801707e-07,0.5533446707446796,1.3454508373726449e-05,3.2025014054252924e-06,4
0.00016595489572042598,0.11570247410684757,7.826065012105641e-06,2.6741298496389583e-123,0.8841189352760505,4.0395811235287905e-06,7.70075246003121e-07,4
0.00013361966069412874,0.02777329996751197,5.129170482257283e-06,2.7418145826309762e-123,0.9720831532155452,4.2536388076861315e-06,5.443469587024335e-07,4
0.0001135271359742336,0.02377073960527234,3.84555832803857e-06,2.6830502821091485e-123,0.976107781178319,3.6406239298414254e-06,4.658981764995012e-07,4
0.0016592045800607898,0.8450411537259729,6.432381203267571e-05,3.4772276287978277e-122,0.15319817166766364,3.048014707172633e-05,6.6660671982380555e-06,4
0.18257506891655131,0.8173119364104302,9.318913181865621e-06,1.3776198869862113e-06,8.639548135364657e-05,6.098012229751474e-06,9.804646366001808e-06,0
0.28936397803211195,0.7103342334362548,6.989518257267067e-05,1.2674948221781406e-06,0.00016026372377340184,5.8989729755499316e-05,1.1372400709337843e-05,1
0.006561627321161015,0.9901814852204655,6.585268064719704e-05,1.2541726884946078e-06,0.003132713630472311,5.023137478568307e-05,6.835599779927033e-06,1
0.09610170087888421,0.9034878821680176,3.681455125679533e-05,1.2391498642039776e-06,0.0003493172864964826,1.1063977114459826e-05,1.1981988366354454e-05,1
0.005784781405397687,0.991106685475934,6.64788127030112e-05,1.1916317686575572e-06,0.0030114292104705133,2.2740683168359986e-05,6.692780557812006e-06,1
0.07072530615760697,0.9285592921918474,3.870153542053746e-05,1.5297402128115392e-06,0.0006406213023565508,2.1286267709034468e-05,1.3262804846984741e-05,1
0.7367536136357846,0.2629223452400281,4.752079897413257e-05,7.833351581309458e-07,0.0002434498345479095,2.70944058114986e-05,5.192749695706124e-06,0
0.6280891057354684,0.3716594409396272,3.639070327163854e-05,1.152385699652175e-06,0.00018572255215089224,1.9262872335386038e-05,8.924811446695486e-06,0
0.0064401206233772115,0.9896732202028565,5.564961112649194e-05,1.1864912225451315e-06,0.0037853499921475546,3.800036415415907e-05,6.472715115562413e-06,1
0.13944598286358506,0.8603229207539861,7.772010227244672e-05,1.1695480046325477e-06,0.0001007376310802915,4.420878599846355e-05,7.2603150728929195e-06,1
0.05326644439785078,0.9467229416663121,3.301274432075922e-06,3.528230119678437e-07,2.7162321128426275e-06,1.9178166342056364e-06,2.3257896459894055e-06,1
0.3613501419336314,0.638170533743555,5.757208725172537e-05,1.9305537878374542e-06,0.00036110977327104813,3.9625424779551934e-05,1.9086483723433765e-05,0
0.026453051000680565,0.9735382660273731,2.5104859007079015e-06,3.3644814674916954e-07,2.1468787314265588e-06,1.8131101237379997e-06,1.8760490436472474e-06,1
0.0722651472030962,0.9276339820289744,7.498849668005188e-06,8.832018203017413e-07,7.96919831949931e-05,4.907018242593905e-06,7.889715003427223e-06,1
0.31293682196312567,0.6868089224290698,2.0921610354550462e-05,7.062870996867792e-07,0.00020494952752846574,2.012694869272482e-05,7.551234129082818e-06,0
0.10437604184303846,0.8955402436322493,7.951399635024435e-06,9.887326808070766e-07,6.002691612172636e-05,5.203153122230645e-06,9.544323152326867e-06,1
0.01679616309995598,0.9829675537840155,4.669108924694588e-05,7.879325341088909e-07,0.00013286824554653657,4.655959684653818e-05,9.376251854106822e-06,1
0.35100822945599014,0.6489061761834509,8.601276459241546e-06,9.987202960716704e-07,6.218290768318517e-05,5.501929723435621e-06,8.309526397077242e-06,0
0.07530585278094364,0.9243517400253582,2.6049552569713768e-05,1.206419464304445e-06,0.00028501339408803903,2.3356347046155127e-05,6.781480529827301e-06,1
0.005271184573587257,0.9932500604706056,5.984289525035781e-05,9.690826905115228e-07,0.001368908083363306,4.2906729109834125e-05,6.128165393113297e-06,1
0.7571302692018553,0.24122171576137974,1.2821469520160969e-05,1.1897524860231594e-06,1.5922321130042704e-05,7.855038730899886e-06,0.0016102264548977095,0
0.0861972112403179,0.9137597592841518,9.073145423813668e-06,1.0849804533678274e-06,1.9388173787099875e-05,5.020757203557311e-06,8.462418662261807e-06,1
0.8277551705147043,0.17176613952677852,1.1947195727767413e-05,1.1774983021975433e-06,1.767062087770337e-05,6.267667696499849e-06,0.00044162697591297465,0
0.714628300170113,0.28299273370640715,1.7157007287601114e-05,1.5776315138480826e-06,2.2052522736127477e-05,9.967058069952065e-06,0.002328211903872336,0
0.0014238930657373993,0.9901973137708814,5.665517825280202e-05,1.7953133055461396e-06,0.008278008915888488,3.512614072018824e-05,7.2076152144648014e-06,1
0.021601308814688587,0.9781682383677552,4.1411770267900116e-05,8.828081159719648e-07,0.0001553115231853153,2.703280503039028e-05,5.813910956715398e-06,1
0.6627382232293095,0.3231213034048269,1.7174289184677823e-05,1.8354985516107001e-06,0.014098905492055691,9.977097680522551e-06,1.2580988391167827e-05,0
0.049379215464675726,0.949216644657093,4.0838590776365766e-05,1.5342642141406332e-06,0.001308589821426419,4.257316250069655e-05,1.060403931393729e-05,1
0.16656978878466347,0.8333793462789851,1.3412852149977434e-05,1.2802745763099172e-06,1.1588109671307443e-05,8.27156308791049e-06,1.631213686588593e-05,1
0.884883114610883,0.08737443109417933,1.3228156114513294e-05,1.441008212640545e-06,1.3310073273461644e-05,8.257349990874114e-06,0.027706217707346346,0
0.9033407220446609,0.07588269700016301,8.449178249529337e-06,6.903198645924999e-07,8.561799960050648e-06,5.741619596586051e-06,0.020753138037505052,0
0.1561352555616748,0.8437124285795492,1.3211333625018512e-05,1.4260885260241208e-06,0.00012115015929985058,7.674889170049484e-06,8.853388154983522e-06,1
0.03416644114070495,0.9656162785590432,4.464540543240781e-05,7.754895858761356e-07,0.00012921575131508972,3.568569388408567e-05,6.9579600343822005e-06,1
0.058689379975819744,0.9412648395767592,8.389128849838655e-06,1.0195714963290415e-06,2.4546086400051368e-05,4.649012066465891e-06,7.176648608157235e-06,1
0.17288350522762697,0.8270599123200497,1.6908606437123346e-05,1.5863307379573977e-06,1.2958744159884008e-05,9.370259625327025e-06,1.575851136313476e-05,0
