prob_class_0,prob_class_1,prob_class_2,true_label
0.9092494,0.064480975,0.026269663,0
6.91718e-05,0.0051107854,0.99482006,2
0.06757177,0.65043646,0.28199178,2
0.17534539,0.72040254,0.10425206,2
6.9304747e-06,9.119781e-05,0.9999019,2
0.9431022,0.05441618,0.0024816822,0
0.06351838,0.84517646,0.091305174,1
0.17363228,0.7521685,0.074199244,1
0.6766666,0.2936131,0.029720223,0
0.041644495,0.24125527,0.7171002,2
0.0008885527,0.051375207,0.94773626,2
0.00014077724,0.0028320367,0.9970272,2
0.12482038,0.645562,0.22961764,1
0.18977426,0.6751311,0.1350947,1
0.3104207,0.66065264,0.028926697,1
0.023179188,0.08381992,0.89300096,2
0.00011520853,0.0018218871,0.9980629,2
0.5649231,0.31874102,0.116335906,1
0.031046895,0.6324778,0.33647525,2
0.004745892,0.025348429,0.96990573,2
0.923407,0.054550447,0.022042507,0
0.0005171981,0.00048814007,0.99899465,2
0.015847413,0.21742956,0.76672304,2
0.0045003816,0.12998089,0.8655187,2
0.06340809,0.381873,0.5547189,2
0.68194306,0.25079247,0.06726449,0
0.92680883,0.06879592,0.0043953084,0
0.034199864,0.1859131,0.779887,2
0.112120934,0.23774065,0.6501384,2
0.0014084207,0.05609832,0.9424932,2
2.2570706e-05,0.00038593696,0.9995915,2
6.617406e-05,8.9790454e-05,0.99984396,2
0.004661167,0.085676566,0.90966225,2
0.00097402796,0.013031343,0.9859947,2
0.0017261715,0.022162395,0.9761114,2
0.001096656,0.02115124,0.97775215,2
0.7669543,0.21639644,0.016649272,0
0.10323612,0.7391257,0.15763812,1
0.18977426,0.6751311,0.1350947,1
3.141426e-06,0.00017909774,0.9998178,2
0.00044799928,0.0052352804,0.99431676,2
0.00021914116,0.0007920106,0.9989888,2
0.58216035,0.2939054,0.12393426,0
0.92656916,0.066190876,0.0072399364,0
0.2420174,0.72878134,0.02920121,1
0.0012804193,0.102639295,0.89608026,2
0.8565551,0.1399077,0.0035371196,0
0.00032191226,0.053838782,0.9458393,2
0.0063885297,0.2667384,0.72687304,1
0.00012549554,0.0010890112,0.99878556,2
0.19321626,0.72919893,0.077584855,1
0.048203748,0.51565164,0.43614465,1
0.55024177,0.3792847,0.07047351,0
0.6439437,0.28967765,0.066378616,0
0.22313465,0.6561054,0.12075991,1
0.0029410783,0.0074439486,0.98961496,2
0.51987684,0.45775735,0.022365829,0
0.023688367,0.45486253,0.5214491,1
0.15946306,0.7547095,0.085827485,1
0.0003334835,0.03008529,0.9695812,2
1.3589785e-05,0.00073198014,0.9992544,2
0.92079973,0.057133872,0.022066433,0
9.29463e-05,0.0005985264,0.99930847,2
0.8449222,0.1426411,0.012436713,0
0.22998145,0.650803,0.11921551,2
0.50679624,0.4683711,0.024832668,0
0.9160906,0.03919845,0.04471085,0
0.79259443,0.15826063,0.049144927,0
0.43641114,0.4647527,0.09883615,0
0.0034784,0.08866396,0.9078576,1
4.260411e-05,0.0006449926,0.9993124,2
0.06533441,0.7387821,0.19588342,1
0.39602044,0.50895673,0.095022745,2
0.005904989,0.1918658,0.80222917,2
0.007382344,0.030392608,0.9622251,2
0.025245199,0.09166576,0.88308907,2
