prob_class_0,prob_class_1,prob_class_2,true_label
0.0022992198,0.024289409,0.9734114,2
0.006145956,0.05449969,0.93935436,2
2.4856128e-05,0.038910482,0.9610647,2
0.6844836,0.25893784,0.05657857,1
0.031555537,0.7205363,0.24790819,1
0.63099885,0.34208843,0.02691266,1
0.092679165,0.82126856,0.08605224,1
0.0012585326,0.014876193,0.9838652,2
0.001404465,0.010953788,0.9876417,2
0.056268238,0.87549055,0.0682413,1
0.3697371,0.11423537,0.51602757,2
0.12961453,0.73107475,0.13931069,1
0.78985703,0.20342036,0.0067226384,0
0.0075514233,0.34737334,0.6450752,2
0.0023121703,0.0047627613,0.99292505,2
0.9679472,0.011579796,0.020472944,0
0.007707843,0.71962154,0.27267066,1
0.0020109755,0.07298975,0.92499936,2
0.87068665,0.10402986,0.025283458,0
0.072890796,0.7822851,0.14482416,1
0.00034442748,0.04718621,0.95246935,2
0.25311399,0.5644997,0.18238635,1
0.96709174,0.030119687,0.0027884983,0
0.92182624,0.025797803,0.052375887,0
0.41634417,0.028913563,0.5547423,0
0.24266692,0.2941293,0.46320376,2
0.5603791,0.42139035,0.018230502,0
1.4183917e-05,0.0019514973,0.9980343,2
0.15450001,0.046683952,0.7988161,2
0.77627593,0.16274287,0.060981214,0
0.031943597,0.023696836,0.94435954,2
0.26522842,0.6182171,0.116554424,1
0.005349007,0.010108302,0.98454267,2
0.21777305,0.6983802,0.08384677,1
0.0024863512,0.023261689,0.97425205,2
0.0004214068,0.0035459758,0.99603266,2
0.02816095,0.027615359,0.9442237,2
0.00021462917,0.0010536708,0.9987317,2
0.87319666,0.110942446,0.015860911,0
0.034611735,0.6476621,0.31772617,1
0.023437781,0.46811053,0.5084517,1
0.85509694,0.14175572,0.003147409,0
0.8741588,0.022181947,0.103659146,0
0.008378772,0.006449402,0.9851718,2
0.86283517,0.11230546,0.02485932,0
0.0024101476,0.6061532,0.39143667,2
0.8632826,0.097855344,0.03886203,0
2.6207372e-05,0.0012764368,0.99869734,2
0.005374795,0.34661087,0.64801437,2
0.09153713,0.25396267,0.6545002,1
0.5705346,0.40683964,0.022625722,1
0.1391768,0.025533678,0.83528954,2
0.018232819,0.015721556,0.9660456,2
0.0066458154,0.024279617,0.96907455,2
0.022517793,0.033139188,0.944343,2
0.8122571,0.1604075,0.027335372,0
0.9684331,0.019216498,0.012350406,0
0.95904005,0.02872156,0.012238475,0
0.024458421,0.063374795,0.91216683,2
0.96447164,0.03297899,0.0025493088,0
0.49203312,0.046945315,0.4610215,0
0.9268073,0.026467903,0.046724796,0
0.19042414,0.18533386,0.624242,2
6.693989e-06,0.0012997065,0.99869365,2
0.40496174,0.513058,0.08198019,1
8.573748e-05,0.004782158,0.9951321,2
0.0001343622,0.025410835,0.9744548,2
0.0059578465,0.676404,0.31763813,1
1.4489405e-05,0.00073790224,0.99924767,2
0.00094099843,0.014233275,0.9848258,2
0.00039169108,0.005387636,0.99422073,2
0.0005173314,0.0053828415,0.99409986,2
0.7028307,0.23346932,0.063700035,0
0.003819137,0.04587359,0.95030725,2
0.7439815,0.2242248,0.031793714,1
0.790782,0.17977569,0.029442288,0
0.013140398,0.025622204,0.9612374,2
0.9478122,0.0038277362,0.048360076,0
0.32303327,0.15218076,0.52478594,0
0.453137,0.025426643,0.52143633,0
0.001547154,0.05263653,0.94581634,2
0.8953382,0.03275972,0.071902074,0
0.58183277,0.10046019,0.31770697,2
0.022046743,0.002452258,0.975501,0
1.2443017e-07,0.00012033435,0.9998795,2
0.050617386,0.34618714,0.6031955,2
0.04583541,0.13629885,0.81786567,0
1.0070418e-05,0.008211237,0.9917787,2
0.92480546,0.04542588,0.029768705,0
0.50958014,0.4562946,0.03412524,1
3.695348e-05,0.0011430958,0.9988199,2
0.8974735,0.09662409,0.0059024184,0
0.050694607,0.20391935,0.74538606,2
0.7311582,0.2261222,0.04271963,0
0.000103676095,0.0019511138,0.99794525,2
0.10507611,0.053412713,0.84151125,2
0.00066496804,0.031734146,0.9676009,2
0.00048606397,0.0113537405,0.98816025,2
0.06574422,0.058374785,0.87588096,2
0.044311747,0.24025907,0.71542925,2
2.3503453e-06,0.00013800929,0.9998596,2
0.95694,0.019188683,0.023871332,0
0.38501105,0.45670214,0.15828684,1
0.00018352157,0.0453253,0.9544912,2
0.15712912,0.06218628,0.78068465,0
0.008907511,0.08498687,0.90610564,2
0.97652346,0.019849753,0.0036268216,0
0.8790617,0.089243986,0.031694364,1
0.8656699,0.09376799,0.040562067,0
5.135448e-05,0.0014217118,0.99852693,2
0.9765255,0.015417074,0.008057427,0
0.6074613,0.34128848,0.051250298,1
0.00044661673,0.049317658,0.9502357,2
0.091233306,0.83407557,0.07469122,2
0.059452076,0.74208194,0.19846599,1
0.006122201,0.006387738,0.9874901,2
9.6679476e-05,0.0059288265,0.9939745,2
0.9586836,0.031290162,0.010026291,0
0.009887265,0.09960812,0.89050466,2
0.4032723,0.058965363,0.5377623,0
0.19486903,0.55496526,0.2501657,1
0.14591244,0.6645705,0.1895171,1
0.8118833,0.08667594,0.1014408,0
0.0006991844,0.071415275,0.9278856,2
1.3097201e-05,0.0057186154,0.9942683,2
0.011743758,0.07646532,0.91179097,2
0.25231802,0.3536435,0.39403844,1
0.02787222,0.57264143,0.39948636,1
0.07598704,0.026132258,0.8978807,2
0.70388705,0.27275354,0.023359438,1
0.008115905,0.0127732875,0.9791108,0
0.95254254,0.04526047,0.0021970156,0
0.008491432,0.6623119,0.3291967,1
0.00022924333,0.00617285,0.99359787,2
0.69595504,0.2996399,0.004405023,0
0.87319666,0.110942446,0.015860911,0
0.029975347,0.012145869,0.95787877,2
0.05429186,0.07990459,0.86580354,2
0.0021815405,0.5701876,0.42763084,1
0.0042376053,0.13669218,0.85907024,2
1.4441271e-06,0.0022922177,0.9977063,2
0.9198539,0.023887966,0.05625813,0
0.8600835,0.0077949665,0.1321215,0
0.02556009,0.17015974,0.80428016,2
0.28337964,0.36564746,0.3509729,2
0.01586886,0.055407334,0.9287238,2
0.0016093771,0.2436579,0.7547327,2
0.5835268,0.33658016,0.07989308,1
0.02575599,0.50121087,0.47303313,2
0.1007094,0.7742915,0.1249991,1
0.507615,0.426354,0.06603103,1
0.07015424,0.6736638,0.2561819,1
0.78351927,0.06653613,0.14994459,0
0.0008312436,0.013089238,0.9860795,2
0.0060159108,0.13308652,0.86089754,2
0.000109089364,0.0062798006,0.99361116,2
0.20450604,0.45820838,0.33728552,1
0.26614258,0.021660008,0.7121974,0
0.7664994,0.100163706,0.13333686,0
0.00664981,0.004662668,0.9886875,2
0.0006866998,0.01420843,0.98510486,2
0.54861987,0.4306102,0.020769913,1
0.9718534,0.026266716,0.001879849,0
4.258622e-06,0.00033725248,0.99965847,2
0.061929878,0.6282773,0.30979276,2
0.94543046,0.022359926,0.032209564,0
4.1899308e-05,0.015961088,0.983997,2
0.42297205,0.11329894,0.46372893,2
0.12489988,0.52352285,0.35157728,1
0.91978014,0.072629094,0.007590867,0
0.004151534,0.048473276,0.9473751,2
0.00019957633,0.000812719,0.99898773,2
0.00025242224,0.0025139162,0.9972337,2
0.012345661,0.17812459,0.8095298,2
0.23689768,0.16119166,0.60191065,2
0.11856743,0.12222214,0.75921035,2
0.0056280545,0.5150077,0.4793642,1
0.14015573,0.56915414,0.29069015,1
0.00091666216,0.17010345,0.82897997,1
0.97555476,0.022183152,0.0022620254,0
0.0024123897,0.2679251,0.7296624,2
0.0013908885,0.0019521922,0.9966569,2
0.018919775,0.6404593,0.3406209,2
0.123602,0.030627962,0.84577006,0
0.027000045,0.028991153,0.9440088,2
0.21195781,0.76117194,0.026870279,1
0.0030889902,0.022765504,0.97414553,2
0.037660066,0.057315513,0.9050244,2
0.92734766,0.069571055,0.0030812782,0
0.05140632,0.050428092,0.8981656,2
0.90943724,0.08235231,0.008210518,0
0.10127972,0.017633015,0.88108724,2
0.1520103,0.46528342,0.3827063,2
0.06567374,0.43770197,0.4966243,2
0.019704415,0.8275446,0.15275088,1
0.0058527193,0.2851417,0.7090056,1
0.00017313712,0.018417446,0.98140943,2
0.8833339,0.010218152,0.106447875,0
0.39200422,0.53830695,0.069688804,1
0.7720502,0.21679178,0.011158049,0
0.011392835,0.29158434,0.6970228,2
0.022394028,0.32178545,0.6558205,2
0.97690487,0.010270077,0.012825096,0
0.22603092,0.6746983,0.09927085,1
0.9457168,0.036518604,0.017764585,0
0.8723225,0.123110145,0.0045673633,0
0.8589055,0.065743655,0.075350784,0
0.057112347,0.77846134,0.16442636,2
2.5437846e-05,0.0073497985,0.9926247,2
4.955489e-06,0.0065947887,0.99340034,2
0.0016633084,0.011900888,0.98643583,2
0.00054551044,0.10698097,0.89247346,2
0.046676323,0.7607067,0.19261697,1
0.2789975,0.037810337,0.68319213,2
0.10953739,0.34430745,0.54615515,2
0.023336396,0.058166075,0.91849744,2
4.530318e-06,0.0041357675,0.9958597,2
0.59663355,0.2454521,0.15791439,1
0.0124575915,0.53660667,0.4509357,2
0.57136106,0.15320797,0.27543107,0
0.1459742,0.7429659,0.11105984,1
0.003913083,0.016069803,0.98001707,2
0.39796698,0.19513774,0.40689534,2
0.0075787017,0.08615712,0.9062642,2
0.96557707,0.031514492,0.0029084843,0
0.05085503,0.0019537662,0.94719124,0
0.00017967452,0.008312444,0.9915079,2
0.0016219881,0.010623699,0.9877543,2
0.8455364,0.061137777,0.09332585,2
0.0203759,0.008084631,0.9715395,0
0.56092024,0.32832402,0.11075571,1
1.5648739e-06,0.0032975348,0.99670094,2
0.056268238,0.87549055,0.0682413,1
0.7355312,0.085669264,0.17879955,1
0.00016450966,0.0006605751,0.9991749,2
0.88458353,0.057279415,0.058137156,0
0.20406173,0.33068895,0.46524927,2
0.00012908554,0.03972634,0.9601445,2
4.2662222e-07,0.00010540871,0.99989414,2
0.20070966,0.44671938,0.35257095,2
0.7940349,0.19942741,0.006537675,0
0.14264776,0.24088693,0.6164653,1
0.0063673104,0.16594571,0.82768697,1
0.57116044,0.032424755,0.39641488,2
0.7409942,0.072301276,0.18670455,0
0.00010481576,0.0029739374,0.9969213,2
0.4432833,0.21715511,0.33956158,2
0.002712683,0.03625304,0.9610343,2
0.85049397,0.13253398,0.016972028,0
0.14884274,0.12201025,0.7291471,2
0.0002607504,0.58521885,0.41452035,1
0.89997977,0.09842046,0.0015997923,0
0.00038012877,0.000261939,0.9993579,2
0.8918328,0.06867083,0.039496306,0
0.00032919124,0.002230505,0.99744034,2
0.86283517,0.11230546,0.02485932,0
0.22896886,0.2241971,0.54683405,2
0.9218519,0.031496864,0.046651263,0
0.0668373,0.099693835,0.83346885,2
0.017206874,0.5427191,0.44007403,1
0.8440378,0.146653,0.009309227,0
0.42667958,0.43589643,0.137424,2
0.06938203,0.27854487,0.65207314,1
3.5473764e-05,0.01460924,0.98535526,2
0.28735015,0.6991817,0.013468072,1
0.7721953,0.01485695,0.21294779,0
0.92596227,0.06370868,0.010329047,0
0.01334895,0.7630378,0.22361326,1
0.012026871,0.1040027,0.88397044,2
0.00026693652,0.00013190658,0.9996012,2
0.9026091,0.09252746,0.0048634373,0
0.006657317,0.08036986,0.9129728,2
0.37214598,0.5388284,0.089025706,1
0.9389163,0.05441799,0.0066657374,1
0.014959977,0.8429068,0.14213327,1
0.08394158,0.7864602,0.1295982,1
3.7354926e-05,0.0011211304,0.9988416,2
0.048553355,0.73372734,0.21771927,1
0.009155366,0.0020666218,0.98877805,2
0.0356276,0.57914466,0.3852278,1
0.13436013,0.013513905,0.852126,2
3.223897e-05,0.0014228802,0.99854493,2
0.0026065272,0.023178628,0.9742148,2
0.009989314,0.019192817,0.97081786,2
0.415098,0.4125177,0.1723843,1
0.107473314,0.055862438,0.8366642,2
0.26486003,0.6065613,0.12857863,1
0.45020914,0.09085887,0.458932,0
0.90820146,0.076031424,0.0157671,1
0.036280688,0.10034751,0.86337185,2
0.9391472,0.024627447,0.03622536,0
0.21233258,0.030936679,0.7567307,2
0.01515248,0.0611513,0.9236962,2
0.117292516,0.56309396,0.31961346,2
0.9827382,0.010533051,0.006728669,0
1.5120804e-08,4.9294893e-05,0.99995065,2
0.0010937481,0.0006108879,0.99829537,2
0.013159854,0.499598,0.48724216,1
0.17993885,0.7693883,0.050672766,1
0.02113815,0.004945031,0.9739169,2
0.95087296,0.009720419,0.039406564,0
0.089498945,0.0240046,0.8864964,2
0.018184466,0.26173332,0.7200822,2
0.25255552,0.71145386,0.03599062,1
2.4704272e-05,0.0009080432,0.99906725,2
8.376651e-05,0.0012747094,0.99864155,2
0.15537651,0.57606554,0.26855797,1
0.13438512,0.61099046,0.25462434,2
0.007088427,0.41298664,0.5799249,2
0.85611475,0.05613033,0.08775493,0
0.0027104293,0.019529846,0.97775966,2
0.0044348594,0.013479438,0.9820857,1
0.042222843,0.066326834,0.8914503,2
0.03890156,0.90615904,0.054939467,1
0.86283517,0.11230546,0.02485932,0
0.24647473,0.66799706,0.0855282,1
0.7007524,0.22566324,0.073584385,0
0.035204876,0.84102327,0.12377187,1
0.028208306,0.49620667,0.47558495,1
0.00053631933,0.00056071725,0.9989029,2
8.144906e-06,0.0037861927,0.9962057,2
3.3485503e-05,0.0010419191,0.99892455,2
0.00037802453,0.000119756,0.9995022,2
0.0020240603,0.021418586,0.9765573,2
2.4005942e-05,0.00038244095,0.99959356,2
0.010037831,0.0075361994,0.9824259,2
0.6532461,0.089241944,0.257512,0
0.7688357,0.19767989,0.033484433,0
0.0011201154,0.01000471,0.98887515,2
0.41526553,0.49297753,0.09175702,1
0.7543082,0.11051865,0.13517313,1
0.0050720554,0.16304067,0.83188725,1
0.22846857,0.6967056,0.074825905,1
0.9374396,0.061097994,0.0014624204,0
0.095262274,0.41147628,0.49326143,1
0.08974912,0.48007837,0.43017247,2
6.233455e-05,0.007265227,0.9926724,2
0.9266306,0.026396733,0.046972655,0
0.087303534,0.13904612,0.77365035,2
0.9922231,0.0071685505,0.0006085016,0
0.5249475,0.30845454,0.16659799,0
0.23849592,0.16967243,0.5918316,2
0.07959165,0.8023666,0.118041806,1
0.96380025,0.011969599,0.02423013,0
0.0017156552,0.013576793,0.9847075,2
0.034534253,0.07688267,0.88858306,2
0.008488346,0.14257225,0.8489394,2
0.0042039678,0.005155313,0.99064076,2
0.6713746,0.23893033,0.08969498,2
0.1750534,0.6421708,0.18277577,1
0.9835556,0.009888465,0.006555955,0
0.039907277,0.45623878,0.5038539,1
0.0015927282,0.03681427,0.96159303,2
0.011757118,0.011351114,0.9768918,2
0.0057932916,0.042952392,0.95125437,2
0.5467845,0.087509125,0.36570644,2
0.09741555,0.46315247,0.43943205,1
0.11253281,0.039605435,0.84786177,2
0.23065718,0.0960748,0.67326796,0
0.017301278,0.29250658,0.69019216,2
0.62401485,0.08803479,0.28795043,2
0.014081787,0.03942866,0.9464895,2
0.005417045,0.008813709,0.9857692,2
0.96458787,0.027202994,0.008209113,0
0.021257041,0.826866,0.15187705,1
0.66385543,0.18583386,0.15031074,0
0.00049727556,0.0023369433,0.99716574,2
2.5793656e-06,0.003650446,0.996347,2
0.0066095483,0.27412966,0.7192608,1
0.013555366,0.14313371,0.84331095,1
0.00046974703,0.0041938466,0.9953365,2
0.044040907,0.27600512,0.67995393,1
0.0020396654,0.4983061,0.49965423,1
7.050244e-05,0.029595751,0.97033376,2
0.6179484,0.14795831,0.23409328,0
0.02077405,0.005165253,0.9740607,2
0.0047848984,0.508242,0.48697314,2
0.0018816906,0.34152007,0.6565983,1
0.0059596878,0.013202635,0.98083764,2
0.013213547,0.0431806,0.94360584,1
0.15371984,0.46608204,0.3801981,1
0.9457831,0.008168724,0.04604822,0
0.005444423,0.73710686,0.25744867,1
0.42466697,0.48407358,0.09125949,1
0.0005016557,0.008592358,0.990906,2
0.001264959,0.055510625,0.94322443,2
0.0008384669,0.004229517,0.994932,2
0.8896574,0.062725574,0.047617108,0
0.0076566967,0.17279987,0.8195434,2
0.87196815,0.016074298,0.11195759,0
0.6630107,0.29639733,0.040591948,0
0.26674128,0.1327334,0.60052526,2
0.99221754,0.0075150034,0.000267478,0
0.00021213632,0.009713611,0.9900742,2
0.93947554,0.05093553,0.009588925,0
0.0039076507,0.07111259,0.92497975,2
0.052475117,0.88326275,0.06426204,1
0.00015852123,0.64396256,0.35587892,1
0.009481527,0.021696439,0.96882206,2
5.7389275e-06,0.005904765,0.9940895,2
0.00014050568,0.2153557,0.78450376,1
8.2561905e-07,0.00012198312,0.9998772,2
0.5490042,0.17036392,0.28063187,1
0.0004073332,0.00075682544,0.99883586,2
0.9650916,0.032866478,0.0020419895,0
0.016711142,0.76027024,0.22301865,1
0.0005166882,0.09923186,0.90025145,1
0.95843047,0.03326549,0.008304108,0
0.01019128,0.007480637,0.98232806,2
0.012449366,0.0029743975,0.9845762,2
0.96928036,0.004554225,0.026165396,0
0.8513077,0.02860599,0.12008635,0
0.58437216,0.38592735,0.029700493,1
0.9897512,0.0084609,0.0017878573,0
7.1672976e-06,0.0012454535,0.99874735,2
0.0011214613,0.021582702,0.9772958,2
1.2337234e-05,0.00122267,0.998765,2
0.7719718,0.1384028,0.08962531,0
0.010606681,0.76309717,0.22629617,1
0.0046766074,0.045430824,0.9498926,2
0.8702632,0.048717417,0.081019334,0
0.91994745,0.07464245,0.0054100985,0
0.012916161,0.5395271,0.44755667,2
6.7776195e-06,0.016157076,0.9838361,2
0.019068578,0.5613605,0.41957095,2
0.078721374,0.042216863,0.8790618,2
0.017003288,0.6462525,0.3367443,1
0.07326898,0.026587382,0.9001437,2
0.585958,0.021083828,0.3929581,2
1.3572845e-05,0.002635135,0.9973513,2
0.0017611026,0.48339993,0.514839,1
0.035020296,0.57049793,0.39448178,1
0.7397279,0.04373294,0.21653911,0
0.33922273,0.262211,0.39856625,0
0.000966487,0.03944965,0.9595838,2
0.004367162,0.04991346,0.9457193,2
0.001143706,0.0025144946,0.99634176,2
0.0010769275,0.15877238,0.84015065,2
0.6951347,0.2922963,0.012569017,1
0.09553223,0.694453,0.21001485,1
0.9972166,0.002036238,0.0007471004,0
0.25713292,0.7193553,0.023511857,2
0.14396736,0.08962375,0.7664089,2
0.0007673893,0.026355812,0.97287685,2
0.00016061719,0.0452107,0.9546287,2
0.013755416,0.03509016,0.95115435,2
0.665936,0.11794786,0.21611612,0
0.007999663,0.016793747,0.97520655,2
0.20297639,0.108499624,0.688524,2
0.00017322817,0.014670914,0.9851559,2
0.021738242,0.3532712,0.6249906,1
0.62082034,0.28959545,0.08958411,1
0.008719852,0.20801194,0.7832682,2
0.061707906,0.2081042,0.7301879,1
0.6284267,0.044574607,0.32699874,2
0.0018525061,0.6080486,0.3900989,1
0.011130249,0.01684221,0.9720275,2
0.045410324,0.7069866,0.2476031,1
0.5680487,0.3686266,0.06332473,0
0.97690636,0.020541096,0.0025525182,0
0.61215866,0.34600726,0.041834008,0
0.009078881,0.004855158,0.9860659,2
0.892358,0.07656968,0.031072304,0
0.8474944,0.10159255,0.050913084,0
0.032889117,0.09008997,0.87702096,2
0.1590022,0.12851033,0.71248746,2
0.08601193,0.0032040693,0.91078407,0
0.0682764,0.014016731,0.91770685,2
0.003575951,0.12426607,0.87215793,2
0.8679621,0.05231741,0.07972046,2
0.004375461,0.056329947,0.9392946,2
0.2388324,0.69776064,0.06340693,1
0.02136042,0.76061124,0.21802832,1
0.0024815695,0.21437173,0.78314674,2
0.2394126,0.3035601,0.4570273,1
0.70098996,0.04170665,0.2573034,2
1.1346486e-05,0.0034388995,0.9965497,2
0.3123548,0.478246,0.20939921,1
0.067023985,0.5632336,0.36974245,2
0.46672726,0.030259715,0.5030131,0
0.0012506882,0.013824463,0.98492485,2
0.21424727,0.04996694,0.73578584,0
0.32185718,0.38470048,0.29344237,1
0.13352425,0.66544014,0.20103562,2
0.0038519788,0.0028028686,0.99334514,2
0.15549633,0.2951332,0.5493705,1
0.04737735,0.37828672,0.57433593,2
0.065319955,0.41190302,0.52277696,2
0.28546527,0.4507232,0.26381153,1
0.0014251318,0.01557229,0.9830026,2
0.16940008,0.030946352,0.79965365,2
0.9625013,0.03495503,0.002543629,0
0.94958466,0.029810805,0.020604545,0
0.006279925,0.010689029,0.98303103,2
0.0430146,0.18224643,0.7747389,2
0.0017766396,0.008519128,0.9897042,2
0.028070088,0.85436845,0.11756146,1
0.008827273,0.23533392,0.7558389,2
5.027111e-07,0.0005258276,0.99947363,2
0.31021953,0.03478971,0.65499073,0
0.00022992931,0.028984189,0.97078586,2
0.00021888364,0.049974896,0.9498062,2
0.053685285,0.59268343,0.35363126,1
0.0021671415,0.0055290572,0.9923038,2
0.8727552,0.12454848,0.0026962794,0
0.1343472,0.021632185,0.84402066,0
0.0044287145,0.030165136,0.9654061,2
0.81184113,0.1690647,0.019094238,0
0.0091701215,0.1436417,0.8471882,1
0.0010216364,0.681948,0.3170303,1
0.00038044955,0.0010709541,0.99854857,2
0.00020617775,0.004147578,0.9956462,2
0.64032966,0.28116614,0.07850415,0
0.023479741,0.5694544,0.40706596,1
0.28343225,0.51185346,0.20471424,1
0.023837073,0.83287525,0.1432877,1
0.0035372113,0.04718816,0.94927466,2
8.857692e-05,0.0010313877,0.9988801,2
0.90555775,0.08418508,0.010257126,2
0.9406107,0.010469041,0.048920166,0
0.12034771,0.7668485,0.112803735,1
6.9015655e-06,0.00027718922,0.99971586,2
0.0011607354,0.0055805356,0.9932587,2
0.0005097607,0.05051572,0.9489745,2
4.5308266e-07,0.00064418913,0.9993554,2
0.034611735,0.6476621,0.31772617,1
0.0021074181,0.07770846,0.9201841,2
1.6431142e-05,0.0026782553,0.9973053,2
0.0049670613,0.027982276,0.9670506,2
0.008427779,0.01639654,0.97517574,2
0.00836644,0.35234052,0.6392931,2
0.568881,0.34533805,0.08578095,1
0.1344693,0.2580762,0.60745454,2
0.00061018555,0.5191036,0.4802862,1
0.1497093,0.0051113265,0.8451794,0
0.04789155,0.3376471,0.61446136,2
0.03231407,0.17828251,0.78940344,2
0.98048705,0.005865905,0.013647068,0
0.6906813,0.27619764,0.03312105,0
0.99458945,0.0039044835,0.0015060916,0
0.34175867,0.5666064,0.09163492,1
0.25738376,0.40832445,0.33429173,2
0.00569032,0.14906417,0.84524554,2
0.21384415,0.14364482,0.642511,2
0.072009824,0.28255063,0.64543957,2
4.5187382e-05,0.014880393,0.9850744,2
0.012950052,0.3618652,0.6251847,2
0.016314821,0.90424913,0.07943602,1
0.0006124332,0.0028770284,0.99651057,2
0.40499133,0.532934,0.062074605,1
0.95574445,0.031066984,0.0131886685,0
0.9724524,0.02544746,0.0021001014,0
0.80951333,0.019153332,0.17133331,0
0.18097053,0.18641946,0.6326101,1
0.056348067,0.014705724,0.9289462,2
0.0006050004,0.0049737534,0.9944212,2
0.91424966,0.0052705016,0.080479816,0
0.7979741,0.17639016,0.02563579,0
0.057602167,0.017131755,0.92526615,0
0.00023041212,0.46541125,0.5343583,1
0.7975466,0.0991359,0.10331744,0
0.056723896,0.85822845,0.08504767,1
0.9754512,0.020860385,0.0036884036,0
0.014970275,0.20202312,0.7830066,2
0.002133566,0.024333874,0.97353256,2
0.0031250485,0.025809495,0.97106546,2
0.13841055,0.6992601,0.16232938,1
0.00061433535,0.051282533,0.94810313,2
1.2073797e-05,0.00076639827,0.99922156,2
0.061549775,0.041730292,0.89671993,0
0.97180575,0.025456952,0.0027372532,0
0.001918638,0.12614475,0.87193656,2
0.0013489733,0.012048946,0.98660207,2
0.020988738,0.18071268,0.7982986,2
0.043721434,0.05162971,0.90464884,2
0.0031340807,0.030053653,0.9668123,2
1.3410773e-06,0.0010944981,0.9989041,2
0.8177557,0.11902428,0.063220106,2
0.010964869,0.024430273,0.96460485,2
