prob_class_0,prob_class_1,prob_class_2,true_label
0.7500457,0.22038126,0.029573029,0
0.121819444,0.47125894,0.40692157,2
1.3357392e-05,0.0015060777,0.9984806,2
0.0042626113,0.1395261,0.85621125,2
0.55736977,0.37070522,0.071924955,0
0.00090567255,0.041223988,0.95787036,2
0.69253165,0.26009852,0.047369838,1
0.6484379,0.31469426,0.036867816,0
0.11520855,0.15394995,0.73084146,2
0.86517465,0.108967856,0.025857592,0
0.00015125301,0.0050887205,0.99476,2
0.20651726,0.6544424,0.13904037,2
0.86811113,0.08357158,0.04831736,0
0.002240844,0.025577538,0.9721816,2
0.8675682,0.12537345,0.007058366,0
0.52016395,0.43622357,0.043612447,0
0.12825182,0.24771015,0.62403804,2
0.0006413282,0.031672828,0.9676858,2
0.35674587,0.45411378,0.18914028,1
0.83533275,0.15836288,0.0063043367,0
0.02263004,0.33687332,0.6404966,2
0.88855654,0.109238625,0.0022048336,0
0.0008182273,0.0053933263,0.9937884,2
0.008892684,0.16176254,0.8293448,2
2.4056887e-06,0.0017325372,0.9982651,2
0.38245195,0.42520267,0.19234543,1
0.08656367,0.11619595,0.7972404,2
0.0008346447,0.044260073,0.9549053,2
0.66934896,0.28625372,0.04439725,0
0.06700284,0.32498932,0.6080078,2
0.8706996,0.12764275,0.0016577292,0
0.0026052494,0.021728702,0.97566605,2
0.011982921,0.022200167,0.965817,2
9.473003e-05,0.011965381,0.98793983,2
0.6887276,0.28052428,0.030748066,0
0.011970282,0.042855386,0.9451743,2
2.23878e-06,0.0016221878,0.99837554,2
0.00031682692,0.0074276226,0.99225557,2
0.12502171,0.6546268,0.22035158,1
0.7997939,0.17304175,0.027164374,0
0.5968051,0.362127,0.041067924,0
0.015213785,0.12029815,0.864488,1
0.51689225,0.3827322,0.1003755,1
0.013419553,0.059170417,0.92741,2
0.4584127,0.4990652,0.04252215,1
0.00021705557,0.012604221,0.9871787,2
0.00011825814,0.0052403416,0.9946414,2
0.3960974,0.40844613,0.19545646,1
8.185285e-05,0.051949214,0.9479689,2
0.003869148,0.19189765,0.8042332,2
0.16250964,0.7160579,0.12143251,1
0.72810256,0.2557338,0.016163591,0
0.85315543,0.1408189,0.0060256687,0
0.75748134,0.11982598,0.12269272,2
0.00018866622,0.015852874,0.9839585,2
0.39931604,0.51165533,0.089028604,1
0.6324991,0.33199525,0.03550559,0
0.059704747,0.18460457,0.7556907,1
1.7443607e-06,0.0003764014,0.99962187,2
0.22721003,0.56283146,0.20995851,1
0.26960418,0.49900806,0.23138772,1
8.4152045e-05,0.0032427376,0.9966731,2
2.213567e-05,0.0040563936,0.9959215,2
0.8954427,0.10342211,0.0011351741,0
0.022770172,0.2014413,0.77578855,1
0.5915455,0.40378422,0.004670312,0
0.104564056,0.24902384,0.6464121,2
0.26232213,0.38631868,0.3513592,0
0.35974002,0.5627135,0.07754655,1
0.35855168,0.43656096,0.20488735,0
0.011806273,0.16406943,0.8241243,2
0.34629402,0.44973493,0.20397107,1
0.40075397,0.46942165,0.12982436,2
0.13623965,0.52788883,0.33587155,1
0.00011587033,0.010999921,0.9888842,2
0.24670357,0.16434488,0.5889516,2
0.11391565,0.3842241,0.50186026,1
0.21555549,0.694593,0.08985153,1
0.8437024,0.14850278,0.0077948603,0
0.0018824277,0.09621251,0.90190506,2
0.31152424,0.6561688,0.03230694,1
0.0023980532,0.041758366,0.9558435,2
0.1171539,0.0650791,0.81776696,2
0.0020370965,0.04093228,0.95703065,2
0.057792854,0.68284583,0.25936136,1
0.31304163,0.2705752,0.41638318,2
0.006609107,0.08852802,0.9048629,2
0.6822008,0.15890512,0.15889399,0
0.007981909,0.041172333,0.95084584,2
0.1704107,0.59046847,0.23912081,1
0.0003071817,0.04429449,0.9553984,2
0.683031,0.28326568,0.03370326,0
0.0006569112,0.034695454,0.96464765,2
0.008524577,0.016488645,0.9749868,2
0.111893825,0.21360439,0.67450184,2
0.7924403,0.18315095,0.024408728,0
2.7941824e-06,0.00168145,0.9983158,2
0.20979442,0.44928253,0.34092304,1
0.34944826,0.4971538,0.15339798,2
0.0021782396,0.056028068,0.9417937,2
0.060149435,0.2506055,0.68924505,2
0.93301153,0.06364817,0.0033402357,0
0.016037516,0.23059262,0.75336987,2
0.0062647103,0.12858129,0.865154,2
0.015047458,0.013910686,0.97104186,0
0.00078884995,0.034840412,0.9643708,2
0.3307838,0.27402186,0.39519435,0
1.2720129e-05,0.00085982314,0.99912745,2
0.24239327,0.2992657,0.45834097,0
0.00024740965,0.0052874023,0.9944652,2
0.14782484,0.7057775,0.14639756,2
0.0014186861,0.03058103,0.9680003,2
2.4099365e-05,0.0043356256,0.9956403,2
0.45234856,0.29951042,0.24814099,0
0.66216,0.30264196,0.035198033,1
0.085779466,0.65645826,0.25776225,1
0.49655116,0.4427025,0.060746346,0
0.26462534,0.6052844,0.13009028,1
0.00015278792,0.006165113,0.99368215,2
0.36173376,0.31595132,0.32231492,2
0.0012967255,0.03395199,0.9647513,2
0.004308833,0.016383424,0.9793077,2
7.3677016e-05,0.012027221,0.9878991,2
0.6617395,0.2777029,0.06055753,1
0.41326198,0.4032612,0.1834769,0
6.150583e-05,0.012993074,0.98694545,2
0.17615923,0.3676725,0.45616826,1
0.005416769,0.051179234,0.943404,0
6.4199057e-06,0.0017115945,0.99828196,2
0.7870503,0.19938605,0.013563579,1
0.54283684,0.2596781,0.19748501,0
0.0032896106,0.03697949,0.9597309,2
0.0005949213,0.12823516,0.87116987,2
0.13931878,0.40208423,0.45859697,1
0.9283844,0.07011109,0.0015044216,0
0.090066366,0.40662867,0.503305,2
0.0026276011,0.21181203,0.78556037,2
0.8825002,0.080643445,0.036856487,0
0.0044126837,0.24059203,0.75499535,1
