prob_class_0,prob_class_1,prob_class_2,true_label
0.006981005,0.040761355,0.95225763,2
0.40402263,0.5508155,0.04516176,1
0.9256165,0.050205555,0.024177888,0
0.11380167,0.7251678,0.16103049,1
0.83370924,0.14722821,0.019062493,1
0.0060708458,0.039072383,0.9548568,2
0.00015425883,0.051743124,0.9481026,2
0.5597495,0.03362775,0.4066227,2
0.05898432,0.50229204,0.43872356,2
0.0012051718,0.0028776715,0.99591714,2
0.37859222,0.5942767,0.027131105,1
0.8514334,0.12817515,0.020391386,0
0.037249878,0.089035034,0.87371504,2
0.9386616,0.05843827,0.0029001166,0
0.2088649,0.3967046,0.3944305,2
0.032397106,0.049476042,0.9181268,2
0.0012634236,0.0021192431,0.9966174,2
5.236991e-05,0.0029725623,0.99697506,2
0.077128775,0.8612214,0.061649844,1
0.10360816,0.3978066,0.4985852,2
0.0225044,0.065866046,0.91162956,2
0.95052487,0.045739498,0.0037356336,0
0.018771958,0.03386198,0.94736606,2
0.00045829633,0.0011569613,0.9983847,2
0.0009385944,0.009893322,0.98916805,2
0.31523508,0.6083225,0.07644241,1
0.82781255,0.16517708,0.007010331,1
0.049378786,0.011701967,0.93891925,2
0.1565102,0.2784299,0.5650599,2
0.85963523,0.063176915,0.0771879,0
0.00014358546,0.0027207758,0.99713564,2
0.04001841,0.1976589,0.76232266,2
9.5996256e-05,0.0017902063,0.99811375,2
0.6575972,0.32484743,0.017555434,1
0.0022371733,0.0014977354,0.9962651,2
0.00021063913,0.0053904722,0.9943989,2
0.069420695,0.028711244,0.901868,2
0.09021022,0.26232556,0.6474642,1
0.040178902,0.84528005,0.11454109,1
0.19861458,0.66641337,0.13497204,1
0.9356552,0.039977267,0.024367519,0
0.00043794655,0.0068551726,0.99270684,2
0.3154617,0.577716,0.10682228,1
0.15235598,0.5435707,0.3040734,2
0.9249605,0.06877352,0.006265977,0
0.9722849,0.015432095,0.012282982,0
0.00018511308,0.0006311982,0.9991837,2
0.7131311,0.20461057,0.08225824,1
0.8652579,0.13147272,0.0032693082,0
0.56573695,0.41900846,0.01525464,0
0.71147484,0.27884394,0.00968111,0
0.09281641,0.7386964,0.16848718,1
0.001806973,0.003615323,0.99457765,2
0.9290675,0.0661734,0.0047591208,0
0.7259751,0.24879842,0.025226504,0
0.97983027,0.014955295,0.00521445,0
0.028266765,0.19088943,0.7808438,2
0.04506197,0.08969338,0.8652447,2
0.22504708,0.52363044,0.25132248,1
0.00016475283,0.002251622,0.9975836,2
5.212518e-05,0.00044386333,0.99950397,2
0.47080764,0.04196063,0.4872317,2
0.18382643,0.45627227,0.35990122,1
0.22840111,0.61743397,0.15416494,1
0.14674106,0.70442134,0.14883763,1
0.79839766,0.19472802,0.006874286,0
0.90283775,0.093138985,0.0040232125,0
0.91982126,0.07282379,0.0073549845,0
0.00023242927,0.002172104,0.9975955,2
0.8822107,0.04623771,0.07155153,0
0.0081396,0.010693447,0.981167,2
0.17640679,0.5182097,0.30538344,2
0.9918351,0.003080598,0.005084291,0
0.002682863,0.017078722,0.98023844,2
0.6404364,0.33422416,0.025339462,0
0.9249605,0.06877352,0.006265977,0
0.07996741,0.086839244,0.83319336,2
0.004137645,0.01020899,0.98565334,2
0.0021420184,0.022576654,0.9752813,2
0.5408203,0.09337795,0.36580172,0
0.2647365,0.118829526,0.61643404,2
0.0096740015,0.03539838,0.9549277,2
0.011155173,0.012877663,0.9759672,2
0.010878289,0.0298911,0.9592306,2
