prob_class_0,prob_class_1,prob_class_2,true_label
0.12392214,0.20949134,0.6665866,0
0.111637935,0.58078593,0.30757615,1
0.98177034,0.017744677,0.0004849533,0
2.451609e-05,0.0014168731,0.9985586,2
0.03167987,0.7491291,0.21919098,1
0.002540145,0.014699928,0.98275995,2
0.0012365504,0.21912368,0.77963984,1
0.6832962,0.06700735,0.24969645,0
0.06427434,0.2141675,0.72155815,1
0.12738606,0.7222442,0.15036963,1
6.179739e-05,0.0022102245,0.99772805,2
8.7335364e-05,0.0016492094,0.9982634,2
0.7662801,0.08516388,0.14855601,0
0.74780554,0.21189497,0.040299475,1
0.9333386,0.06118563,0.0054757944,0
0.00017909287,0.0022494511,0.9975714,2
0.009190635,0.764786,0.22602338,1
0.89057195,0.052427072,0.05700092,0
0.006255226,0.0061356784,0.987609,2
0.0010550516,0.021525715,0.97741926,2
0.02954726,0.17673962,0.79371315,2
0.00069039344,0.19325283,0.8060568,2
0.7988384,0.19446659,0.006695069,0
1.7330833e-05,0.00119616,0.9987865,2
0.6765393,0.2859952,0.03746543,0
0.00047631646,0.010231665,0.989292,2
0.65371025,0.28260785,0.06368183,0
3.8352396e-06,0.0004905166,0.99950564,2
0.18844157,0.06564655,0.74591184,0
0.018770281,0.8716485,0.10958131,1
0.001792872,0.8740649,0.12414221,1
0.9866415,0.012720785,0.0006377503,0
0.49436733,0.3981192,0.10751345,0
0.674683,0.19593957,0.12937751,0
0.0026043444,0.1583689,0.83902675,1
0.0015743768,0.01161035,0.9868153,2
0.0011336154,0.061582603,0.93728375,2
0.0024701895,0.7036171,0.29391274,2
0.07869168,0.018365202,0.90294313,2
0.001324714,0.20863429,0.790041,2
0.012479444,0.78177714,0.20574342,1
0.0092182895,0.7282406,0.26254106,1
0.035199396,0.64899004,0.3158105,1
0.3008849,0.514052,0.18506312,0
0.0074534644,0.05817487,0.9343717,2
0.0036342193,0.19202052,0.8043453,2
0.62119913,0.21091504,0.1678858,0
0.014840642,0.062409557,0.9227498,2
4.081639e-06,3.2284865e-05,0.99996364,2
0.012163339,0.01187867,0.975958,2
0.042560324,0.6616962,0.2957434,1
0.00017140077,0.0024792766,0.99734926,2
0.79809105,0.17537734,0.02653165,0
0.0008133296,0.087312885,0.9118738,2
3.516922e-05,0.00010843756,0.99985635,2
0.8971571,0.07507505,0.027767804,0
0.41139627,0.55705357,0.031550173,0
0.004493621,0.49126023,0.5042461,2
0.3026651,0.15701993,0.540315,0
0.0067018755,0.0017106993,0.99158734,2
0.09578783,0.04682069,0.8573914,2
0.28393722,0.14728831,0.56877446,0
0.010992612,0.88703346,0.10197397,1
0.19559383,0.03309599,0.7713102,2
0.8956303,0.01727564,0.08709404,0
0.002078849,0.012467404,0.9854537,2
0.001611332,0.032334045,0.9660546,2
3.0212111e-06,5.767639e-05,0.9999393,2
0.36495787,0.023709215,0.6113329,0
0.0045292173,0.6100584,0.38541237,1
0.0005810258,0.040980887,0.95843816,2
0.00078855694,0.0098388875,0.98937255,2
0.0048316075,0.036970567,0.95819783,2
1.3051009e-05,0.014278693,0.98570824,2
0.0049894825,0.76493543,0.23007509,1
7.497672e-08,2.5096375e-05,0.99997485,2
0.0010116209,0.092152975,0.9068354,2
0.7796519,0.19855508,0.021793034,0
0.00061026996,0.0059519606,0.9934377,2
1.2328111e-05,0.001515694,0.9984719,2
0.0476921,0.61579823,0.33650967,2
0.0013090323,0.12888214,0.86980885,2
0.003409099,0.06983886,0.92675203,2
0.72353256,0.24918038,0.027287025,0
0.0009821631,0.28067175,0.71834606,2
0.09384357,0.6291194,0.27703702,1
8.285122e-06,0.0006336927,0.999358,2
0.018332059,0.45888695,0.522781,1
0.5346549,0.04919046,0.41615465,0
0.006523686,0.20050366,0.7929727,2
3.201017e-07,0.00022771776,0.999772,2
0.011783521,0.07015129,0.91806525,2
0.8625176,0.11684261,0.020639814,0
0.0012287445,0.0059472625,0.99282396,2
0.23790774,0.64357686,0.11851536,2
0.06455822,0.48428842,0.4511533,0
0.014424082,0.011779887,0.973796,2
0.6278302,0.31735718,0.05481261,0
0.7134057,0.15595391,0.13064033,0
0.8849748,0.06738495,0.04764018,0
0.0907399,0.051772665,0.8574874,2
0.0015432881,0.6591984,0.33925834,1
0.02421246,0.009422219,0.96636534,0
0.0056379167,0.0053032697,0.9890588,0
3.421086e-05,0.00028223425,0.9996836,2
6.2076865e-06,6.912859e-05,0.99992466,2
0.00025921868,0.026918476,0.9728223,2
0.7003407,0.20929681,0.09036246,0
0.49018204,0.45725405,0.052563835,1
0.39594156,0.31480685,0.28925154,0
0.9590364,0.038413074,0.0025504897,0
0.3956322,0.2756317,0.32873607,0
0.10879635,0.034523174,0.85668045,2
0.0048098033,0.104797475,0.8903927,2
0.018989991,0.047993522,0.9330164,2
0.0012699339,0.11737467,0.88135546,2
5.781835e-05,0.0011363127,0.9988059,2
0.6973371,0.14601171,0.15665127,0
0.3546727,0.3245043,0.32082304,1
0.7003718,0.27155834,0.028069882,0
0.0056473967,0.026288204,0.96806437,2
0.012597894,0.003535934,0.98386616,0
0.014259128,0.72197205,0.26376882,1
0.8023853,0.115009725,0.08260509,0
0.0006092677,0.522455,0.47693583,1
0.0011163823,0.04335441,0.9555292,2
0.0008059767,0.2841259,0.71506816,1
0.02701336,0.030700102,0.94228655,2
0.0012226711,0.002972206,0.99580514,2
0.0002057624,0.0038960637,0.9958982,2
0.48109615,0.18975025,0.3291537,0
0.0017610142,0.011650199,0.9865888,2
0.013271495,0.5979536,0.38877484,2
0.0097894715,0.0124314735,0.97777903,2
0.0016389858,0.016741298,0.9816197,2
0.024832167,0.15515813,0.82000977,2
0.014252126,0.1617637,0.8239842,1
0.0062427577,0.12754521,0.86621207,2
0.012460061,0.8626817,0.124858275,1
0.001744715,0.007866372,0.99038893,2
0.016247755,0.32503572,0.6587165,2
0.0036031401,0.78427094,0.21212602,1
0.82695496,0.1192495,0.053795513,0
0.01952685,0.9179726,0.06250052,1
0.0035299463,0.51505363,0.4814165,1
0.00020442758,0.0064749625,0.9933206,2
0.00059428863,0.0017662075,0.99763954,2
0.021884551,0.7363989,0.24171665,2
0.86809933,0.055573534,0.07632709,0
1.4733722e-05,0.01334189,0.98664343,2
0.9134479,0.0638545,0.022697598,0
0.010573849,0.6677871,0.321639,1
0.03835084,0.5091054,0.45254374,2
0.0059924065,0.07195517,0.92205244,2
0.8884303,0.034368474,0.07720125,0
0.38563502,0.4083009,0.20606412,0
0.026729822,0.03652081,0.93674934,2
0.9019935,0.078143,0.019863443,0
0.022970522,0.82123435,0.15579526,1
3.838692e-05,0.0024757565,0.9974859,2
0.029969348,0.106458314,0.86357236,2
0.022204973,0.35723072,0.6205643,1
0.7385164,0.20993654,0.051547166,1
0.52682817,0.15029313,0.32287872,0
0.0051019615,0.42185414,0.57304394,1
0.038290597,0.60278416,0.3589252,1
0.879148,0.09453755,0.026314454,0
0.0019219039,0.3789695,0.61910856,1
0.94896686,0.035249252,0.015783846,0
0.00050813967,0.0014023532,0.9980895,2
0.010208986,0.0005932521,0.9891978,2
0.0035694977,0.052080043,0.94435054,2
0.009395329,0.3018595,0.6887452,1
0.0016172988,0.015664645,0.98271805,2
0.06958716,0.37638587,0.554027,2
0.39584684,0.51097834,0.09317482,0
0.0007424294,0.015617645,0.9836399,2
0.29522967,0.31150556,0.39326477,0
