prob_class_0,prob_class_1,prob_class_2,true_label
0.9676906,0.030732656,0.0015766651,0
0.00058336044,0.0008966015,0.9985201,2
0.025314633,0.38150507,0.59318036,1
0.0001590158,0.00060588034,0.99923515,2
0.9721738,0.025867399,0.0019588217,0
0.7187047,0.2608244,0.020470794,1
0.17977923,0.6911289,0.12909192,1
0.9101573,0.070450746,0.019391982,2
0.0037371498,0.0031435536,0.99311936,2
0.010064214,0.0038279495,0.9861078,2
0.05767375,0.018551338,0.92377496,2
0.05210607,0.10873821,0.8391557,2
0.010634145,0.011639282,0.97772664,2
0.5542544,0.4216301,0.024115555,1
0.011049846,0.0639286,0.9250216,2
0.039089847,0.37972376,0.5811864,2
0.08814867,0.100950845,0.81090045,2
0.0026863432,0.0042292853,0.99308443,2
0.0022648275,0.0070679137,0.9906673,2
0.0015640879,0.0019965994,0.9964393,2
0.9540408,0.043620817,0.0023384145,0
0.22977254,0.088140465,0.68208706,2
0.5890519,0.28252473,0.12842338,1
0.9754082,0.022071466,0.0025202956,0
0.6349733,0.27226478,0.09276189,2
0.389131,0.5189168,0.0919522,1
0.017773094,0.08513247,0.8970944,2
0.035269137,0.027513152,0.93721765,2
0.12977707,0.35478142,0.5154415,2
0.67780656,0.054305952,0.2678875,2
0.062051084,0.79842776,0.13952118,1
0.024983898,0.11376558,0.8612506,2
0.009069251,0.0027460714,0.9881847,2
0.018282043,0.06053169,0.9211863,2
0.85708445,0.1381108,0.0048047183,0
0.00081388553,0.0003837338,0.9988024,2
0.8229558,0.1665322,0.010511992,0
0.37097275,0.24550147,0.38352576,0
0.0026243825,0.004911097,0.99246454,2
0.9143065,0.0769514,0.008742114,0
0.00064469577,0.05109231,0.94826305,2
0.11879768,0.5368181,0.34438422,1
0.98000973,0.017932583,0.0020577097,0
0.52626616,0.44435093,0.029382875,0
0.29748031,0.6171275,0.08539224,1
0.20546772,0.3653302,0.42920214,2
0.27955875,0.10729467,0.6131466,2
0.69542485,0.17867497,0.12590027,2
0.34384194,0.61318946,0.0429687,1
0.007778507,0.0076906458,0.9845308,2
0.8291271,0.0978924,0.07298051,0
0.17815313,0.7213677,0.10047915,1
0.0023886096,0.08442983,0.91318154,2
0.3052352,0.6354179,0.059346985,1
0.5715796,0.3957338,0.032686632,0
0.9672028,0.027456531,0.005340683,0
0.8201109,0.15054564,0.029343456,0
0.9099362,0.085643336,0.0044205333,0
0.00029881435,0.0027518251,0.9969494,2
0.114039846,0.116360694,0.76959944,2
0.21319894,0.49523586,0.29156527,2
0.82793814,0.1611849,0.010876914,0
0.32671922,0.10244322,0.57083756,2
0.5988635,0.3344645,0.066672,1
0.02178728,0.10920383,0.8690089,2
0.003932805,0.0013653691,0.9947018,2
0.038865276,0.041392338,0.9197424,2
0.14516915,0.023177698,0.8316532,2
0.040590923,0.52739555,0.43201357,1
0.026082512,0.095621265,0.8782962,2
0.46762067,0.38733497,0.14504436,1
0.8028838,0.12165453,0.07546172,0
0.08883342,0.85916495,0.052001618,1
0.4521172,0.3174792,0.23040356,0
0.95926607,0.03178633,0.008947638,0
0.0029938319,0.002320193,0.994686,2
0.38913107,0.5189167,0.09195219,1
0.098537,0.1552613,0.74620163,2
0.5429525,0.026076721,0.43097076,2
0.26294616,0.66530174,0.07175213,1
0.7229251,0.26338306,0.013691822,0
0.7068175,0.24289457,0.050287887,1
0.7178012,0.25079885,0.03139999,0
0.01004581,0.012810184,0.97714394,2
0.62868077,0.21231772,0.1590015,0
0.88063836,0.096170284,0.023191255,0
0.741986,0.08658041,0.1714336,0
0.645937,0.30015683,0.05390612,1
0.1843533,0.65765625,0.15799044,1
0.7537732,0.20379706,0.042429756,0
0.0029596668,0.009200986,0.98783934,2
0.9815028,0.016986825,0.0015104346,0
0.00078683,0.00016045744,0.9990527,2
0.54571056,0.41041496,0.043874457,1
0.8509167,0.108993225,0.040090136,0
0.9051615,0.056620415,0.038218096,0
0.0016038383,0.0026950196,0.99570113,2
0.3138938,0.32664362,0.35946262,1
7.670737e-05,0.00012372229,0.99979955,2
0.38837108,0.18687375,0.4247552,0
0.42861354,0.36043203,0.21095447,2
8.528282e-05,0.0004658612,0.99944884,2
0.0056276955,0.002066057,0.9923063,2
0.1767248,0.06470787,0.75856733,2
0.9183577,0.038418926,0.043223344,0
0.0013963174,0.0018575038,0.9967462,2
0.9568754,0.040413395,0.0027112293,0
0.014786346,0.023321617,0.96189207,2
0.19518869,0.08534202,0.7194693,2
0.0504877,0.00081163,0.9487007,2
0.0621592,0.74576634,0.19207446,2
0.0013724609,0.00084102165,0.9977865,2
0.007419871,0.004313925,0.98826617,2
0.24628802,0.5560006,0.19771136,1
9.215816e-05,0.00012786039,0.99978,2
0.021144768,0.01608316,0.9627721,2
0.97235394,0.025235875,0.0024102025,0
0.7213869,0.13130613,0.14730696,0
0.19756888,0.5617092,0.24072199,0
0.7996795,0.1389616,0.061358858,0
0.8924277,0.09600146,0.0115708215,0
0.0023401391,0.0013468047,0.99631304,2
0.11104691,0.16090672,0.7280464,2
0.7578289,0.12555598,0.11661518,2
0.67392087,0.18077621,0.14530288,2
0.9803242,0.018297208,0.0013785783,0
0.08517418,0.38066146,0.5341643,1
0.60416156,0.2849158,0.1109227,1
0.003195909,0.023574833,0.9732292,2
0.10705076,0.8076832,0.08526602,1
0.92802674,0.040587757,0.031385534,0
0.017627928,0.57432914,0.40804294,1
0.23543268,0.5232323,0.241335,2
0.0012907188,0.0005406687,0.9981686,2
0.9702899,0.023357986,0.0063521294,0
0.56542087,0.39525628,0.039322823,1
0.040096946,0.018843375,0.9410597,0
0.8253252,0.15514837,0.019526422,0
0.67609584,0.27915475,0.04474932,2
0.058699466,0.868367,0.072933525,1
0.12758501,0.58868474,0.2837302,1
0.8524599,0.07499584,0.07254432,0
0.09217335,0.40902534,0.49880138,2
0.0010496206,0.021604031,0.97734636,2
0.638209,0.22709225,0.13469875,2
0.96329194,0.034352735,0.0023553998,0
0.04329318,0.12309574,0.8336111,2
0.0061675454,0.007060893,0.9867715,2
0.19954097,0.5232587,0.2772003,1
0.09866064,0.8469009,0.054438494,1
0.7084764,0.26485276,0.026670856,1
0.0010347748,0.001650054,0.9973151,2
0.010731843,0.12676468,0.86250347,2
0.2792041,0.6831394,0.03765648,1
0.5320558,0.42140913,0.046535075,2
0.0072250753,0.027342847,0.96543205,2
0.91831356,0.03940657,0.0422799,0
0.0018725368,0.0014814858,0.996646,2
0.033468448,0.050254337,0.9162772,2
0.14945352,0.71893674,0.1316097,1
0.21627927,0.4910673,0.29265347,1
0.8674259,0.118702896,0.0138711585,0
0.8645911,0.13209878,0.0033101372,0
0.009973058,0.09221671,0.8978102,2
0.9772142,0.017922865,0.0048628296,0
0.0029308747,0.009138459,0.98793066,2
0.9789803,0.015278372,0.005741368,0
0.2342914,0.7150782,0.050630406,1
0.9810276,0.008437942,0.010534505,0
0.0009729246,0.0002740802,0.99875295,2
0.05682493,0.004964268,0.9382107,2
0.71495247,0.2000911,0.08495647,0
0.32335937,0.3752562,0.30138442,0
0.5979121,0.13909934,0.26298857,0
0.2340552,0.71689725,0.04904759,1
0.28548306,0.4232105,0.29130638,1
0.095402725,0.022719737,0.88187754,2
0.053557884,0.790868,0.15557405,1
0.08990979,0.04339452,0.8666957,2
0.752374,0.1887284,0.05889759,0
0.008844979,0.008154097,0.9830009,2
0.09937686,0.16530731,0.73531586,2
0.0015576305,0.0003996911,0.9980427,2
0.6853448,0.21897882,0.095676355,0
0.34386426,0.08099704,0.5751387,2
0.017799517,0.00097106793,0.9812294,2
0.12056542,0.096422136,0.78301245,2
0.23766387,0.2598435,0.5024926,2
0.2389016,0.680618,0.08048039,1
0.26104075,0.031034855,0.70792437,2
0.87581164,0.10772508,0.016463296,0
0.010313047,0.0038801734,0.9858067,2
0.13259372,0.4788695,0.3885367,1
0.9667623,0.03134397,0.0018937611,0
0.46517882,0.24502158,0.28979963,0
0.97162205,0.027591351,0.00078659627,0
0.029818073,0.008902513,0.96127945,2
0.0012026781,0.00030183452,0.99849546,2
0.9836663,0.011376219,0.0049574617,0
0.005133212,0.0048771626,0.98998964,2
0.00920594,0.023270264,0.96752375,2
0.20663787,0.22398178,0.56938034,2
