prob_class_0,prob_class_1,prob_class_2,true_label
0.8107166,0.02871125,0.16057208,0
0.9107994,0.059842594,0.029357983,0
0.9299272,0.013414366,0.056658488,0
0.7664921,0.18208276,0.051425125,0
0.032475162,0.7207913,0.24673352,1
0.96053195,0.019481704,0.019986408,0
0.061784532,0.7492313,0.18898423,1
3.5095195e-06,9.04287e-05,0.99990606,2
0.5716836,0.4049485,0.023367926,0
0.01955666,0.5893965,0.3910469,1
0.022216795,0.02485881,0.95292443,2
0.17049105,0.79094994,0.038558923,1
0.00012950617,0.015230297,0.98464024,2
0.00014242846,0.12695585,0.8729017,2
0.0020322776,0.011484675,0.98648304,2
0.022705974,0.031966172,0.9453279,2
0.3075359,0.05589858,0.6365656,0
8.543331e-06,4.9590668e-05,0.9999418,2
0.016913207,0.008499001,0.97458774,2
0.85170215,0.033977006,0.11432089,0
3.8820144e-05,0.00015274915,0.9998085,2
0.0072572175,0.006770647,0.98597217,2
0.22374742,0.6637938,0.11245878,0
0.00011673686,0.003271173,0.99661213,2
0.15673105,0.8061137,0.03715521,1
0.009694787,0.10702054,0.8832846,2
0.0057127876,0.0070294463,0.9872578,2
0.71878123,0.25459576,0.026623048,1
0.0053010047,0.012663848,0.98203516,2
0.0050335755,0.0011942717,0.9937722,2
0.0020828613,0.031975377,0.9659417,2
0.035368968,0.1156017,0.8490293,2
0.11341288,0.5257333,0.3608538,1
5.4413126e-06,0.00053776713,0.9994568,2
0.07114234,0.87011147,0.05874622,1
0.036232665,0.14368528,0.82008207,2
1.6680833e-05,2.4307297e-05,0.999959,2
0.0014777395,0.0004946431,0.9980276,2
0.00568284,0.043581218,0.950736,2
0.8213853,0.17109759,0.007517082,0
0.007062459,0.0314891,0.96144843,2
0.52834123,0.4155804,0.05607832,1
0.0006973514,0.013288804,0.98601377,2
0.0025018086,0.0037846318,0.99371356,2
0.0085201785,0.12713845,0.86434144,2
1.1079414e-05,0.00065954606,0.99932945,2
0.92224187,0.060014542,0.017743504,0
0.314665,0.64385307,0.041481946,1
0.15656243,0.7578314,0.08560619,0
0.0055264016,0.57193565,0.42253795,1
0.93389195,0.056360733,0.009747273,0
0.57321584,0.23820315,0.18858102,0
0.030970864,0.026919004,0.9421101,2
0.00011475782,0.004334146,0.9955511,2
0.00014326983,0.0051131784,0.9947436,2
0.057773806,0.016404172,0.9258221,2
0.001173256,0.0056848964,0.99314183,2
0.51773727,0.42292637,0.059336383,0
0.00024171709,0.0049081775,0.9948501,2
3.4346016e-05,0.00015495459,0.99981076,2
0.14690074,0.6290931,0.22400616,2
0.00020864705,0.046490297,0.9533011,2
0.0401657,0.0073126107,0.9525217,2
0.0061700777,0.0008879507,0.992942,2
0.5321096,0.23535407,0.2325363,0
0.016457066,0.49591666,0.48762625,2
0.007392897,0.51183957,0.48076755,1
0.8428829,0.14149258,0.015624528,0
0.00012995342,0.00012628065,0.99974376,2
0.13998567,0.75294894,0.107065365,1
0.023714967,0.7296523,0.24663274,1
0.017793337,0.1327208,0.8494858,2
0.0007596535,0.0005854951,0.99865484,2
5.9647857e-05,0.00010880043,0.99983156,2
0.9849133,0.012712298,0.0023743687,0
0.04937767,0.0061534643,0.94446886,2
0.8797129,0.10392607,0.016360987,0
0.2918423,0.030808292,0.6773494,2
0.015767252,0.6964904,0.2877423,1
0.00080292247,0.014799079,0.98439807,2
0.008069699,0.8674172,0.12451308,1
0.41000792,0.5419011,0.04809099,0
0.21866198,0.566234,0.21510406,1
0.81127316,0.11965395,0.06907294,2
0.0007857892,0.06478348,0.9344307,2
0.020427143,0.88176113,0.097811714,1
0.004766308,0.004540424,0.9906933,2
0.0043484257,0.012701103,0.98295045,2
0.004475165,0.0032035892,0.9923212,2
0.016838891,0.0069297296,0.9762314,2
0.6897029,0.25357643,0.056720674,1
0.014583121,0.0007599147,0.984657,0
0.095445,0.85295624,0.051598784,1
