prob_class_0,prob_class_1,prob_class_2,true_label
0.021386366,0.15947323,0.8191404,2
0.0070531596,0.76488864,0.22805819,1
7.148136e-06,0.00012576845,0.9998671,2
0.4581723,0.055267118,0.4865607,0
2.1490128e-05,0.0002281278,0.99975044,2
0.86944485,0.122644,0.00791117,0
0.14338146,0.54931056,0.30730805,0
0.002322312,0.48610723,0.5115705,2
0.2632405,0.15703137,0.5797282,2
0.00020014854,0.0002574089,0.9995425,2
1.3137153e-06,0.00040980772,0.9995889,2
0.8918067,0.10073704,0.007456115,0
0.020863973,0.58644027,0.3926958,1
0.6702032,0.17806816,0.15172854,0
0.0109491935,0.1405232,0.84852767,2
0.06246775,0.73737824,0.20015395,1
0.88470024,0.11051818,0.00478167,0
0.0001492265,0.0038349435,0.99601585,2
0.09260899,0.63795626,0.26943478,1
0.00035314978,0.056190256,0.94345653,2
0.0005691647,0.0025074517,0.9969234,2
0.0006301308,0.012457556,0.98691237,2
0.17028385,0.63116074,0.19855541,1
0.005145042,0.50263584,0.4922191,1
0.04140281,0.3812439,0.5773533,0
0.0006926396,0.6763289,0.3229785,1
0.66925704,0.20474197,0.12600102,1
0.00015881319,0.02421396,0.97562724,2
0.001917334,0.010146117,0.98793656,2
0.7759038,0.15682837,0.067267835,0
0.9298082,0.06778804,0.0024036963,0
0.022180295,0.8597719,0.11804786,1
0.0051288307,0.016493073,0.9783781,2
0.00035714745,0.00416735,0.9954755,2
0.65767014,0.2892247,0.05310513,0
0.0012594208,0.026558777,0.97218186,2
0.03595023,0.74241036,0.22163942,2
0.4505332,0.51615673,0.03330998,0
0.096081205,0.39651033,0.5074085,1
0.035915986,0.3881477,0.5759363,1
0.8119232,0.11689051,0.071186334,0
0.15314908,0.533111,0.31373996,1
0.5870816,0.22479406,0.18812436,0
0.17775735,0.7407633,0.08147934,1
0.32575592,0.09864244,0.5756016,0
0.0012749542,0.9332548,0.06547027,1
0.01056273,0.024721224,0.964716,2
0.015046577,0.71376765,0.2711858,1
6.4583764e-06,1.0954054e-05,0.9999826,2
0.6539762,0.17248884,0.1735349,0
6.937107e-06,0.0014870927,0.99850595,2
0.014598225,0.029618112,0.9557836,2
0.3971336,0.40005684,0.20280954,0
2.6391443e-05,0.001974075,0.9979995,2
0.10291678,0.8043225,0.09276081,0
0.048963625,0.08659955,0.8644368,2
0.00018188366,0.0010083601,0.9988098,2
0.5546546,0.313936,0.1314095,0
0.0050086733,0.81026727,0.18472405,1
4.3220098e-05,0.0003431121,0.9996137,2
0.22943184,0.74037397,0.030194163,1
0.00029253017,0.0038614997,0.995846,2
9.341774e-06,3.7201771e-06,0.9999869,2
0.00013312878,0.015355608,0.98451126,2
0.0010441017,0.016904747,0.98205113,2
0.27350757,0.64552546,0.08096691,1
0.09346849,0.009632422,0.89689916,0
0.25430793,0.18539469,0.56029737,0
0.052190058,0.3985901,0.5492199,2
0.0013065246,0.01975634,0.9789371,2
0.4276288,0.41881424,0.15355697,1
0.8040056,0.17934169,0.016652696,0
0.00077341456,0.009699071,0.9895275,2
0.016759243,0.7995258,0.18371488,1
0.0071350043,0.039410263,0.95345473,2
0.019598478,0.8616915,0.11871003,1
0.008427856,0.85688573,0.13468638,1
0.00013742354,0.006003613,0.993859,2
0.15729101,0.72759473,0.11511428,1
0.009553311,0.5961742,0.39427257,1
0.00042749467,0.011058288,0.98851424,2
0.09262174,0.5612995,0.34607866,0
0.18402623,0.72197455,0.09399924,1
0.00027216805,0.0016158529,0.99811196,2
8.492023e-05,0.00021433218,0.9997008,2
0.5007449,0.462647,0.036608193,1
0.0077626235,0.28235188,0.7098855,2
0.9208741,0.053049024,0.026076779,0
0.54472524,0.43252528,0.022749491,0
0.0066341474,0.16787416,0.8254917,2
0.16462123,0.68252003,0.15285876,2
0.31189498,0.64808977,0.04001527,1
3.7739412e-07,3.0745678e-06,0.99999654,2
0.2788715,0.052651107,0.6684774,0
0.00031189775,0.000892973,0.99879515,2
0.002361212,0.0032469174,0.99439186,2
0.30401686,0.648742,0.047241095,0
0.11146302,0.6458108,0.24272615,1
0.16014774,0.8115097,0.028342493,1
5.6953137e-05,0.00011920331,0.99982387,2
0.000106019164,0.00276696,0.997127,2
0.18830796,0.701516,0.1101761,1
0.010628961,0.11253305,0.87683797,2
0.07986509,0.54887336,0.37126154,1
9.028715e-06,0.00011457714,0.9998764,2
0.00023177352,0.00013419538,0.999634,2
0.47313362,0.27501318,0.25185323,0
0.03427149,0.4086571,0.55707145,1
8.910187e-05,0.017785968,0.9821249,2
