prob_class_0,prob_class_1,prob_class_2,true_label
0.89913434,0.05542912,0.045436498,0
0.19314006,0.609895,0.19696493,1
0.22013766,0.6938959,0.08596647,1
0.83420545,0.14075838,0.025036136,0
0.032668073,0.89973235,0.067599535,1
0.41751388,0.39106208,0.191424,2
0.24581325,0.24765971,0.50652707,2
0.2220992,0.18397185,0.59392893,2
0.00010194839,0.014885008,0.985013,2
0.0005142808,0.11569052,0.88379514,2
0.36816284,0.19402622,0.437811,0
0.005485371,0.18018349,0.8143311,2
0.057648286,0.05700786,0.88534385,0
0.028048482,0.7410433,0.2309082,1
0.063573696,0.7736952,0.16273111,1
0.0012405681,0.011404141,0.9873553,2
0.010253882,0.043167226,0.9465789,2
0.0009341787,0.0037102352,0.9953556,2
0.0012706724,0.19776133,0.80096805,2
0.00012762522,0.02038806,0.97948426,2
0.0010663344,0.029127756,0.96980596,2
0.113156825,0.010665033,0.8761781,2
0.025293421,0.6417613,0.33294523,1
0.01329851,0.05803999,0.9286615,2
0.02935864,0.93571204,0.034929298,1
0.0012808803,0.0015864165,0.99713266,2
0.33552268,0.52737474,0.13710251,1
0.07899851,0.096797645,0.8242038,2
0.3558885,0.58283544,0.061276108,0
0.725564,0.22434416,0.05009189,1
0.0011806479,0.06557521,0.93324417,2
0.2837373,0.47314402,0.24311867,0
0.0127814915,0.9339273,0.053291272,1
0.0035276648,0.0482344,0.94823796,2
0.12992017,0.5143427,0.35573712,1
0.00028919915,0.010252487,0.9894583,2
0.0035021773,0.0036467898,0.992851,2
3.666714e-05,0.00068109424,0.9992823,2
0.0043924795,0.022390742,0.9732168,2
0.00015731249,0.00996945,0.9898733,2
0.46407163,0.3903342,0.14559418,0
0.028090956,0.2868699,0.68503916,1
0.031240826,0.7063741,0.2623851,2
0.012739972,0.73126584,0.2559941,1
0.68473405,0.17860739,0.13665864,2
0.71894217,0.1689519,0.112105906,0
0.0008114012,0.009930958,0.98925763,2
0.0027967927,0.007562302,0.9896409,2
8.424406e-05,0.0058712615,0.9940445,2
0.0032050796,0.017249206,0.9795457,2
0.008281877,0.87385887,0.11785928,2
0.8034792,0.016699996,0.17982076,0
0.06725648,0.4151092,0.51763433,1
0.86304516,0.12768972,0.009265164,0
0.119459115,0.59298646,0.2875544,1
0.04247903,0.70347357,0.25404742,1
0.34684977,0.5131584,0.13999194,1
0.00049709564,0.000884239,0.9986186,2
0.23353885,0.27292082,0.49354038,1
6.2761654e-05,0.0029536742,0.9969836,2
0.00032113862,0.028363084,0.97131574,2
0.01202397,0.016364843,0.97161114,2
0.104650006,0.64579815,0.24955185,1
1.9520352e-05,0.0020466675,0.99793386,2
0.11631556,0.82898027,0.054704193,2
0.20739925,0.5996605,0.19294025,0
0.013449882,0.030804694,0.9557454,2
0.31809536,0.30608484,0.37581983,0
0.055239968,0.1301992,0.81456083,2
0.28952107,0.099770665,0.61070824,2
0.38451257,0.27250165,0.34298578,2
2.029109e-05,0.0038444686,0.99613523,2
0.0030544167,0.0012704072,0.99567515,2
0.008400238,0.0017083655,0.9898914,2
0.13443299,0.37512842,0.49043855,2
0.011947621,0.9067557,0.08129677,1
0.0052988543,0.010642826,0.9840583,2
0.54927945,0.34034717,0.11037339,1
0.051416304,0.017666122,0.93091756,2
0.17558397,0.027942754,0.79647326,2
0.06845519,0.046974417,0.8845704,2
0.6649794,0.046576664,0.28844398,0
0.011891216,0.012734688,0.97537404,2
0.02935864,0.93571204,0.034929298,1
0.060649805,0.82904744,0.11030272,1
0.6410771,0.05044719,0.30847576,0
0.1568761,0.40633518,0.43678874,2
0.00058443943,0.0020278622,0.9973877,2
0.000532462,0.0283494,0.97111815,2
0.18105108,0.6563728,0.16257608,0
0.0012132768,0.067348205,0.9314385,2
0.75595117,0.14581238,0.09823644,0
0.0025504853,0.03559186,0.9618577,2
0.110218465,0.8475857,0.0421959,1
0.77602476,0.18047306,0.043502178,0
0.00030357862,0.06339873,0.93629766,2
0.033713084,0.7297289,0.23655805,1
0.00014429791,0.0053744153,0.9944813,2
0.001212471,0.018588144,0.9801994,2
0.00021257489,0.016986443,0.98280096,2
0.00543113,0.92882955,0.0657393,1
0.002007071,0.0033470395,0.99464595,2
0.28276584,0.6036559,0.11357832,1
0.014003017,0.34094134,0.64505565,2
0.54820114,0.422425,0.029373905,0
0.022550043,0.5310583,0.4463916,1
0.00040878862,0.03089251,0.9686987,2
0.052336037,0.64944696,0.29821697,2
0.0009264879,0.061879274,0.9371942,2
0.7796117,0.1289539,0.09143438,0
0.8650038,0.07897954,0.056016643,0
0.00032671986,0.0020909952,0.9975823,2
0.006428459,0.39917853,0.594393,1
0.0019878244,0.2551296,0.7428826,2
0.123619415,0.47761357,0.39876705,1
0.00040744763,0.0015408444,0.99805176,2
0.14611322,0.004172633,0.8497142,2
0.117453784,0.3894188,0.4931274,1
0.0035659354,0.038312964,0.9581211,2
0.24486086,0.51105046,0.24408866,0
0.0006392268,0.02613725,0.97322357,2
0.016141232,0.62848496,0.3553738,1
4.905214e-06,0.005843632,0.9941514,2
0.42238703,0.18435508,0.39325795,0
0.0028148184,0.0020185246,0.99516666,2
0.31187296,0.12347937,0.5646476,2
0.46207288,0.32952443,0.20840274,0
0.08348144,0.006239805,0.91027874,2
0.00023842031,0.001554721,0.99820685,2
0.0007850272,0.50637,0.49284494,1
0.21967714,0.4251977,0.3551251,1
0.03171436,0.76707494,0.20121069,2
0.083908126,0.006021576,0.91007024,0
0.040416338,0.37401772,0.5855659,2
0.0413258,0.15299578,0.8056784,2
0.006261534,0.6980479,0.29569063,1
0.09878031,0.43729743,0.46392226,1
0.0069733686,0.0013862718,0.9916403,2
0.00016729384,0.022973463,0.9768593,2
0.72714,0.12953475,0.14332522,0
0.0002852543,0.03253783,0.9671769,2
0.0015917963,0.07358234,0.92482585,2
0.0008181209,0.0018560839,0.9973258,2
0.020556757,0.14534281,0.8341004,2
0.0015925249,0.02851758,0.96988994,2
0.86225766,0.12344348,0.0142988805,0
0.009006427,0.5527789,0.43821466,1
0.19709745,0.08852286,0.7143797,2
0.22621305,0.68598133,0.08780564,1
0.14788468,0.18367204,0.66844326,2
0.025870562,0.8912645,0.08286502,1
0.047035415,0.5794964,0.3734682,1
0.38809758,0.54934627,0.06255609,1
0.018684302,0.04756475,0.9337509,2
0.062476385,0.8049964,0.13252728,1
0.5884231,0.25501195,0.15656498,1
0.0022593357,0.5040796,0.49366108,2
0.22844402,0.4572684,0.3142876,1
