prob_class_0,prob_class_1,prob_class_2,true_label
0.68076473,0.2899552,0.029280009,0
0.77406305,0.20933239,0.01660465,1
0.0130337,0.72557586,0.26139042,1
0.0005219909,0.020921808,0.97855616,2
0.9691732,0.0042004017,0.026626412,0
0.000535804,0.02164628,0.9778179,2
0.1786843,0.7058705,0.11544521,1
0.082900874,0.011876089,0.9052231,2
0.001392995,0.19258885,0.8060181,2
0.3115736,0.06307995,0.6253465,2
2.9588002e-05,2.1952443e-05,0.9999485,2
0.9611988,0.034572728,0.0042285305,0
0.0679368,0.81109697,0.1209662,1
0.0021315878,0.0095221745,0.98834616,2
0.048731856,0.07794355,0.87332463,2
0.0018355111,0.008280271,0.98988426,2
0.05994379,0.8694187,0.07063751,1
0.005623793,0.035118792,0.95925736,2
0.0013504022,0.011144607,0.98750496,2
0.83330095,0.07533252,0.09136652,0
0.9818333,0.016749078,0.0014176492,0
0.463429,0.5071701,0.029400904,1
0.18778929,0.04114569,0.77106506,2
0.00020185507,0.023788357,0.9760098,2
0.1072896,0.7808269,0.11188347,1
0.4473155,0.5074883,0.04519617,1
0.43618196,0.1631029,0.40071517,2
4.8202864e-06,0.00022063473,0.9997745,2
0.44477746,0.045515083,0.50970745,0
0.038984843,0.010809276,0.9502059,2
0.018148698,0.048844934,0.93300635,2
0.0003794079,0.022044549,0.977576,2
0.0041332375,0.07383617,0.9220306,2
0.007839503,0.030485587,0.961675,2
4.2663843e-05,0.002482434,0.99747485,2
0.12687926,0.76253295,0.11058783,2
0.00016266985,0.024008421,0.97582895,2
0.0054356502,0.5572554,0.43730903,1
0.0006393935,0.002757946,0.99660265,2
0.69392335,0.07202296,0.23405357,0
0.28668055,0.6830058,0.030313605,1
0.003798026,0.013524513,0.9826774,2
0.046158034,0.097093806,0.85674816,2
0.00021611026,0.012436435,0.9873475,2
0.019404797,0.03451096,0.9460842,2
0.96378344,0.03411783,0.002098751,0
0.0036233745,0.018100876,0.9782758,2
0.021840079,0.037465412,0.9406946,2
0.9605455,0.031245967,0.0082086185,0
0.2435448,0.14408132,0.61237395,2
0.019291501,0.07169396,0.9090145,2
0.023646735,0.020498043,0.9558552,2
0.001636066,0.008906164,0.9894577,2
0.94241464,0.053679887,0.0039054044,0
0.026817331,0.75862277,0.21455993,1
0.46252128,0.51031953,0.027159283,1
0.95215464,0.02422614,0.023619195,0
4.702712e-05,0.001326822,0.9986261,2
0.0569415,0.06823147,0.874827,2
0.042371415,0.50426686,0.45336175,1
0.3162492,0.6322881,0.05146272,1
0.0011343689,0.027535291,0.97133034,2
0.030715287,0.099319465,0.86996526,2
0.00034390716,0.029467653,0.97018844,2
0.03780924,0.7044754,0.25771534,1
0.38276473,0.4949235,0.12231172,1
0.50994134,0.15285183,0.33720684,2
0.68562806,0.0134443315,0.30092764,0
0.6556137,0.30976236,0.03462383,0
0.8347728,0.15839012,0.006836981,0
0.0059731454,0.33976078,0.65426606,2
0.2548922,0.65006495,0.09504287,1
0.95409364,0.04285467,0.0030516803,0
0.51480913,0.40657547,0.07861536,0
0.38893175,0.5234321,0.087636195,1
0.82522047,0.16201426,0.012765318,1
3.6766225e-05,2.526841e-05,0.999938,2
0.026538687,0.08688897,0.8865724,2
0.00038462863,0.0065418924,0.9930735,2
0.82995886,0.16583292,0.0042082933,1
0.8652757,0.12377741,0.010946843,0
0.0843964,0.010029775,0.9055739,2
0.1322955,0.68363947,0.18406494,1
1.8502538e-05,0.019440735,0.9805408,2
0.040797625,0.3599754,0.59922695,2
0.0068357443,0.007998108,0.98516613,2
0.8379784,0.12472763,0.037293937,1
0.018276455,0.030347921,0.9513756,2
0.6088508,0.11229383,0.27885538,2
0.000119763965,0.002204853,0.99767536,2
0.13459031,0.7526467,0.112762906,1
0.8063056,0.18914078,0.0045536347,0
0.039307192,0.5345584,0.4261344,2
0.14050336,0.768905,0.09059165,1
0.0017632217,0.018424883,0.97981197,2
0.0038642208,0.05193301,0.9442028,2
0.0011299447,0.005969526,0.9929006,2
0.92470497,0.027421653,0.047873426,0
0.00034993232,0.013487137,0.98616296,2
0.6231223,0.34631774,0.030559983,1
0.0029924277,0.011224939,0.9857826,2
0.5045525,0.45044133,0.045006204,1
0.90711534,0.08543518,0.0074495007,0
0.03342003,0.4642571,0.50232285,1
1.3403402e-05,0.0005622944,0.99942434,2
0.0059275157,0.007294919,0.9867776,2
0.86947834,0.040051058,0.09047057,0
0.002596746,0.007438784,0.9899644,2
0.00071134965,0.053520255,0.94576836,2
0.00034095568,0.0027603852,0.99689865,2
0.029557273,0.63349897,0.33694378,1
0.0007107252,0.4185804,0.58070886,1
0.3740212,0.008498323,0.61748046,2
0.00063974375,0.0068851784,0.9924751,2
0.059148967,0.08540645,0.8554446,2
0.93809396,0.03396248,0.027943516,0
3.5604982e-05,0.00047074366,0.9994936,2
0.9181895,0.070698865,0.01111164,0
0.18134384,0.71236587,0.10629034,1
0.08260804,0.1878518,0.7295402,2
0.8168742,0.117744334,0.065381445,0
0.063066155,0.8435477,0.09338602,1
0.0043409676,0.009020439,0.98663867,2
0.5520388,0.3872014,0.06075982,0
0.009581734,0.010480196,0.9799381,2
0.018356318,0.1733296,0.80831414,1
0.06620242,0.19988847,0.73390913,2
0.022039901,0.86189574,0.11606429,1
0.892217,0.025557483,0.08222559,0
0.001240714,0.0057737394,0.99298555,2
0.9385097,0.019968718,0.04152159,0
0.5825644,0.06798706,0.3494486,0
0.086184844,0.019477079,0.89433813,2
2.95017e-05,0.0001783269,0.99979216,2
0.03826249,0.47715664,0.48458096,1
0.4117222,0.46170276,0.12657505,1
0.00045625967,0.008443494,0.99110025,2
0.6705212,0.28617287,0.04330587,1
0.36369467,0.30629435,0.33001098,1
0.9560951,0.035046156,0.008858698,2
0.9248092,0.07232659,0.0028641464,0
0.93846947,0.05956773,0.0019628885,0
0.0023061612,0.0029184571,0.9947754,2
0.12402541,0.017549036,0.8584255,2
0.91773397,0.080123544,0.0021424296,0
0.09751768,0.15807611,0.7444062,2
0.10702678,0.24477813,0.6481951,2
0.022342471,0.054945804,0.9227118,2
3.3251483e-05,0.0010554836,0.99891126,2
0.0769701,0.8226583,0.10037161,2
0.93972296,0.020465491,0.039811496,0
0.11575036,0.50738394,0.37686574,1
0.007551145,0.004998137,0.9874507,2
0.16113864,0.3041187,0.53474265,2
0.0010225,0.0011347256,0.9978428,2
0.0028808375,0.053858407,0.9432607,2
0.82722545,0.16191031,0.010864146,1
0.012862904,0.8710049,0.11613224,1
0.086567394,0.04005362,0.873379,2
0.4421328,0.23013806,0.3277291,1
0.12546593,0.13167863,0.7428555,2
0.35787967,0.3656078,0.27651253,1
0.5913804,0.28129777,0.1273218,1
0.39067683,0.028403057,0.58092016,0
0.14006522,0.18364123,0.67629355,2
0.021174042,0.0490941,0.92973185,2
0.9351375,0.061138302,0.0037242137,0
0.9623421,0.036545932,0.0011119432,0
0.000704107,0.06593019,0.93336564,2
0.004083286,0.38183087,0.61408585,2
0.5346494,0.36932102,0.096029624,1
0.0020847379,0.001196371,0.9967188,2
0.033247232,0.27270672,0.6940461,2
0.28832373,0.34424385,0.36743242,2
0.014318141,0.0021747376,0.98350716,2
0.9474003,0.042209238,0.010390489,0
0.6169132,0.33921483,0.04387196,0
2.1473244e-05,0.027242903,0.9727356,2
0.13281825,0.701945,0.16523677,1
0.012940331,0.74558777,0.24147187,1
5.9688286e-05,0.0007459681,0.9991943,2
0.00016082452,0.001485533,0.9983537,2
0.21492244,0.30387226,0.4812053,2
0.0012258053,0.0042394525,0.99453473,2
0.18808667,0.44460312,0.36731026,1
0.005796471,0.17242254,0.821781,2
9.751739e-05,0.014029079,0.98587334,2
0.1436598,0.594949,0.26139116,1
0.066666566,0.75835747,0.174976,1
0.94283324,0.05492051,0.0022462397,0
0.044002667,0.03991233,0.916085,2
0.68836415,0.27949995,0.032135893,1
0.020188529,0.059365977,0.9204455,2
0.001132298,0.0027346257,0.9961331,2
0.0013039375,0.00032774746,0.9983683,2
0.14090347,0.80642533,0.052671198,1
0.7747591,0.21736428,0.007876618,1
0.66357887,0.092538536,0.24388264,2
0.850986,0.13945901,0.009555008,0
0.8370074,0.15991044,0.0030821306,0
0.91886026,0.047309764,0.03382998,0
0.034810543,0.83956033,0.12562916,1
0.87893116,0.11723637,0.0038324527,0
0.0031169835,0.5432959,0.45358709,1
0.153481,0.44610062,0.40041837,1
0.97698694,0.007239394,0.015773695,0
0.5456511,0.39373904,0.060609814,1
1.0647956e-05,7.39312e-05,0.99991536,2
0.0014237395,0.03451315,0.9640631,2
0.011247509,0.08539724,0.90335524,2
0.00011932069,0.008108898,0.99177176,2
0.5982645,0.3861238,0.015611701,1
0.0028547463,0.05662235,0.94052285,2
0.5858842,0.3529333,0.061182477,1
0.4421328,0.23013806,0.3277291,1
0.657976,0.29718181,0.044842202,1
0.69680214,0.030729458,0.27246842,0
4.778962e-05,0.0003528183,0.9995994,2
0.0026394085,0.5389523,0.45840836,1
0.40568367,0.5241335,0.0701828,1
0.8026108,0.18069614,0.01669301,0
0.07470606,0.0196238,0.9056701,2
2.9673176e-05,0.0005717127,0.9993986,2
0.9426542,0.046969734,0.010376081,0
0.00405504,0.010912629,0.9850323,2
6.719404e-06,8.0994505e-05,0.99991226,2
0.9335864,0.064097665,0.002316006,1
0.1723115,0.041536048,0.7861524,2
0.01651636,0.0023667857,0.98111683,2
0.07223736,0.653942,0.2738207,1
0.07560359,0.20357126,0.72082514,1
0.21267739,0.12506816,0.66225445,2
0.27300376,0.12545346,0.6015428,2
0.033063274,0.015247787,0.95168895,2
0.36671323,0.13846883,0.494818,0
0.016802568,0.015355708,0.9678418,2
1.0194992e-05,0.0010609287,0.99892884,2
0.00016243939,0.0012452352,0.9985923,2
5.8231508e-05,0.0004438397,0.9994979,2
0.0013596972,0.007364206,0.99127614,2
0.009633222,0.19457054,0.7957962,1
0.03430531,0.29774347,0.6679512,2
0.0059115915,0.09165344,0.902435,2
0.0011549052,0.058873124,0.939972,2
1.798939e-05,0.00014661545,0.9998354,2
0.11363952,0.0015233475,0.8848371,0
