prob_class_0,prob_class_1,prob_class_2,true_label
0.5864765,0.32370397,0.08981949,0
0.0003994176,0.0014430439,0.99815756,2
0.22972302,0.74563116,0.024645824,1
0.045440547,0.00094479724,0.9536147,2
0.00415116,0.008921976,0.98692685,2
0.18150443,0.74096465,0.077530906,1
0.91108686,0.061116308,0.027796889,0
0.6959296,0.21122952,0.09284086,0
0.15836415,0.01015583,0.8314801,2
0.38613832,0.354962,0.25889972,1
0.011713764,0.56113255,0.42715368,2
0.7811764,0.20706284,0.011760759,1
0.02037723,0.0021659485,0.97745687,2
0.0023997244,0.32923895,0.66836137,2
0.0006258563,0.024421241,0.97495294,2
0.8010888,0.167651,0.03126011,0
0.41084743,0.39207137,0.19708118,1
0.0003755375,0.00393868,0.9956858,1
0.85202694,0.13540779,0.012565312,0
0.010628874,0.6831709,0.30620024,1
0.52442485,0.4639415,0.011633655,0
0.00014491107,0.00043725315,0.9994179,2
0.006548018,0.001006225,0.99244577,2
0.86137956,0.12105256,0.017567914,1
0.034764234,0.00994288,0.9552928,2
0.13189936,0.7632105,0.10489013,0
0.21687356,0.62153983,0.16158664,1
0.7000152,0.27206966,0.027915094,1
0.020323839,0.00042435297,0.9792518,2
0.81372136,0.17037816,0.015900511,0
0.00067851366,0.0010701815,0.99825126,2
0.0052580745,0.0012625554,0.9934794,2
0.1351334,0.8274612,0.037405398,1
0.94694895,0.04660072,0.006450235,0
0.002968304,0.026971212,0.9700605,2
5.04751e-05,0.00015627475,0.99979323,2
0.029886827,0.83420014,0.1359131,2
0.11068968,0.4814819,0.40782848,1
0.9840406,0.009181793,0.0067774616,0
0.32947528,0.53905356,0.13147117,1
0.56137204,0.20914079,0.22948717,1
0.0044132974,0.0026278228,0.9929589,2
0.1146669,0.7810845,0.10424868,2
0.92295176,0.07019951,0.0068486375,0
0.7714722,0.19280444,0.03572335,0
0.9445065,0.05037763,0.005115797,0
0.19697204,0.64727366,0.15575431,1
0.00032387086,0.00036149827,0.99931467,2
0.9626803,0.034293946,0.0030258223,0
0.7443023,0.15246241,0.10323532,0
0.836355,0.12660345,0.037041526,0
0.9133441,0.078855745,0.007800118,1
0.7814864,0.049254425,0.16925918,0
0.48020616,0.43959802,0.0801958,1
0.0017987143,0.0005446991,0.9976566,2
0.011120134,0.00029483312,0.98858505,2
0.40151313,0.4102146,0.18827231,1
0.95769614,0.031611085,0.0106927855,0
0.5607054,0.14241914,0.29687542,2
0.00015614153,8.904888e-06,0.9998349,2
3.0608488e-05,6.042388e-05,0.9999089,2
0.0042182957,0.00028331642,0.9954984,2
0.93614185,0.06115459,0.0027035936,0
0.31740606,0.5729176,0.10967641,1
0.37506184,0.16311648,0.46182165,2
0.0031994386,0.0034321563,0.99336845,2
0.31949165,0.04083815,0.6396702,2
0.035730135,0.6582036,0.30606627,1
0.010347208,0.48384073,0.50581205,1
0.87625176,0.006372487,0.11737568,0
0.0012784285,0.030910825,0.96781075,2
0.4797116,0.48589584,0.034392565,1
0.013662353,0.045050576,0.94128704,2
0.9484404,0.046644714,0.004914977,0
3.234121e-05,8.251279e-07,0.99996686,2
0.00045891816,0.0131179225,0.9864232,2
