prob_class_0,prob_class_1,prob_class_2,true_label
0.96042573,0.02120375,0.018370574,0
0.16115966,0.1471968,0.69164354,2
0.53706175,0.31661168,0.14632656,1
0.0010704487,0.03146763,0.96746194,2
0.45149454,0.43742526,0.111080155,1
0.36395732,0.5847828,0.05125984,0
0.84164655,0.13053186,0.02782157,0
0.5649141,0.35748497,0.07760095,2
0.029440407,0.20034115,0.7702185,1
0.003640581,0.098987564,0.8973719,2
0.00019797572,0.006605708,0.99319637,2
0.71490234,0.14891736,0.1361803,0
0.0288543,0.04836485,0.9227809,2
0.3524322,0.57323545,0.07433234,1
0.16192496,0.61873853,0.21933642,2
0.008443211,0.2530552,0.7385016,2
0.039469972,0.59934694,0.36118314,1
0.041426506,0.90591264,0.052660886,1
0.35018787,0.5886198,0.061192315,1
0.015314459,0.033235773,0.95144975,2
0.986207,0.012154188,0.0016387557,0
0.001142445,0.0015365209,0.99732107,2
0.05684764,0.061989635,0.88116276,2
0.91322476,0.07339173,0.013383543,0
0.023008963,0.21709721,0.75989383,2
0.010693824,0.029421583,0.9598846,2
0.001913344,0.04000712,0.9580795,2
0.1274539,0.8231834,0.049362678,1
0.006373536,0.020031357,0.9735951,2
0.0073193205,0.08834789,0.90433276,2
0.99058753,0.009015097,0.0003973365,0
0.0056301546,0.13542989,0.85894,2
0.34007788,0.6443025,0.015619662,1
0.3196949,0.17799935,0.5023058,2
2.3992101e-05,0.00018675563,0.9997893,2
0.8632221,0.0732047,0.063573174,0
0.006771228,0.1434071,0.8498216,2
0.0009827471,0.008689358,0.9903279,2
0.91754806,0.076163165,0.0062886905,0
0.9312661,0.06626403,0.0024697578,0
0.002322726,0.010858506,0.9868188,2
0.019687822,0.07603729,0.9042749,2
0.8172009,0.16525689,0.017542256,0
0.41832653,0.5323942,0.049279336,0
0.90767676,0.07304048,0.019282768,0
0.03945772,0.06227379,0.8982685,2
0.0015550494,0.18141165,0.81703335,2
0.010150342,0.020032782,0.9698169,2
0.016262194,0.7323199,0.2514179,1
0.061585877,0.2763034,0.66211075,1
0.8888475,0.097739354,0.0134132495,0
0.04385091,0.7231207,0.23302843,1
0.007954021,0.10981483,0.8822311,1
0.008935558,0.07995775,0.91110665,2
0.12429313,0.25323611,0.6224708,1
0.8718508,0.1062628,0.021886423,0
0.009242599,0.04677357,0.9439839,2
0.00062731624,0.0033417055,0.996031,2
0.03895355,0.28321704,0.6778293,2
0.010449862,0.35894725,0.6306029,2
0.42218244,0.48083207,0.096985534,1
0.0004332842,0.00088704744,0.9986797,2
0.34702122,0.25232682,0.40065193,1
0.8861449,0.097433925,0.016421255,0
