prob_class_0,prob_class_1,true_label
0.3681559,0.6318441,1
0.18055318,0.8194468,1
0.013239132,0.98676085,1
0.08964207,0.91035795,1
0.090936445,0.9090636,1
0.03937918,0.9606208,1
0.23049438,0.76950556,1
0.041058972,0.95894104,1
0.07749362,0.9225064,1
0.15428436,0.84571564,1
0.12769316,0.8723069,1
0.057722326,0.94227767,1
0.19225532,0.8077447,1
0.011139154,0.9888608,1
0.094801895,0.90519804,1
0.0104616005,0.98953843,1
0.12489886,0.8751011,1
0.10713579,0.8928643,1
0.24911778,0.75088227,1
0.14993894,0.85006106,1
0.1294684,0.8705316,1
0.13997701,0.86002296,1
0.024630904,0.97536904,1
0.06928705,0.93071294,1
0.031246971,0.96875304,1
0.47668117,0.5233189,1
0.11162704,0.88837296,1
0.19967377,0.8003262,1
0.241175,0.75882494,1
0.02391318,0.9760868,1
0.101285584,0.8987145,1
0.18731841,0.81268156,1
0.32691225,0.6730878,1
0.19240998,0.80759,1
0.062771335,0.9372287,1
0.3673199,0.6326801,1
0.024219193,0.9757808,1
0.12888944,0.87111056,1
0.054955166,0.9450448,1
0.038101934,0.961898,1
0.09747347,0.90252656,1
0.4005669,0.59943306,1
0.36397973,0.63602024,1
0.06237876,0.9376212,1
0.014903801,0.98509616,1
0.061666645,0.93833333,1
0.032831416,0.96716857,1
0.24906935,0.75093067,1
0.07139182,0.9286082,1
0.047012888,0.95298713,1
0.1386086,0.86139137,1
0.0923298,0.9076702,1
0.021769987,0.97823,1
0.16161734,0.83838266,1
0.13422833,0.86577165,1
0.069874376,0.93012565,1
0.2982763,0.70172364,1
0.09794923,0.9020508,1
0.8591258,0.14087424,1
0.044349596,0.9556503,1
0.06455757,0.93544245,1
0.06457023,0.9354298,1
0.13586755,0.86413246,1
0.020936348,0.9790637,1
0.036792107,0.96320784,1
0.11319653,0.88680345,1
0.061129753,0.9388702,1
0.04296314,0.95703685,1
0.07723524,0.9227648,1
0.8175868,0.18241318,1
0.097414345,0.9025857,1
0.019514361,0.9804857,1
0.048733525,0.9512664,1
0.1638406,0.8361594,1
0.13459904,0.865401,1
0.08769545,0.9123046,1
0.04681003,0.9531899,1
0.32732764,0.6726724,1
0.06103623,0.9389637,1
0.1190898,0.88091016,1
0.11306902,0.88693094,1
0.053934388,0.94606566,1
0.21186471,0.7881353,1
0.06607464,0.93392533,1
0.025822176,0.9741778,1
0.04685705,0.95314294,1
0.6211249,0.378875,1
0.047777545,0.9522224,1
0.33041558,0.6695845,1
0.03329714,0.96670294,1
0.025590356,0.97440964,1
0.07562795,0.9243721,1
0.06438919,0.93561083,1
0.1889067,0.8110933,1
0.26515007,0.73484993,1
0.14159983,0.8584001,1
0.3102449,0.6897551,1
0.029841023,0.970159,1
0.06664761,0.93335235,1
0.03388961,0.9661104,1
0.016907105,0.9830929,1
0.12492479,0.87507516,1
0.07611769,0.92388225,1
0.50546044,0.4945396,1
0.09598163,0.9040184,1
0.028957946,0.97104204,1
0.041798413,0.9582015,1
0.05086105,0.949139,1
0.0818079,0.91819215,1
0.062260434,0.93773955,1
0.060058232,0.93994176,1
0.129044,0.87095594,1
0.123818204,0.8761818,1
0.15561786,0.8443821,1
0.38468602,0.615314,1
0.07515449,0.9248455,1
0.25148305,0.748517,1
0.19873048,0.8012695,1
0.08233162,0.9176684,1
0.04989472,0.9501053,1
0.085188724,0.91481125,1
0.07988904,0.920111,1
0.10776041,0.8922396,1
0.17746095,0.8225391,1
0.049072556,0.9509274,1
0.14903133,0.8509687,1
0.011356355,0.9886437,1
0.026599588,0.9734004,1
0.0715017,0.9284983,1
0.033957846,0.96604216,1
0.36564073,0.6343593,1
0.16204315,0.8379568,1
0.055078525,0.94492143,1
0.2289985,0.7710015,1
0.26729515,0.7327048,1
0.031238204,0.9687618,1
0.068174735,0.9318253,1
0.41906276,0.5809372,1
0.14881895,0.85118103,1
0.06952247,0.9304775,1
0.062006146,0.9379938,1
0.12148839,0.8785116,1
0.1484498,0.85155016,1
0.83219165,0.16780844,1
0.25273564,0.7472643,1
0.066845894,0.93315405,1
0.019368293,0.9806317,1
0.03595502,0.96404505,1
0.3088656,0.6911344,1
0.09276231,0.90723765,1
0.18192948,0.81807053,1
0.046070985,0.95392907,1
0.16874564,0.8312544,1
0.3788142,0.6211858,1
0.39059147,0.60940856,1
0.07097135,0.9290287,1
0.19927947,0.8007206,1
0.017513955,0.982486,1
0.02928225,0.9707178,1
0.105428495,0.8945715,1
0.124374665,0.8756253,1
0.036904298,0.9630957,1
0.433199,0.56680095,1
0.26278028,0.73721975,1
0.21728903,0.78271097,1
0.750612,0.24938798,1
0.36262614,0.63737386,1
0.09118382,0.9088162,1
0.06525439,0.9347456,1
0.050414223,0.94958586,1
0.32318994,0.67681,1
0.05387105,0.9461289,1
0.044594057,0.9554059,1
0.54446197,0.45553806,1
0.09390878,0.9060912,1
0.051205542,0.9487945,1
0.10749202,0.89250803,1
0.22281791,0.7771821,1
0.04345338,0.95654666,1
0.0106122885,0.98938775,1
0.06846012,0.9315399,1
0.036569122,0.9634309,1
0.05865228,0.94134766,1
0.119060285,0.88093966,1
0.020666897,0.9793331,1
0.09385025,0.90614974,1
0.11205841,0.8879416,1
0.03353595,0.966464,1
0.04176644,0.95823354,1
0.06590315,0.9340968,1
0.10181866,0.8981814,1
0.08013155,0.91986847,1
0.0071987417,0.9928013,1
0.08674282,0.9132572,1
0.28719705,0.7128029,1
0.010335988,0.989664,1
0.0142604895,0.9857395,1
0.041301753,0.9586983,1
0.24458337,0.7554166,1
0.035367493,0.96463245,1
0.35951602,0.640484,1
0.06264807,0.93735194,1
