prob_class_0,prob_class_1,true_label
0.030691177,0.96930885,1
0.12524435,0.8747556,1
0.6755602,0.32443973,1
0.0428082,0.9571918,1
0.099783786,0.9002162,1
0.03862357,0.96137637,1
0.093747295,0.90625274,1
0.053134125,0.9468659,1
0.018041268,0.9819587,1
0.016026981,0.983973,1
0.020138783,0.97986126,1
0.028140454,0.9718596,1
0.47538072,0.5246192,1
0.019032247,0.9809677,1
0.3004173,0.6995827,1
0.00892946,0.9910705,1
0.25226018,0.7477398,1
0.043515198,0.9564848,1
0.27240238,0.7275976,1
0.86465156,0.13534845,1
0.042936485,0.9570635,1
0.36099792,0.639002,1
0.31543937,0.68456066,1
0.12602967,0.8739704,1
0.004914531,0.9950854,1
0.4282854,0.57171464,1
0.029409925,0.97059005,1
0.35532546,0.6446746,1
0.024048762,0.9759512,1
0.53055304,0.46944693,1
0.028966505,0.9710335,1
0.14167048,0.85832953,1
0.2962251,0.70377487,1
0.061265204,0.93873477,1
0.043755878,0.9562442,1
0.4696195,0.5303805,1
0.16873452,0.83126545,1
0.7492928,0.25070715,1
0.27913195,0.72086805,1
0.05857618,0.94142383,1
0.017917195,0.98208284,1
0.024099747,0.97590023,1
0.0081022475,0.9918977,1
0.2650069,0.73499304,1
0.3477602,0.6522398,1
0.3899406,0.61005944,1
0.47204265,0.5279574,1
0.17388281,0.8261172,1
0.62904745,0.37095255,1
0.10476544,0.89523464,1
0.2974655,0.7025345,1
0.060847316,0.9391527,1
0.19441709,0.8055829,1
0.15870866,0.8412913,1
0.31566763,0.6843323,1
0.032093357,0.96790665,1
0.3430505,0.6569495,1
0.017223623,0.9827764,1
0.18390611,0.8160939,1
0.078987055,0.92101294,1
0.21967229,0.78032774,1
0.059527695,0.94047236,1
0.17825279,0.8217472,1
0.40826687,0.5917331,1
0.032142144,0.96785784,1
0.12853758,0.8714624,1
0.09646447,0.9035355,1
0.035198875,0.96480113,1
0.039650448,0.9603495,1
0.08976007,0.9102399,1
0.51532495,0.48467502,1
0.07052538,0.92947465,1
0.5149021,0.48509791,1
0.03127451,0.9687255,1
0.11828734,0.8817127,1
0.0745796,0.92542034,1
0.066093504,0.9339065,1
0.009740605,0.99025935,1
0.09148337,0.9085166,1
0.35445663,0.64554334,1
0.39470923,0.6052907,1
0.26034686,0.73965317,1
0.13622732,0.8637727,1
0.05014498,0.9498551,1
0.52118546,0.47881457,1
0.06992745,0.93007255,1
0.43937886,0.56062114,1
0.028915957,0.9710841,1
0.05059022,0.9494098,1
0.37083635,0.6291636,1
0.00698335,0.9930166,1
0.053784996,0.94621503,1
0.1021034,0.8978966,1
0.12847108,0.8715289,1
0.37855935,0.6214407,1
0.12703669,0.8729633,1
0.06446342,0.9355365,1
0.20688802,0.793112,1
0.33036223,0.6696378,1
0.114825755,0.8851743,1
0.14597264,0.8540274,1
0.22791736,0.7720826,1
