prob_class_0,prob_class_1,true_label
0.37716934,0.62283075,1
0.20183149,0.7981686,1
0.018228231,0.9817717,1
0.19005017,0.8099498,1
0.07117303,0.928827,1
0.104823135,0.8951768,1
0.094283454,0.90571654,1
0.025683634,0.9743164,1
0.06266322,0.93733674,1
0.019397259,0.9806027,1
0.14649396,0.853506,1
0.17624132,0.82375866,1
0.04110969,0.95889026,1
0.0317586,0.9682414,1
0.10407955,0.89592046,1
0.79896283,0.20103712,1
0.44791275,0.55208725,1
0.3613086,0.6386914,1
0.23333551,0.76666445,1
0.16992693,0.83007306,1
0.33080855,0.6691915,1
0.019176362,0.98082364,1
0.26616833,0.73383164,1
0.71098185,0.28901815,1
0.18758579,0.8124142,1
0.048584864,0.9514151,1
0.35915145,0.6408486,1
0.103182554,0.89681745,1
0.15856308,0.8414369,1
0.08291079,0.9170892,1
0.2464511,0.7535489,1
0.2242965,0.7757035,1
0.3585404,0.6414596,1
0.10966014,0.8903399,1
0.04164175,0.9583583,1
0.10719478,0.8928053,1
0.7169308,0.28306916,1
0.06734262,0.9326574,1
0.32496637,0.67503357,1
0.14079589,0.8592041,1
0.5998339,0.400166,1
0.026441496,0.9735584,1
0.12099012,0.8790099,1
0.030117087,0.96988285,1
0.23417841,0.76582164,1
0.24503843,0.75496155,1
0.16979694,0.8302031,1
0.078145705,0.9218543,1
0.06080354,0.93919647,1
0.05390574,0.9460942,1
0.09062887,0.90937114,1
0.02508819,0.9749118,1
0.23724383,0.76275617,1
0.3066586,0.69334143,1
0.19599257,0.8040074,1
0.47516215,0.5248379,1
0.10020339,0.89979666,1
0.04057815,0.9594219,1
0.09416519,0.9058348,1
0.06708001,0.93292004,1
0.17191505,0.82808495,1
0.09019749,0.90980244,1
0.051656626,0.94834334,1
0.12389905,0.87610096,1
0.2401164,0.7598836,1
0.07084856,0.9291515,1
0.04418445,0.95581555,1
0.11235131,0.88764864,1
0.14208919,0.8579108,1
0.13988215,0.86011785,1
0.034617104,0.96538293,1
0.036781956,0.96321803,1
0.05970966,0.9402903,1
0.04870807,0.9512919,1
0.18049029,0.81950974,1
0.039188385,0.9608116,1
0.054217026,0.94578296,1
0.05536981,0.9446302,1
0.101168334,0.89883167,1
0.2717291,0.7282708,1
0.21326087,0.7867392,1
0.10519144,0.89480853,1
