prob_class_0,prob_class_1,true_label
0.9999085622127323,9.143778726776431e-05,0
0.9999769253492159,2.307465078409954e-05,0
0.00018231311436944786,0.9998176868856306,1
0.890067186197189,0.1099328138028109,1
0.005820645309599359,0.9941793546904006,1
0.10046959423627422,0.8995304057637258,1
0.9995017447418652,0.0004982552581348096,0
0.0005951522902566397,0.9994048477097434,1
0.002102741581162415,0.9978972584188376,1
0.9493235744473055,0.050676425552694436,1
0.9999604816070545,3.9518392945505395e-05,0
0.9999847927031644,1.5207296835518639e-05,0
0.0010299459421972967,0.9989700540578027,1
0.9999336714105742,6.632858942581109e-05,0
0.9999410384386093,5.896156139072952e-05,0
0.9999352049883018,6.479501169818995e-05,0
0.9999664858455433,3.3514154456696556e-05,0
0.0001554858891971156,0.9998445141108029,1
0.9999724344355135,2.7565564486497382e-05,0
0.0003781723047661112,0.9996218276952339,1
0.695522122948883,0.3044778770511169,1
0.9999676369816334,3.2363018366650975e-05,0
0.00023446658883152782,0.9997655334111685,1
9.246450995503697e-05,0.999907535490045,1
0.0003242530096997376,0.9996757469903003,1
0.9994785215498168,0.0005214784501832306,0
0.9999768945755177,2.310542448230458e-05,0
0.00039493422238456866,0.9996050657776154,1
0.0005355988091917396,0.9994644011908083,1
0.9995766479586041,0.0004233520413959178,0
0.0017138818214015306,0.9982861181785985,1
0.9999847461427191,1.5253857280861318e-05,0
0.9999847927031644,1.5207296835518639e-05,0
0.00014984622908198464,0.999850153770918,1
0.9999557665504435,4.423344955646434e-05,0
0.00025145213708832603,0.9997485478629117,1
0.9995980332894336,0.00040196671056631056,0
7.809130662717045e-05,0.9999219086933728,1
4.853192968234943e-05,0.9999514680703177,1
0.9999674174662964,3.258253370369051e-05,0
0.9998949437248424,0.00010505627515759901,0
0.0003372394282326052,0.9996627605717674,1
0.0001413148958665511,0.9998586851041334,1
0.0006157840739036136,0.9993842159260964,1
0.9997352343589745,0.0002647656410255118,0
3.244293839410606e-05,0.9999675570616059,1
0.008768273280674976,0.991231726719325,1
0.00011320989079055543,0.9998867901092094,1
0.004596097408300692,0.9954039025916993,1
0.002102741581162415,0.9978972584188376,1
0.999984807801246,1.5192198753990376e-05,0
9.809182742659406e-05,0.9999019081725734,1
0.9999847461427191,1.5253857280861318e-05,0
0.9999733405590371,2.66594409629505e-05,0
0.00037629692094653944,0.9996237030790535,1
0.9999847857159148,1.5214284085210041e-05,0
0.002865421297550963,0.997134578702449,1
0.9999847461427191,1.5253857280861318e-05,0
0.0020814187271872564,0.9979185812728127,1
0.00022274824040058316,0.9997772517595994,1
0.9999847461427191,1.5253857280861318e-05,0
0.9997352282951917,0.00026477170480829817,0
0.9999095486070305,9.045139296944184e-05,0
0.9999847857159148,1.5214284085210041e-05,0
0.9999638903767869,3.6109623213097e-05,0
0.9999847971619283,1.5202838071677793e-05,0
0.9999847461427191,1.5253857280861318e-05,0
0.9997352282951917,0.00026477170480829817,0
0.13479416146911438,0.8652058385308856,0
0.0010996009929935546,0.9989003990070064,1
0.0009963810864425104,0.9990036189135575,1
0.0008263120276884584,0.9991736879723115,1
0.00014984622908198464,0.999850153770918,1
0.9999583512384568,4.164876154325141e-05,0
0.9999583512384568,4.164876154325141e-05,0
0.9999540748605718,4.5925139428263285e-05,0
0.9914694760128324,0.008530523987167615,0
0.9999848815757044,1.5118424295617322e-05,0
0.9999848030539497,1.5196946050358835e-05,0
0.9999848030539497,1.5196946050358835e-05,0
0.9999847857159148,1.5214284085210041e-05,0
0.9999815701949815,1.8429805018521905e-05,0
0.9999845552095434,1.5444790456581178e-05,0
0.9999520542342932,4.794576570672801e-05,0
0.999984807801246,1.5192198753990376e-05,0
0.9998660192157495,0.00013398078425057777,0
0.9999847927031644,1.5207296835518639e-05,0
9.946902878843478e-05,0.9999005309712116,1
0.9911198153003502,0.008880184699649844,0
0.9991818936674857,0.0008181063325143345,0
0.9999336714105742,6.632858942581109e-05,0
0.9996076355847218,0.00039236441527823864,0
0.0021248567166081145,0.9978751432833919,1
0.9999848440918139,1.5155908186080293e-05,0
0.9997693726660577,0.00023062733394233907,0
0.9999777182356645,2.2281764335468482e-05,0
0.9999815701949815,1.8429805018521905e-05,0
0.9999849183606914,1.5081639308667886e-05,0
0.9999849183606914,1.5081639308667886e-05,0
0.9999811564605401,1.8843539459879774e-05,0
0.9999828539907316,1.71460092683903e-05,0
0.0002889489441911808,0.9997110510558088,1
0.9999850302521262,1.4969747873816563e-05,0
7.68245668453238e-05,0.9999231754331547,1
0.9605412413491302,0.03945875865086982,1
0.9999847971619283,1.5202838071677793e-05,0
0.9995044888385626,0.0004955111614374212,0
0.9999557665504435,4.423344955646434e-05,0
0.999976737884603,2.3262115397070675e-05,0
0.9999721259142943,2.787408570568099e-05,0
0.9995849953602504,0.0004150046397495847,0
0.9999849183606914,1.5081639308667886e-05,0
0.00527575948931458,0.9947242405106854,1
0.9999854103267896,1.4589673210411591e-05,0
0.9999815701949815,1.8429805018521905e-05,0
0.9999674174662964,3.258253370369051e-05,0
0.9999010333502801,9.896664971984894e-05,0
0.9999733405590371,2.66594409629505e-05,0
0.9997231107781607,0.00027688922183929617,0
0.18012809213713588,0.8198719078628641,1
0.0009577600783894358,0.9990422399216106,1
0.9999809380409799,1.9061959020089073e-05,0
0.999893897167575,0.00010610283242500445,0
0.002669682725881972,0.997330317274118,1
0.9999849183606914,1.5081639308667886e-05,0
0.9990711333822647,0.0009288666177352598,0
0.9999848030539497,1.5196946050358835e-05,0
0.0007436460585219518,0.999256353941478,1
0.9997074550804993,0.00029254491950072084,0
0.999976737884603,2.3262115397070675e-05,0
0.9999847971619283,1.5202838071677793e-05,0
0.9999848030539497,1.5196946050358835e-05,0
0.9939689051450046,0.006031094854995409,0
0.9999777753486684,2.2224651331591193e-05,0
0.999984898150998,1.5101849001974668e-05,0
0.9999847971619283,1.5202838071677793e-05,0
0.9999847971619283,1.5202838071677793e-05,0
0.9999300328234424,6.99671765576262e-05,0
0.9974614183302511,0.002538581669748839,0
0.00034574128861297737,0.999654258711387,1
