prob_class_0,prob_class_1,true_label
0.07206551,0.9279345,1
0.5998641,0.4001359,0
0.99457425,0.0054258034,0
0.8111667,0.18883331,0
0.9916494,0.00835064,0
0.55078226,0.44921774,0
0.99166894,0.008331073,0
0.99436474,0.005635297,0
0.08935532,0.91064465,1
0.06904011,0.93095994,0
0.06444453,0.9355555,0
0.47174844,0.5282516,0
0.99090236,0.009097624,0
0.14779085,0.85220915,1
0.6998054,0.30019462,0
0.9935921,0.00640786,0
0.1492696,0.85073036,0
0.35516897,0.644831,1
0.9937116,0.006288472,0
0.9268887,0.07311127,1
0.058833987,0.94116604,1
0.12344472,0.8765553,1
0.98723817,0.01276183,0
0.8001659,0.19983411,0
0.27847996,0.72152007,0
0.9651451,0.034854896,0
0.87281394,0.127186,0
0.7298034,0.27019665,0
0.06613079,0.9338692,1
0.9931166,0.0068833563,0
0.9920183,0.007981725,0
0.10523797,0.89476204,1
0.24122255,0.75877744,0
0.69319445,0.30680558,1
0.1591855,0.84081453,0
0.9804894,0.019510603,0
0.97518796,0.024812037,0
0.0624121,0.93758786,1
0.04161131,0.9583886,1
0.05055469,0.94944537,0
0.31471902,0.685281,1
0.53872514,0.46127483,0
0.69670534,0.3032947,1
0.99240583,0.0075941198,0
0.5345045,0.46549556,1
0.79455733,0.20544268,1
0.46434045,0.5356596,1
0.988867,0.011132973,1
0.41143507,0.58856493,0
0.04780994,0.9521901,1
0.09897173,0.9010282,1
0.9602574,0.03974258,1
0.58253294,0.41746703,0
0.9777474,0.022252576,0
0.827606,0.17239402,0
0.60034716,0.3996528,0
0.99358964,0.006410357,0
0.96234244,0.03765761,0
0.4799854,0.5200146,1
0.30737272,0.6926273,1
0.99017745,0.009822511,0
0.60501826,0.39498174,0
0.8986051,0.10139495,0
0.52904326,0.4709567,1
0.90471333,0.095286615,0
0.9946379,0.005362093,0
0.9925644,0.0074356794,0
0.9342438,0.06575616,0
0.96214265,0.037857328,0
0.886406,0.113594,0
0.48463118,0.51536876,0
0.07395369,0.9260463,1
0.7167143,0.2832857,1
0.98636705,0.013632942,0
0.9840994,0.0159006,0
0.99477565,0.005224372,0
0.99213916,0.007860796,0
0.9934778,0.00652215,1
0.94229364,0.057706367,0
0.5667956,0.43320435,1
0.9901031,0.009896834,0
0.6660558,0.33394414,0
0.5862899,0.41371012,0
0.98217344,0.017826585,0
0.06645257,0.93354744,1
0.6497768,0.3502232,0
0.9518583,0.048141684,1
0.990943,0.0090569975,0
0.9942942,0.0057057613,0
0.24094504,0.75905496,1
0.9867194,0.0132805975,0
0.99377406,0.006225928,0
0.9940189,0.005981141,0
0.7212772,0.27872282,0
0.99321955,0.006780465,0
0.06806231,0.9319377,0
0.97869027,0.021309732,0
0.45346293,0.54653704,1
0.9939634,0.0060365573,0
0.19838779,0.8016122,0
0.08840512,0.91159487,1
0.80232626,0.19767377,0
0.99372584,0.0062741437,0
0.09793655,0.9020634,1
0.05889064,0.9411093,1
0.08135126,0.9186488,0
0.7957605,0.20423946,0
0.9684665,0.031533528,0
0.171469,0.828531,0
0.9759025,0.024097528,1
0.9917515,0.00824847,0
0.058554925,0.94144505,1
0.26808542,0.7319145,0
0.086807825,0.91319215,1
0.10067358,0.8993264,1
0.6623503,0.3376497,0
0.3022003,0.69779974,0
0.77970517,0.22029476,1
0.054026365,0.9459736,0
0.9921461,0.007853878,0
0.22240378,0.7775962,0
0.9937158,0.006284206,0
0.682287,0.31771296,0
0.34642658,0.6535734,1
0.9869425,0.013057493,0
0.07413841,0.9258616,1
0.34083387,0.65916616,1
0.99425405,0.00574596,0
0.07485642,0.9251436,1
0.9834178,0.016582163,0
0.62292886,0.37707114,1
0.0493635,0.95063657,0
0.94723433,0.05276562,1
0.0431831,0.9568169,1
0.98053575,0.01946423,0
0.84754455,0.1524554,1
0.285923,0.714077,1
0.99113655,0.0088634845,0
0.9814014,0.018598601,0
0.95977545,0.04022454,1
0.28552383,0.7144762,0
0.9911806,0.0088194255,0
0.19817883,0.8018212,0
0.104324035,0.89567596,0
0.81374586,0.18625416,1
0.86435694,0.13564315,1
0.9933745,0.006625497,0
0.9942726,0.005727433,0
0.0982146,0.9017854,1
0.13264084,0.86735916,0
0.85561484,0.14438517,0
0.9931335,0.0068665515,0
0.49979752,0.5002024,0
