prob_class_0,prob_class_1,true_label
0.090063766,0.9099363,1
0.1732237,0.8267763,1
0.29701126,0.7029887,1
0.21983527,0.7801647,1
0.044627786,0.95537215,0
0.997026,0.002973992,0
0.29983813,0.7001618,1
0.14735982,0.85264015,0
0.46841633,0.53158367,1
0.98845065,0.011549305,0
0.9837864,0.0162136,1
0.11895233,0.88104767,0
0.9937609,0.006239082,0
0.8990084,0.10099161,0
0.044495158,0.95550483,1
0.994335,0.00566495,0
0.9945555,0.005444506,0
0.99429035,0.005709696,0
0.7711824,0.2288176,0
0.97815657,0.021843396,0
0.3720385,0.62796146,1
0.38889748,0.6111025,0
0.88404876,0.11595126,0
0.0405569,0.95944315,1
0.9007116,0.099288434,0
0.99187356,0.00812643,0
0.99579084,0.004209101,0
0.5602408,0.43975917,0
0.9673122,0.03268776,1
0.9644945,0.035505466,0
0.8808414,0.119158685,0
0.34425336,0.65574664,1
0.9871001,0.0128999045,0
0.99459004,0.0054099346,0
0.44899878,0.55100125,0
0.99247015,0.0075297705,0
0.9943817,0.005618321,0
0.9946696,0.005330367,1
0.4177232,0.5822768,1
0.99610573,0.0038941917,0
0.9952675,0.0047324863,0
0.41537553,0.5846245,1
0.41175172,0.5882483,0
0.99578923,0.004210843,0
0.88796926,0.11203083,0
0.3113861,0.6886139,1
0.9927228,0.0072771525,0
0.031763814,0.9682362,0
0.1479033,0.85209674,0
0.98782665,0.012173335,0
0.71348375,0.28651625,0
0.8376003,0.16239972,1
0.96841115,0.03158879,0
0.02164241,0.97835755,0
0.52985,0.4701499,0
0.99536055,0.0046394076,0
0.858792,0.141208,0
0.18377776,0.81622225,1
0.9954727,0.0045272605,0
0.030544894,0.9694551,1
0.9811044,0.01889566,0
0.9876374,0.012362539,0
0.9964998,0.0035001922,0
0.99585634,0.004143665,0
0.9955949,0.00440506,1
0.2993684,0.70063156,1
0.49076924,0.50923073,1
0.9937495,0.0062505114,1
0.055027165,0.9449728,0
0.9140572,0.08594277,0
0.058742087,0.9412579,0
0.36624828,0.63375175,1
0.34600955,0.65399045,1
0.027182154,0.97281784,1
0.3333885,0.6666115,1
0.6703706,0.32962942,0
0.9835565,0.016443472,1
0.9888976,0.011102337,0
0.038905565,0.96109444,0
0.9913095,0.008690487,0
0.99604094,0.0039590197,0
0.41385272,0.58614725,1
0.3819813,0.6180186,1
0.3205179,0.67948216,1
0.95705235,0.042947654,1
0.99240524,0.007594796,0
0.9945404,0.0054596527,0
0.27841386,0.72158617,0
0.78133935,0.21866056,0
0.056844585,0.9431554,0
0.27014706,0.729853,1
0.6476892,0.3523108,0
0.31986046,0.6801395,1
0.38836536,0.6116346,0
0.90204567,0.097954325,0
0.987701,0.012299002,0
0.8885413,0.111458674,0
0.63173413,0.36826587,0
0.9834853,0.016514726,1
0.3725679,0.6274321,0
0.05798513,0.9420148,0
0.9967098,0.0032901273,0
0.7380046,0.26199532,0
0.07203852,0.9279614,1
0.5032203,0.4967797,0
0.0198527,0.98014724,1
0.25896224,0.7410377,1
0.9920516,0.007948334,0
0.9941659,0.005834039,0
0.98487675,0.0151232695,0
0.92101437,0.07898569,0
0.37872672,0.6212733,1
0.98091644,0.019083573,1
0.9892631,0.010736864,0
0.034715824,0.96528417,1
0.9958508,0.0041492097,0
0.99556124,0.004438733,0
0.980292,0.019707922,0
0.98259497,0.017405048,0
0.28758207,0.71241796,1
0.84750545,0.15249456,0
0.3067421,0.6932579,1
0.9961422,0.0038577963,0
0.030248864,0.9697511,1
0.014156826,0.98584324,1
0.9963052,0.0036947904,0
0.50157124,0.49842885,0
0.9063722,0.093627796,0
0.06405474,0.9359453,1
0.99087185,0.009128213,0
0.99602073,0.003979239,0
0.96230596,0.037693966,0
0.99593735,0.0040626917,0
0.6820813,0.31791875,0
0.9641453,0.03585469,0
0.11109315,0.8889069,0
0.61516476,0.38483524,0
0.2876827,0.71231735,1
0.9926704,0.007329638,0
0.33191028,0.66808975,1
0.81472015,0.18527982,0
0.057946663,0.9420533,0
0.9951356,0.0048644296,0
0.37112454,0.62887543,0
0.7693436,0.23065642,1
0.9923435,0.0076565403,0
0.98467875,0.015321224,1
0.9618347,0.038165264,1
0.9870532,0.012946721,0
0.033285327,0.96671474,1
0.98606175,0.013938221,1
0.9958717,0.004128234,0
0.18845846,0.81154156,1
0.98784244,0.012157554,0
