prob_class_0,prob_class_1,true_label
0.014841434,0.9851585,0
0.9750626,0.024937414,0
0.5894059,0.4105941,1
0.6584834,0.34151658,1
0.13731329,0.86268663,0
0.32565838,0.6743416,1
0.55225235,0.44774765,1
0.039140224,0.96085984,0
0.04149649,0.9585035,0
0.5534171,0.44658294,1
0.8788763,0.121123664,0
0.99560827,0.00439174,1
0.052595463,0.94740456,1
0.1789556,0.8210444,0
0.9809545,0.01904545,0
0.9992962,0.0007038356,0
0.99690753,0.003092528,0
0.90405464,0.09594539,1
0.66903454,0.33096543,0
0.99878055,0.0012194483,0
0.9989755,0.0010244728,0
0.07609608,0.92390394,1
0.80313873,0.1968613,0
0.59015405,0.40984592,1
0.93062186,0.06937812,0
0.08724109,0.91275895,1
0.57684904,0.423151,0
0.6548802,0.34511977,0
0.566255,0.43374503,0
0.8873673,0.11263265,1
0.08489027,0.91510975,1
0.079031035,0.92096895,1
0.99505144,0.004948601,0
0.9992048,0.00079516746,1
0.9446737,0.055326276,1
0.0686535,0.9313465,1
0.573136,0.42686412,1
0.9111949,0.08880511,0
0.44794697,0.55205303,1
0.9988856,0.0011144005,0
0.9964766,0.0035233865,0
0.07933167,0.92066836,1
0.5872918,0.41270822,0
0.9988938,0.0011062709,0
0.98569983,0.014300247,0
0.51269054,0.4873094,1
0.24097227,0.7590278,0
0.022834279,0.9771657,1
0.9982338,0.0017661881,0
0.9966889,0.0033111037,0
0.99463826,0.0053617344,0
0.99893886,0.0010611154,0
0.4644901,0.5355099,1
0.42501467,0.5749854,0
0.8687122,0.1312878,0
0.6308038,0.36919618,1
0.29576677,0.7042332,1
0.067349255,0.93265074,1
0.9850407,0.014959193,0
0.93212515,0.06787485,0
0.6401202,0.3598797,0
0.073434226,0.9265658,1
0.028151156,0.9718489,0
0.7127666,0.2872334,0
0.99923384,0.00076615845,0
0.85958725,0.14041278,0
0.041112904,0.9588871,1
0.99848866,0.0015112838,0
0.99890864,0.0010913622,0
0.9960521,0.003947941,0
0.9988286,0.0011713643,0
0.6328933,0.36710668,1
0.21475446,0.7852456,1
0.95371836,0.04628165,0
0.99906236,0.00093764334,0
0.04311492,0.9568851,1
0.9988921,0.0011079204,0
0.994005,0.0059949458,0
0.99895006,0.00104997,0
0.6396131,0.36038694,0
0.17191598,0.82808405,1
0.76763874,0.23236126,1
0.6787988,0.32120118,0
0.9753033,0.024696719,0
0.9976884,0.0023115536,0
0.94553393,0.054466024,1
0.1829973,0.8170027,0
0.92769134,0.072308674,0
0.8308636,0.16913643,0
0.18133299,0.818667,0
0.7211795,0.27882054,0
0.11476042,0.88523954,1
0.9892551,0.010744869,0
0.9981515,0.0018484858,0
0.8338975,0.16610259,0
0.99882084,0.001179165,0
0.77084285,0.22915713,0
0.9952337,0.0047662864,0
0.97290933,0.027090646,0
0.99753463,0.0024653934,0
0.8540339,0.14596613,0
0.21091923,0.7890808,1
0.88706255,0.1129375,0
0.9619906,0.038009457,0
0.93128246,0.068717524,0
0.99723595,0.0027640474,0
0.62740755,0.37259254,0
0.62151355,0.37848645,1
0.9951198,0.0048801787,0
0.62690866,0.37309134,0
0.9525205,0.04747945,0
0.98761266,0.012387401,1
0.9991406,0.0008593336,0
0.14430594,0.8556941,1
0.27590573,0.7240943,1
0.9982905,0.0017094836,0
0.99571383,0.004286242,0
0.9935802,0.0064197294,0
0.1690893,0.83091074,1
0.9993061,0.0006938947,0
0.9979413,0.0020586848,0
0.029646343,0.9703536,1
0.61832714,0.38167286,0
0.99864525,0.0013548034,0
0.97971445,0.020285524,0
0.37796748,0.6220326,1
0.7665582,0.2334418,0
0.61679554,0.38320452,1
0.97905356,0.020946417,0
0.9922868,0.007713156,1
0.57590777,0.42409226,0
0.0922602,0.9077398,1
0.9719068,0.028093265,0
0.05967934,0.9403207,1
0.6132169,0.38678315,1
0.12091858,0.8790814,0
0.07882375,0.92117625,1
0.020741733,0.97925824,0
0.78206503,0.2179349,0
0.993458,0.006542088,0
0.036595985,0.963404,0
0.62683606,0.37316394,0
0.99410397,0.0058960416,0
0.9989691,0.0010309633,0
0.027321242,0.9726787,0
0.123305336,0.8766946,1
0.54777116,0.4522288,1
0.8839774,0.11602254,0
0.14686812,0.8531319,1
0.04319032,0.9568097,1
0.99033654,0.009663475,0
0.6464081,0.3535919,0
0.36284375,0.63715625,1
0.9850154,0.014984595,0
