prob_class_0,prob_class_1,true_label
0.68494695,0.31505302,1
0.7335671,0.26643285,1
0.91826886,0.08173117,0
0.7384802,0.26151982,1
0.73892313,0.26107684,1
0.7402256,0.25977445,1
0.7556377,0.24436222,0
0.75251883,0.2474812,0
0.72798306,0.2720169,0
0.8031496,0.19685042,0
0.8554536,0.14454643,0
0.910881,0.08911904,0
0.72308964,0.27691033,1
0.75310826,0.24689168,0
0.749672,0.25032791,0
0.7536384,0.24636161,0
0.7319933,0.26800668,0
0.65421224,0.3457878,1
0.6154539,0.3845461,1
0.67135847,0.32864153,1
0.88566446,0.114335544,0
0.7342077,0.2657923,1
0.73436415,0.26563585,1
0.75241655,0.24758339,0
0.737231,0.26276895,0
0.74908215,0.25091782,0
0.6614558,0.33854413,1
0.46248755,0.5375124,1
0.4435743,0.5564257,1
0.4435743,0.5564257,1
0.104476616,0.8955234,1
0.34397888,0.6560211,1
0.042975623,0.9570244,1
0.12857474,0.8714253,1
0.34397888,0.6560211,1
0.74081796,0.25918198,0
0.7129609,0.28703916,0
0.49352074,0.50647926,0
0.49352074,0.50647926,0
0.93461823,0.06538172,0
0.4191788,0.5808212,0
0.7399765,0.26002344,0
0.7447585,0.25524148,0
0.743521,0.25647902,0
0.75784177,0.24215825,0
0.78507245,0.21492755,0
0.810144,0.18985601,0
0.5970579,0.4029421,1
0.5970579,0.4029421,1
0.5970579,0.4029421,1
0.9193615,0.08063852,0
0.75135726,0.24864276,0
0.7481301,0.25186995,0
0.75148934,0.24851066,0
0.7451828,0.2548172,0
0.7942783,0.20572162,0
0.7523356,0.24766444,0
0.74646634,0.25353366,0
0.9194567,0.08054332,0
0.9288657,0.07113431,0
0.7601208,0.23987918,0
0.2607402,0.7392598,1
0.47276697,0.52723306,1
0.2607402,0.7392598,1
0.2607402,0.7392598,1
0.15380318,0.84619683,1
0.15380318,0.84619683,1
0.09197415,0.90802586,1
0.32072473,0.6792753,0
0.45136443,0.54863554,0
0.4053997,0.5946003,0
0.4053997,0.5946003,0
0.368995,0.631005,0
0.26073295,0.73926705,0
0.11891824,0.8810817,1
0.15379828,0.8462018,1
0.11891824,0.8810817,1
0.041870557,0.9581294,1
0.047009982,0.95299006,1
0.056837182,0.9431628,1
0.056837182,0.9431628,1
0.11891824,0.8810817,1
0.39110008,0.60889995,0
0.4053997,0.5946003,0
0.5970579,0.4029421,0
0.18702897,0.812971,0
0.12687784,0.8731221,1
0.04296802,0.95703197,1
0.19490202,0.805098,1
0.19490202,0.805098,1
0.19490202,0.805098,1
0.1537935,0.84620655,1
0.18702897,0.812971,1
0.12687378,0.8731262,1
0.1870234,0.8129766,1
0.5970579,0.4029421,0
0.43452296,0.565477,0
0.21876104,0.781239,0
0.24687865,0.7531213,0
0.24687865,0.7531213,0
0.24687865,0.7531213,0
0.1870234,0.8129766,1
