prob_class_0,prob_class_1,true_label
0.85573703,0.14426295,1
0.89443165,0.10556838,0
0.8984332,0.10156678,0
0.88649267,0.113507286,0
0.88830256,0.11169742,0
0.8904944,0.10950558,0
0.88043916,0.119560845,0
0.89626914,0.103730775,0
0.79789114,0.2021088,1
0.84125686,0.15874317,1
0.9646132,0.035386823,0
0.9643551,0.03564492,0
0.85680515,0.1431949,1
0.89849865,0.10150135,0
0.888285,0.111714974,0
0.89678746,0.10321261,0
0.8970074,0.102992624,0
0.88111687,0.118883125,0
0.89264566,0.10735433,0
0.8957519,0.10424807,0
0.89719075,0.102809235,0
0.82979876,0.17020127,1
0.84213215,0.15786788,1
0.9008983,0.099101745,0
0.91254616,0.08745382,0
0.863523,0.13647695,1
0.8693854,0.13061452,1
0.8719508,0.12804917,1
0.87290615,0.1270938,1
0.8752497,0.124750406,1
0.89213026,0.10786976,0
0.89036864,0.109631404,0
0.8585465,0.14145352,1
0.8888813,0.1111187,0
0.88916767,0.110832304,0
0.8934179,0.10658207,0
0.40108234,0.5989177,1
0.44238234,0.55761766,1
0.66872036,0.33127967,1
0.66211545,0.33788458,1
0.331464,0.668536,1
0.002636121,0.99736387,1
0.7134107,0.2865893,0
0.32489142,0.67510855,1
0.5395141,0.46048597,0
0.8600128,0.13998716,0
0.39528063,0.6047194,0
0.42167947,0.57832056,0
0.5287779,0.47122213,0
0.9006928,0.099307194,0
0.6906403,0.30935967,0
0.8754861,0.12451393,0
0.87838167,0.121618316,0
0.4308427,0.5691573,1
0.8824167,0.11758331,0
0.89926004,0.100739986,0
0.87835056,0.12164946,0
0.88448083,0.11551916,0
0.4574208,0.54257923,1
0.5140725,0.4859275,1
0.90769976,0.09230028,0
0.48004907,0.519951,1
0.8762736,0.12372641,0
0.8827538,0.11724618,0
0.881148,0.11885207,0
0.9494532,0.050546765,0
0.9581099,0.041890096,0
0.9558104,0.044189565,0
0.087200895,0.91279906,1
0.2174676,0.7825324,1
0.2198592,0.7801408,1
0.5543924,0.44560754,1
0.22689779,0.7731022,1
0.22689779,0.7731022,1
0.39334327,0.60665673,0
0.87531567,0.1246843,0
0.6611732,0.3388268,0
0.36616212,0.6338379,0
0.06372111,0.93627894,1
0.07249844,0.92750156,1
0.11320053,0.8867995,1
0.11276313,0.88723683,1
0.060962338,0.93903774,1
0.0023502093,0.99764985,1
0.0024745644,0.9975254,1
0.0024439679,0.997556,1
0.1385234,0.8614766,0
0.2371258,0.7628742,0
0.7926267,0.20737335,0
0.32541966,0.6745804,0
0.32838485,0.6716151,0
2.57625e-07,0.99999976,1
2.5810405e-07,0.99999976,1
2.5800168e-07,0.99999976,1
0.1076156,0.8923844,1
0.6330313,0.36696866,0
0.672012,0.327988,0
0.5880659,0.41193408,0
0.11741257,0.88258743,1
0.083810076,0.9161899,1
0.106665924,0.8933341,1
0.6372122,0.3627878,0
0.569037,0.43096304,0
0.48969054,0.5103094,0
0.2103086,0.78969145,0
0.078904934,0.9210951,1
0.14478324,0.85521674,1
0.6077671,0.39223292,0
0.6312409,0.36875913,0
0.09888904,0.901111,1
0.1061489,0.89385104,1
0.11294122,0.8870588,1
0.071147785,0.9288522,1
0.120753944,0.87924606,1
0.9021576,0.09784237,0
0.65385115,0.3461489,0
0.24681437,0.75318563,0
0.3903078,0.6096922,0
0.39161953,0.6083805,0
0.3928757,0.6071243,0
0.3895697,0.6104303,0
0.42049465,0.5795054,0
0.90803057,0.091969445,0
0.9395775,0.060422465,0
0.7953209,0.20467901,0
0.77465737,0.2253426,0
0.76181287,0.23818712,0
0.3762096,0.6237904,1
0.38164228,0.61835766,1
0.37247947,0.62752056,1
0.43764058,0.56235945,1
0.49299383,0.5070061,0
0.88446206,0.11553791,0
0.49897924,0.5010207,0
0.89351666,0.10648328,0
0.95577276,0.044227306,0
0.56573147,0.43426853,1
0.15013476,0.8498652,1
0.29076558,0.7092344,1
0.1633974,0.83660257,1
0.27138773,0.7286123,1
0.27946597,0.72053397,1
0.89026517,0.10973484,0
0.56048316,0.43951687,0
0.2678422,0.7321578,0
0.12632348,0.87367654,1
0.13587216,0.8641278,1
0.13688515,0.86311483,1
0.116715685,0.88328433,1
0.12146132,0.87853867,1
0.20490359,0.79509646,0
0.11276313,0.88723683,1
0.13688515,0.86311483,1
0.8987045,0.10129545,0
0.91995853,0.08004145,0
0.6357941,0.36420587,0
0.6077671,0.39223292,0
0.51839846,0.48160157,0
0.0652057,0.93479425,1
0.12247472,0.87752527,1
0.26236573,0.7376343,0
0.10849095,0.89150906,1
0.075821094,0.92417884,1
0.11489225,0.88510776,1
0.124955,0.87504494,1
0.1228788,0.87712115,1
0.12391381,0.87608624,1
0.27492952,0.7250705,0
0.1303234,0.8696766,1
0.12096552,0.8790345,1
0.27542454,0.72457546,0
0.8874813,0.1125187,0
