prob_class_0,prob_class_1,true_label
0.73611116,0.2638888,1
0.9163811,0.08361885,0
0.8620807,0.13791928,0
0.80642503,0.193575,0
0.7661745,0.2338255,1
0.8211565,0.1788435,1
0.82209444,0.17790559,1
0.8510449,0.14895509,0
0.79270184,0.20729813,0
0.8319168,0.16808322,0
0.7506736,0.24932635,1
0.6641595,0.33584055,1
0.8765403,0.12345969,0
0.9231514,0.07684867,0
0.9332284,0.06677163,0
0.86300707,0.13699295,0
0.8509258,0.14907415,0
0.8509258,0.14907415,0
0.8705205,0.1294795,0
0.8769867,0.12301333,0
0.77257854,0.22742145,0
0.8550118,0.14498815,0
0.8658323,0.13416769,0
0.87882173,0.12117825,0
0.6601665,0.33983353,1
0.73216206,0.26783785,1
0.9305902,0.06940984,0
0.94411284,0.055887137,0
0.86307526,0.13692477,0
0.78929156,0.2107085,1
0.7802332,0.21976678,1
0.85454524,0.1454548,0
0.76905733,0.23094274,1
0.684114,0.31588605,1
0.69313693,0.30686307,1
0.8211332,0.17886682,1
0.3780435,0.6219566,1
0.5916582,0.4083418,1
0.28451666,0.7154833,1
0.2544247,0.7455753,1
0.030689675,0.9693103,1
0.030689675,0.9693103,1
0.029696725,0.97030336,1
0.32293022,0.67706984,0
0.3977052,0.60229474,0
0.8414541,0.15854596,0
0.3978439,0.6021561,0
0.3982307,0.6017693,0
0.91789263,0.08210739,0
0.80442137,0.19557863,0
0.8165337,0.18346633,0
0.44674367,0.55325633,0
0.8529134,0.14708665,0
0.4985063,0.5014937,1
0.81272966,0.18727034,0
0.8359894,0.16401057,0
0.5033621,0.4966379,1
0.8115948,0.18840525,1
0.8990227,0.10097737,0
0.88158387,0.11841616,0
0.83268434,0.16731559,0
0.82059604,0.17940396,0
0.7262068,0.27379316,0
0.8683088,0.13169123,0
0.8809603,0.11903968,0
0.5282938,0.47170624,1
0.861587,0.13841304,0
0.9220283,0.07797175,0
0.8966989,0.10330118,0
0.8611718,0.13882823,0
0.1505143,0.84948564,1
0.08420167,0.9157983,1
0.027295107,0.9727049,1
0.027295107,0.9727049,1
0.040475965,0.95952404,1
0.14544813,0.8545519,1
0.39141712,0.6085829,0
0.8078318,0.19216816,0
0.82773775,0.17226224,0
0.5820172,0.41798288,0
0.5815236,0.41847646,0
0.048717335,0.9512826,1
0.035050604,0.96494937,1
0.09919936,0.90080065,1
0.10290681,0.8970932,1
0.0456434,0.95435655,1
0.023724746,0.97627527,1
0.023724746,0.97627527,1
0.027506206,0.9724938,1
0.06490972,0.9350903,1
0.22700787,0.77299213,0
0.13457254,0.86542743,0
0.2801489,0.71985114,0
0.5306831,0.46931684,0
0.5571469,0.44285306,0
0.29066122,0.7093388,0
0.8275045,0.17249545,0
0.02910978,0.9708902,1
0.14292017,0.8570798,1
0.15587272,0.8441273,1
0.10938909,0.89061093,1
0.16782568,0.8321743,1
0.4447316,0.5552684,0
0.49025407,0.50974596,0
0.52477765,0.47522235,0
0.20233543,0.7976645,0
0.13769852,0.8623015,1
0.06814239,0.9318576,1
0.18859251,0.8114075,0
0.12584327,0.8741567,1
0.5450393,0.45496067,0
0.13823184,0.8617681,1
0.07780004,0.9221999,1
0.085386485,0.9146135,1
0.367813,0.632187,0
0.57964027,0.42035973,0
0.75081086,0.24918911,0
0.3414986,0.6585014,0
0.16648285,0.83351713,1
0.17252015,0.8274798,1
0.34098136,0.65901864,0
0.9001765,0.099823445,0
0.792962,0.20703799,0
0.74289846,0.25710154,0
0.4647393,0.5352606,1
0.3410346,0.65896535,1
0.3483906,0.65160936,1
0.4656021,0.5343979,0
0.29599053,0.7040095,1
0.6153868,0.38461325,0
0.9012407,0.098759234,0
0.92494833,0.07505168,0
0.93561584,0.06438421,0
0.8331082,0.16689177,0
0.07245847,0.92754155,1
0.104964,0.8950359,1
0.10403558,0.8959644,1
0.091933504,0.9080666,1
0.12582752,0.87417245,1
0.5121409,0.48785913,0
0.54897964,0.45102027,0
0.55428636,0.44571364,0
0.1398519,0.8601481,1
0.2027061,0.7972939,0
0.093416154,0.9065839,1
0.10771906,0.89228094,1
0.22241072,0.77758926,0
0.12061741,0.87938255,1
0.054297652,0.9457024,1
0.16365504,0.8363449,0
0.10156421,0.89843583,1
0.31685886,0.6831411,0
0.90656006,0.09343992,0
0.55623245,0.44376758,0
0.13365051,0.86634946,1
0.8134894,0.18651065,0
0.2490387,0.7509613,0
0.0315787,0.96842134,1
0.13290706,0.8670929,1
0.44794193,0.5520581,0
0.9250589,0.07494105,0
0.2444584,0.75554156,0
0.8256757,0.17432429,0
0.8379168,0.16208322,0
0.736426,0.263574,0
0.8490587,0.1509413,0
0.9189294,0.081070565,0
0.23413637,0.76586366,1
0.8366083,0.16339171,0
