prob_class_0,prob_class_1,true_label
0.42966077,0.5703392,1
0.20809853,0.7919015,0
0.3892195,0.61078054,0
0.1553109,0.8446891,1
0.1553109,0.8446891,1
0.1553109,0.8446891,1
0.40220812,0.5977919,0
0.2928876,0.7071124,1
0.97109276,0.028907295,0
0.1553109,0.8446891,1
0.23928653,0.76071346,1
0.1553109,0.8446891,1
0.22965048,0.77034956,0
0.7658551,0.23414491,0
0.2734899,0.7265101,1
0.97109276,0.028907295,0
0.1553109,0.8446891,1
0.925599,0.074401066,0
0.1553109,0.8446891,1
0.42957437,0.5704256,1
0.97089773,0.029102212,0
0.51710856,0.48289144,0
0.9706984,0.029301595,0
0.93455523,0.065444775,0
0.92895836,0.07104163,0
0.1553109,0.8446891,1
0.97075605,0.029243978,0
0.17613223,0.82386774,1
0.9093254,0.090674564,0
0.9525936,0.04740638,0
0.1560007,0.8439993,1
0.92953026,0.07046978,0
0.2178902,0.7821098,1
0.9591161,0.04088389,0
0.1553109,0.8446891,1
0.1553109,0.8446891,0
0.9550303,0.04496974,0
0.94615936,0.053840656,0
0.18941385,0.81058615,0
0.9307449,0.06925511,0
0.96004736,0.039952666,0
0.22279003,0.77721,1
0.40136853,0.5986315,0
0.1553109,0.8446891,1
0.9597897,0.040210348,0
0.50315446,0.4968455,0
0.21571487,0.7842851,1
0.961814,0.038185995,0
0.1577219,0.84227806,1
0.9560691,0.043930907,0
0.3867983,0.61320174,1
0.1553109,0.8446891,1
0.24189407,0.75810593,1
0.95141196,0.04858806,0
0.1553109,0.8446891,1
0.1553109,0.8446891,1
0.9616959,0.03830403,1
0.2668393,0.73316073,0
0.94386715,0.05613288,0
0.41539073,0.58460927,0
0.9403469,0.059653107,0
0.9719793,0.02802068,0
0.4126847,0.5873153,1
0.97109276,0.028907295,0
0.9310622,0.06893778,0
0.9510105,0.048989516,0
0.1553109,0.8446891,1
0.36631572,0.63368434,1
0.95348483,0.046515174,0
0.1553109,0.8446891,1
0.26426017,0.7357398,0
0.93779016,0.06220985,0
0.21492317,0.78507686,0
0.9717898,0.02821018,0
0.1553109,0.8446891,1
0.95782286,0.042177163,0
0.16093378,0.8390662,1
0.1553109,0.8446891,1
0.9296419,0.07035808,0
0.9687576,0.031242352,1
0.1553109,0.8446891,1
0.7403313,0.25966865,0
0.95339066,0.04660931,0
0.1553109,0.8446891,1
0.97109276,0.028907295,0
0.1553109,0.8446891,1
0.1553109,0.8446891,1
0.1553109,0.8446891,1
0.39008814,0.6099119,0
0.99987566,0.00012435169,0
0.1553109,0.8446891,1
0.27716172,0.7228383,1
0.97154677,0.02845319,0
0.1553109,0.8446891,1
0.21518616,0.7848138,1
0.7052119,0.29478812,0
0.3524517,0.6475483,1
0.1553109,0.8446891,1
0.97109276,0.028907295,0
0.9180534,0.0819466,0
0.96743995,0.03256009,0
0.9562588,0.04374128,0
0.9632677,0.036732364,0
0.20371683,0.7962831,1
0.9998673,0.00013267023,0
0.4798516,0.5201484,0
0.41661677,0.5833832,0
0.9998549,0.00014504662,0
0.1553109,0.8446891,1
0.54002136,0.4599786,0
0.97109276,0.028907295,0
0.5419487,0.45805138,0
0.964476,0.03552407,0
0.1553109,0.8446891,0
0.6959417,0.30405834,0
0.1553109,0.8446891,1
0.9615221,0.038477935,0
0.1553109,0.8446891,1
0.97109276,0.028907295,0
0.1553109,0.8446891,1
0.1553109,0.8446891,1
0.1553109,0.8446891,1
0.1553109,0.8446891,1
0.96419585,0.03580412,0
0.958402,0.04159804,0
0.20251757,0.7974825,1
0.95167416,0.048325803,0
0.9513946,0.048605412,0
0.1553109,0.8446891,1
0.93678164,0.063218325,0
0.2025129,0.7974871,1
0.95485395,0.04514599,0
0.97109276,0.028907295,0
0.49800646,0.5019936,1
0.38062742,0.61937255,1
0.9531118,0.0468882,0
0.1798994,0.8201006,1
0.47900045,0.5209996,1
