prob_class_0,prob_class_1,true_label
0.36085716,0.6391429,0
0.73201597,0.26798403,0
0.035789862,0.96421015,1
0.99587506,0.0041249986,0
0.990256,0.009743959,0
0.5248591,0.47514093,0
0.21947095,0.7805291,1
0.34171295,0.658287,0
0.99591535,0.0040846467,0
0.9958263,0.0041737054,1
0.99646074,0.0035393287,0
0.9949207,0.005079372,0
0.35081214,0.64918786,1
0.19300936,0.8069906,0
0.99384344,0.0061566066,1
0.99374264,0.0062573687,0
0.99659413,0.0034059046,0
0.73201597,0.26798403,0
0.99692816,0.0030718164,0
0.99245304,0.0075469804,0
0.99156684,0.008433133,0
0.20759176,0.7924082,1
0.73201597,0.26798403,0
0.99325174,0.006748268,0
0.73201597,0.26798403,0
0.73201597,0.26798403,0
0.07605644,0.9239435,1
0.9935958,0.0064042555,0
0.99398065,0.0060193697,0
0.34280995,0.6571901,1
0.5886695,0.4113305,1
0.38155037,0.6184496,1
0.281661,0.71833897,1
0.9903632,0.009636829,0
0.3622206,0.6377794,1
0.9934135,0.0065864916,0
0.9915081,0.008491893,0
0.29307365,0.7069263,1
0.73201597,0.26798403,0
0.34532908,0.6546709,0
0.34934905,0.6506509,1
0.73201597,0.26798403,0
0.99325174,0.006748268,0
0.3624145,0.6375855,1
0.27585647,0.72414356,1
0.29016867,0.70983136,1
0.7288035,0.27119648,0
0.33902022,0.66097975,1
0.73201597,0.26798403,1
0.9904445,0.009555527,1
0.99310136,0.006898698,0
0.19121963,0.8087804,1
0.9955954,0.0044045877,0
0.5214081,0.47859198,0
0.20398295,0.796017,1
0.999846,0.00015395266,0
0.0858806,0.9141194,1
0.46725315,0.5327468,0
0.12659645,0.87340355,1
0.2912742,0.7087258,1
0.24484318,0.7551568,1
0.3619546,0.6380454,1
0.99507785,0.0049221413,0
0.99172133,0.008278676,0
0.99609035,0.003909656,0
0.99293715,0.0070628827,0
0.124906205,0.8750938,1
0.2859009,0.7140991,1
0.31206375,0.68793625,1
0.08904925,0.9109507,1
0.13848154,0.8615185,1
0.045071527,0.95492846,1
0.33493742,0.66506267,1
0.73201597,0.26798403,0
0.3479599,0.6520401,0
0.27270114,0.72729886,1
0.3018635,0.69813645,1
0.5886695,0.4113305,1
0.9961707,0.00382929,0
0.99500966,0.004990359,0
0.99456394,0.0054360484,0
0.99296653,0.007033425,0
0.9940826,0.005917374,1
0.34039727,0.6596027,1
0.9926282,0.0073718075,0
0.2616264,0.73837364,0
0.22319165,0.77680844,1
0.08195019,0.9180499,1
0.27421734,0.72578263,1
0.99203074,0.007969275,0
0.9947554,0.005244592,0
0.73201597,0.26798403,0
0.9950883,0.0049117315,0
0.07469747,0.92530257,1
0.99053156,0.009468349,0
0.9934743,0.0065256516,0
0.7239932,0.27600676,0
0.096802555,0.90319747,1
0.16437954,0.8356204,1
0.3427494,0.65725064,1
0.4588925,0.54110754,1
0.99149853,0.008501453,0
0.73201597,0.26798403,0
0.9904294,0.009570626,0
0.99493295,0.0050670775,0
0.27922803,0.72077197,1
0.99493045,0.005069588,0
0.9577331,0.042266916,0
0.18398736,0.8160126,1
0.9983158,0.0016842072,0
0.99481237,0.0051876134,0
0.18736733,0.8126327,1
0.2682104,0.7317896,1
0.38122427,0.6187757,1
0.96274376,0.03725624,0
0.99099696,0.00900305,0
0.3673666,0.6326333,1
0.9908422,0.009157781,0
0.28605774,0.7139422,0
0.9957704,0.0042296248,0
0.41744387,0.58255607,0
0.36874977,0.63125026,1
0.9961087,0.0038912538,0
0.9903488,0.009651161,0
0.5270752,0.47292486,1
0.9899065,0.010093512,0
0.9929676,0.007032467,0
0.90094686,0.09905318,0
0.9912907,0.008709268,0
0.99725777,0.0027422025,0
0.32593226,0.6740677,1
0.10078081,0.89921916,1
0.38268617,0.61731386,1
0.18709135,0.8129087,1
0.35116887,0.6488311,1
0.22727227,0.7727277,0
0.99360436,0.006395702,0
0.4872271,0.5127729,1
