index,true_label,pred_label,true_label_decoded,pred_label_decoded
8,4,1,5,2
13,4,1,5,2
22,4,1,5,2
26,4,1,5,2
32,4,1,5,2
36,4,1,5,2
37,4,1,5,2
43,4,1,5,2
46,4,1,5,2
48,4,1,5,2
53,4,1,5,2
55,0,1,1,2
64,4,1,5,2
67,0,1,1,2
110,0,1,1,2
140,0,1,1,2
146,0,1,1,2
211,1,0,2,1
224,0,1,1,2
276,1,0,2,1
277,1,0,2,1
305,0,1,1,2
365,1,0,2,1
381,0,1,1,2
382,0,1,1,2
443,0,1,1,2
449,1,0,2,1
459,0,1,1,2
468,0,1,1,2
499,0,1,1,2
507,0,1,1,2
514,0,1,1,2
601,4,1,5,2
603,4,1,5,2
637,4,1,5,2
641,4,1,5,2
655,4,1,5,2
656,4,1,5,2
660,4,1,5,2
688,4,1,5,2
755,0,1,1,2
779,0,1,1,2
899,4,1,5,2
901,4,1,5,2
902,4,1,5,2
910,4,1,5,2
920,4,1,5,2
934,4,1,5,2
936,4,1,5,2
952,4,1,5,2
989,0,1,1,2
994,0,1,1,2
1043,1,0,2,1
1044,1,0,2,1
1096,0,1,1,2
1152,0,1,1,2
1169,0,1,1,2
1180,0,1,1,2
1275,1,0,2,1
1283,4,1,5,2
1323,1,0,2,1
1340,0,1,1,2
1418,0,1,1,2
1476,1,4,2,5
1486,1,4,2,5
1497,1,0,2,1
1498,1,0,2,1
1518,0,1,1,2
1719,6,0,7,1
1747,6,0,7,1
1778,6,0,7,1
1845,4,1,5,2
1854,4,1,5,2
1898,4,1,5,2
1904,5,1,6,2
1932,6,0,7,1
1936,5,1,6,2
1944,1,5,2,6
1976,5,1,6,2
1988,3,2,4,3
1996,5,1,6,2
2173,5,1,6,2
2180,3,2,4,3
2193,5,1,6,2
2218,6,0,7,1
2236,6,0,7,1
2261,5,0,6,1
2269,3,2,4,3
2302,4,1,5,2
2331,5,0,6,1
2366,4,1,5,2
2409,4,0,5,1
2572,5,2,6,3
2589,4,1,5,2
2594,5,2,6,3
