index,true_label,pred_label,true_label_decoded,pred_label_decoded
4,4,1,5,2
10,4,1,5,2
14,4,1,5,2
19,4,1,5,2
25,4,1,5,2
32,4,1,5,2
34,4,1,5,2
36,4,1,5,2
38,4,1,5,2
42,4,1,5,2
45,4,1,5,2
48,4,1,5,2
55,0,1,1,2
57,4,1,5,2
270,0,1,1,2
277,1,0,2,1
313,1,0,2,1
317,0,1,1,2
336,0,1,1,2
397,4,1,5,2
399,1,0,2,1
436,4,1,5,2
569,0,1,1,2
579,1,0,2,1
595,4,1,5,2
597,0,1,1,2
603,4,1,5,2
606,4,1,5,2
614,4,1,5,2
631,4,1,5,2
649,4,1,5,2
653,0,1,1,2
655,4,1,5,2
660,4,1,5,2
677,4,1,5,2
698,4,1,5,2
700,4,1,5,2
729,4,1,5,2
740,1,0,2,1
791,1,0,2,1
839,0,1,1,2
857,0,1,1,2
902,4,1,5,2
905,4,1,5,2
934,4,1,5,2
945,4,0,5,1
952,4,1,5,2
968,4,1,5,2
970,4,0,5,1
998,0,1,1,2
1044,1,0,2,1
1048,1,0,2,1
1086,0,1,1,2
1109,0,1,1,2
1115,0,1,1,2
1122,0,1,1,2
1128,0,1,1,2
1158,4,1,5,2
1169,0,1,1,2
1218,4,1,5,2
1223,4,1,5,2
1283,4,1,5,2
1308,4,1,5,2
1325,4,1,5,2
1332,0,1,1,2
1418,0,1,1,2
1433,4,1,5,2
1456,4,1,5,2
1459,4,1,5,2
1469,4,1,5,2
1470,4,1,5,2
1471,4,1,5,2
1497,1,0,2,1
1498,1,0,2,1
1543,4,1,5,2
1546,0,1,1,2
1547,4,1,5,2
1565,1,0,2,1
1573,4,1,5,2
1622,4,1,5,2
1627,4,0,5,1
1671,4,1,5,2
1693,6,0,7,1
1694,6,0,7,1
1696,6,1,7,2
1720,6,0,7,1
1727,6,0,7,1
1748,6,0,7,1
1750,6,0,7,1
1763,4,1,5,2
1780,6,1,7,2
1787,6,0,7,1
1791,4,1,5,2
1801,4,1,5,2
1813,4,1,5,2
1814,4,1,5,2
1819,4,1,5,2
1831,4,1,5,2
1834,4,1,5,2
1842,4,1,5,2
1855,4,1,5,2
1937,5,1,6,2
2037,4,1,5,2
2064,4,5,5,6
2072,4,1,5,2
2114,4,1,5,2
2141,5,1,6,2
2150,5,1,6,2
2151,1,5,2,6
2159,3,5,4,6
2162,3,5,4,6
2182,3,5,4,6
2183,2,3,3,4
2208,1,5,2,6
2217,6,0,7,1
2223,5,1,6,2
2235,6,0,7,1
2236,6,0,7,1
2300,4,0,5,1
2312,5,1,6,2
2414,4,0,5,1
2415,4,0,5,1
2441,4,0,5,1
2468,4,0,5,1
2477,5,3,6,4
2507,1,0,2,1
2551,5,2,6,3
2594,5,2,6,3
2605,2,5,3,6
2628,2,5,3,6
2644,5,2,6,3
2723,5,2,6,3
2736,5,0,6,1
2757,4,1,5,2
2785,2,5,3,6
2801,5,2,6,3
2872,5,2,6,3
2874,6,0,7,1
2916,6,0,7,1
2926,3,2,4,3
2962,3,5,4,6
2977,2,3,3,4
2979,2,5,3,6
3010,6,0,7,1
3067,3,2,4,3
3078,6,0,7,1
3086,3,2,4,3
3109,6,0,7,1
3123,2,5,3,6
3126,3,2,4,3
3127,3,2,4,3
3139,2,5,3,6
3143,6,0,7,1
3182,6,0,7,1
3198,3,2,4,3
3218,6,0,7,1
3228,5,0,6,1
3229,4,1,5,2
3247,3,2,4,3
3353,4,1,5,2
3366,3,2,4,3
3390,3,2,4,3
3401,4,1,5,2
3445,3,5,4,6
3485,3,5,4,6
3533,3,5,4,6
3535,4,1,5,2
3536,4,1,5,2
3591,4,1,5,2
3633,4,1,5,2
3706,3,2,4,3
3746,5,2,6,3
3750,4,0,5,1
3752,3,2,4,3
3764,3,2,4,3
3781,5,2,6,3
3827,3,2,4,3
3842,3,2,4,3
3930,4,1,5,2
3965,3,2,4,3
3968,2,5,3,6
3971,3,5,4,6
4197,2,5,3,6
4198,3,2,4,3
4222,3,2,4,3
4260,6,0,7,1
4264,4,0,5,1
4279,3,2,4,3
4316,6,0,7,1
4362,5,2,6,3
4414,5,2,6,3
4423,4,0,5,1
4453,3,5,4,6
4457,3,5,4,6
4462,3,2,4,3
4469,4,1,5,2
4504,3,5,4,6
4513,4,1,5,2
4524,3,2,4,3
4558,2,5,3,6
4571,4,1,5,2
4572,4,1,5,2
4623,3,5,4,6
4754,5,3,6,4
4762,1,0,2,1
4765,4,0,5,1
4808,3,5,4,6
4915,6,0,7,1
4948,3,5,4,6
4950,5,2,6,3
5015,3,2,4,3
5032,3,5,4,6
