index,true_label,pred_label,true_label_decoded,pred_label_decoded
29,4,1,5,2
67,0,1,1,2
228,0,1,1,2
239,1,0,2,1
349,0,1,1,2
382,0,1,1,2
441,1,0,2,1
444,1,0,2,1
448,0,1,1,2
451,1,0,2,1
515,0,1,1,2
520,0,1,1,2
612,4,1,5,2
615,4,1,5,2
626,4,1,5,2
629,4,1,5,2
640,4,1,5,2
706,4,1,5,2
742,4,1,5,2
776,0,1,1,2
789,0,1,1,2
826,0,1,1,2
893,4,1,5,2
897,4,1,5,2
938,4,1,5,2
947,0,1,1,2
971,4,1,5,2
983,0,1,1,2
1004,0,1,1,2
1026,0,1,1,2
1043,1,0,2,1
1088,1,0,2,1
1105,1,0,2,1
1201,4,1,5,2
1219,4,1,5,2
1220,4,1,5,2
1282,0,1,1,2
1313,0,1,1,2
1329,4,0,5,1
1345,4,1,5,2
1354,4,1,5,2
1360,4,1,5,2
1384,1,0,2,1
1445,4,1,5,2
1463,4,1,5,2
1670,4,1,5,2
1674,6,0,7,1
1741,4,1,5,2
1769,6,0,7,1
1777,6,0,7,1
1779,6,0,7,1
1805,6,0,7,1
1810,4,1,5,2
1833,0,1,1,2
1854,4,1,5,2
1862,4,1,5,2
1863,4,1,5,2
1898,4,1,5,2
1961,6,0,7,1
1997,3,2,4,3
2032,6,0,7,1
2050,4,1,5,2
2065,5,1,6,2
2083,6,0,7,1
2105,5,1,6,2
2125,5,1,6,2
2158,3,2,4,3
2175,5,1,6,2
2179,3,2,4,3
2181,3,2,4,3
2306,4,1,5,2
2350,4,1,5,2
2385,4,1,5,2
2420,4,1,5,2
2442,4,0,5,1
2447,2,3,3,4
2505,5,2,6,3
2515,2,5,3,6
2518,5,2,6,3
2550,5,3,6,4
2557,5,2,6,3
2567,4,1,5,2
2616,5,2,6,3
2640,4,1,5,2
2641,5,1,6,2
2643,5,2,6,3
2729,4,0,5,1
2732,4,0,5,1
2778,5,1,6,2
2782,5,2,6,3
2788,3,2,4,3
2891,3,2,4,3
2938,3,2,4,3
2949,5,2,6,3
2952,4,1,5,2
2953,4,1,5,2
2966,2,5,3,6
2991,2,5,3,6
3037,2,5,3,6
3147,5,1,6,2
3152,2,3,3,4
3153,3,2,4,3
3154,3,2,4,3
3185,4,1,5,2
3186,4,1,5,2
3187,4,1,5,2
3227,4,1,5,2
3241,3,2,4,3
3249,3,2,4,3
3264,2,3,3,4
3266,2,5,3,6
3343,2,5,3,6
3389,3,2,4,3
3402,4,1,5,2
3495,2,5,3,6
3530,3,2,4,3
3578,5,2,6,3
3583,5,2,6,3
3632,4,1,5,2
3657,3,5,4,6
3728,3,2,4,3
3800,3,5,4,6
3818,4,1,5,2
3884,3,5,4,6
3924,5,2,6,3
3967,2,3,3,4
3973,5,2,6,3
4021,3,2,4,3
4026,3,2,4,3
4101,3,5,4,6
4123,5,3,6,4
4134,3,2,4,3
4213,1,0,2,1
4314,5,2,6,3
4321,4,1,5,2
4382,2,3,3,4
4413,5,2,6,3
4451,2,5,3,6
4512,4,1,5,2
4517,4,1,5,2
4567,4,0,5,1
4570,4,1,5,2
4618,5,3,6,4
4665,5,2,6,3
4671,4,1,5,2
4705,5,2,6,3
4714,4,1,5,2
4716,3,0,4,1
4750,5,2,6,3
4760,6,1,7,2
4771,5,2,6,3
4840,2,3,3,4
4907,5,2,6,3
4957,3,1,4,2
5000,4,1,5,2
5014,2,1,3,2
5031,3,2,4,3
5040,5,2,6,3
5048,2,1,3,2
5086,4,1,5,2
5090,2,3,3,4
5151,3,5,4,6
5233,5,2,6,3
5245,6,1,7,2
5277,2,3,3,4
5288,6,0,7,1
5331,2,5,3,6
5381,5,2,6,3
5414,5,1,6,2
5429,3,2,4,3
5465,4,0,5,1
5467,2,1,3,2
5485,5,2,6,3
5497,5,2,6,3
5512,5,1,6,2
5520,5,3,6,4
5526,5,2,6,3
5539,5,1,6,2
5557,6,1,7,2
5563,3,2,4,3
5575,5,3,6,4
5642,3,2,4,3
5644,3,2,4,3
5683,2,5,3,6
5706,2,1,3,2
5831,2,5,3,6
5832,2,5,3,6
5839,4,0,5,1
5850,3,2,4,3
5878,2,5,3,6
5888,5,2,6,3
5902,5,1,6,2
5903,5,2,6,3
5920,5,3,6,4
6071,2,1,3,2
6101,3,2,4,3
6102,3,2,4,3
6103,3,2,4,3
6122,5,1,6,2
6134,3,5,4,6
6149,5,1,6,2
6150,2,5,3,6
6183,2,3,3,4
6225,5,1,6,2
6251,5,1,6,2
6266,5,1,6,2
6354,4,1,5,2
6364,4,1,5,2
6367,5,2,6,3
6382,0,1,1,2
6394,0,6,1,7
6397,4,1,5,2
6405,4,1,5,2
6409,5,1,6,2
6412,5,1,6,2
6417,4,1,5,2
6467,5,1,6,2
6489,1,4,2,5
6494,5,1,6,2
6519,2,1,3,2
6524,6,0,7,1
6566,1,4,2,5
6631,4,1,5,2
6640,4,1,5,2
6666,0,1,1,2
6676,4,1,5,2
6700,4,1,5,2
6703,4,1,5,2
6714,4,1,5,2
6725,4,1,5,2
6736,4,1,5,2
6749,2,1,3,2
6751,2,5,3,6
6771,5,2,6,3
6813,1,2,2,3
6831,4,1,5,2
6897,2,1,3,2
6927,6,0,7,1
6999,6,0,7,1
7067,4,2,5,3
7078,4,2,5,3
7180,4,1,5,2
7185,2,1,3,2
7198,1,4,2,5
7217,4,1,5,2
7275,0,1,1,2
7288,2,5,3,6
7305,0,1,1,2
7311,4,0,5,1
7312,4,0,5,1
7364,2,1,3,2
7391,2,1,3,2
7421,4,1,5,2
7435,2,1,3,2
7449,4,1,5,2
7452,5,1,6,2
7457,4,1,5,2
7458,4,1,5,2
7465,5,1,6,2
7470,4,1,5,2
7489,4,1,5,2
7520,6,0,7,1
7542,6,0,7,1
7558,0,1,1,2
7575,4,1,5,2
7591,5,1,6,2
7634,4,1,5,2
7646,6,1,7,2
7653,6,0,7,1
7658,5,1,6,2
7677,4,1,5,2
7690,5,1,6,2
7703,0,1,1,2
7713,5,1,6,2
7716,5,1,6,2
7718,5,1,6,2
7737,5,1,6,2
7739,5,1,6,2
7769,2,1,3,2
7805,4,5,5,6
7862,4,1,5,2
7933,4,0,5,1
7972,0,1,1,2
7998,5,1,6,2
8022,4,1,5,2
8029,6,0,7,1
8066,4,1,5,2
8069,4,1,5,2
8122,5,1,6,2
8126,6,0,7,1
8152,5,1,6,2
8159,6,0,7,1
8166,5,1,6,2
8186,5,1,6,2
8196,6,0,7,1
8208,4,1,5,2
8233,0,1,1,2
8274,0,1,1,2
8281,1,0,2,1
8322,4,1,5,2
8327,6,0,7,1
8334,4,2,5,3
8342,4,1,5,2
8350,4,1,5,2
8354,4,1,5,2
8355,4,1,5,2
8368,4,1,5,2
8377,4,1,5,2
8379,4,1,5,2
8387,4,1,5,2
8443,4,2,5,3
8480,5,1,6,2
8501,4,1,5,2
8539,6,0,7,1
8543,4,1,5,2
8617,2,1,3,2
8625,6,0,7,1
8645,6,0,7,1
8678,5,1,6,2
8720,4,1,5,2
8771,0,1,1,2
8819,4,1,5,2
8833,4,2,5,3
8868,4,1,5,2
8871,4,1,5,2
8880,4,1,5,2
8898,1,0,2,1
8902,4,1,5,2
8931,1,0,2,1
9015,0,1,1,2
9038,6,0,7,1
9039,6,0,7,1
9252,0,1,1,2
9283,0,1,1,2
9423,6,0,7,1
9491,0,1,1,2
9580,1,0,2,1
9626,6,0,7,1
9628,6,0,7,1
9629,6,0,7,1
9714,6,1,7,2
9761,0,1,1,2
9772,6,0,7,1
9785,6,1,7,2
9803,0,1,1,2
9814,6,0,7,1
9955,0,1,1,2
10081,4,1,5,2
10189,0,6,1,7
10370,0,1,1,2
10401,0,1,1,2
10463,6,0,7,1
10477,6,0,7,1
10604,6,0,7,1
10609,6,0,7,1
10641,2,1,3,2
10648,4,1,5,2
10660,5,1,6,2
10661,2,1,3,2
10756,2,1,3,2
10760,5,1,6,2
10765,5,1,6,2
10771,5,1,6,2
10786,2,5,3,6
10791,1,2,2,3
10827,2,1,3,2
10832,2,5,3,6
10880,5,1,6,2
10881,5,1,6,2
10888,5,2,6,3
10922,5,2,6,3
10939,5,2,6,3
10957,5,2,6,3
10971,5,2,6,3
11069,5,2,6,3
11111,5,2,6,3
11164,5,1,6,2
11202,2,5,3,6
11254,5,1,6,2
11276,5,1,6,2
11283,5,1,6,2
11285,5,1,6,2
11350,4,1,5,2
11378,0,1,1,2
11382,0,1,1,2
11458,0,1,1,2
11511,0,1,1,2
11522,0,1,1,2
11547,4,1,5,2
11550,4,1,5,2
