prob_class_0,prob_class_1,prob_class_2,true_label
0.73004365,0.12088176,0.14907461,0
0.7345467,0.14876506,0.11668827,1
0.85884964,0.05498648,0.08616389,0
0.19222464,0.6186799,0.18909554,1
0.3439753,0.38795805,0.2680667,1
0.26613495,0.42478934,0.30907577,1
0.45036107,0.23599607,0.31364292,0
0.39123598,0.43330362,0.17546044,0
0.9579034,0.014281092,0.02781559,0
0.7102108,0.17138523,0.11840398,0
0.3344563,0.56441385,0.10112986,2
0.5871313,0.20798047,0.20488822,0
0.34431398,0.22354023,0.43214586,1
0.704115,0.18024775,0.11563731,0
0.2938886,0.46694165,0.23916969,2
0.81274563,0.14700057,0.040253762,0
0.50211626,0.3498183,0.1480655,1
0.3948823,0.37288603,0.23223169,0
0.80630004,0.12671255,0.06698738,0
0.5733652,0.32364276,0.10299199,1
0.50559986,0.35936558,0.1350346,0
0.31420586,0.56010723,0.12568688,0
0.5260383,0.39577076,0.07819107,0
0.4445809,0.42869753,0.12672153,2
0.18624502,0.53017575,0.2835792,2
0.8420687,0.09060538,0.06732594,0
0.4398512,0.44910166,0.11104715,0
0.440755,0.38878897,0.17045599,1
0.15329413,0.74211925,0.10458663,1
0.21758507,0.63486254,0.1475523,1
0.40870154,0.2789622,0.3123363,2
0.8318009,0.09330892,0.0748902,0
0.74751484,0.14336234,0.10912276,0
0.33604735,0.39331728,0.27063543,0
0.30837142,0.3833262,0.3083024,0
0.31420586,0.56010723,0.12568688,1
0.75977904,0.0792176,0.16100337,0
0.50211626,0.3498183,0.1480655,1
0.77684724,0.1378157,0.085337006,0
0.7956713,0.13351822,0.07081051,0
0.8551598,0.070538476,0.074301735,0
0.84421015,0.07864946,0.077140376,0
0.39503035,0.53027225,0.07469744,1
0.5333648,0.29386565,0.17276959,2
0.5598953,0.24829963,0.1918051,2
0.69738847,0.14467423,0.15793729,0
0.16485831,0.6476161,0.18752564,1
0.70104295,0.16772327,0.13123381,0
0.44570124,0.33565295,0.2186458,0
0.8767077,0.056169063,0.067123294,0
0.484077,0.32068384,0.19523917,2
0.6452584,0.068230376,0.2865112,0
0.31780192,0.5747535,0.10744451,0
0.15196882,0.56235856,0.28567266,0
0.6396582,0.20530409,0.1550377,0
0.6225246,0.28175497,0.0957205,1
0.6610228,0.21817659,0.120800644,2
0.34946907,0.47887236,0.1716586,0
0.26433522,0.54962397,0.18604077,0
0.5103939,0.25732315,0.23228298,2
0.9244987,0.02234379,0.053157542,0
0.74694693,0.16805784,0.08499519,0
0.31718504,0.56288594,0.119929045,0
0.4217255,0.32704008,0.25123432,0
0.83020276,0.12178292,0.04801423,0
0.45511833,0.3589183,0.18596329,0
0.7057422,0.14544971,0.14880814,1
0.8650641,0.08180633,0.05312954,0
0.23484817,0.59601295,0.16913885,0
0.115166,0.66346955,0.22136442,1
0.29496947,0.5085592,0.19647126,0
0.24275148,0.63420314,0.12304541,0
0.22601582,0.5535108,0.22047332,1
