prob_class_0,prob_class_1,prob_class_2,true_label
0.7817128,0.04961631,0.16867097,0
0.8626652,0.04870183,0.088632934,0
0.18459038,0.7084536,0.106955945,1
0.06533999,0.86493164,0.06972833,0
0.34342897,0.5663048,0.0902662,1
0.8579958,0.08750286,0.05450129,0
0.6531278,0.23337935,0.113492884,1
0.7392866,0.10920315,0.15151027,1
0.72841656,0.14910978,0.12247361,0
0.32407486,0.5688147,0.1071104,2
0.48635554,0.44130635,0.072338074,2
0.753131,0.12289988,0.12396909,0
0.023117887,0.9511092,0.02577289,1
0.47610763,0.25614065,0.26775175,0
0.2188933,0.6932677,0.08783896,0
0.71731967,0.2014674,0.081212975,0
0.62780136,0.29348844,0.07871014,0
0.80303997,0.08736662,0.10959345,0
0.43194082,0.24296543,0.32509372,2
0.4938158,0.41256216,0.09362203,0
0.83053493,0.06809624,0.10136883,2
0.24492528,0.6862058,0.06886887,1
0.54287785,0.3089846,0.1481375,0
0.779758,0.14268006,0.077561945,2
0.59512687,0.09646649,0.30840662,1
0.8719014,0.043341924,0.084756635,0
0.903793,0.020824844,0.07538219,0
0.61759394,0.2361928,0.1462132,2
0.75815517,0.092890136,0.14895463,0
0.33083203,0.4538276,0.21534036,0
0.48067167,0.20622349,0.31310487,0
0.17899449,0.55472416,0.26628137,1
0.64241576,0.23495404,0.12263019,0
0.75671977,0.13092704,0.11235319,0
0.8001422,0.057036012,0.14282168,0
0.59272313,0.1666692,0.24060768,0
0.83551663,0.050195243,0.11428806,0
0.28177732,0.3200584,0.39816424,2
0.22371617,0.6053824,0.1709015,1
0.14598617,0.7687387,0.08527513,0
0.20301847,0.6586512,0.13833031,1
0.2626775,0.5779415,0.15938103,0
0.4977723,0.1605855,0.34164217,0
0.8492538,0.0401664,0.11057974,0
0.42994857,0.4294362,0.14061522,1
0.775855,0.07254996,0.15159507,1
0.74561995,0.13894059,0.1154394,0
0.48974836,0.2391694,0.2710822,2
0.7120162,0.16763152,0.12035222,0
0.7989511,0.0946416,0.10640728,0
0.70725614,0.14968947,0.1430544,0
0.25685596,0.63628,0.10686403,0
0.4540501,0.2534989,0.2924511,0
0.5534025,0.26084244,0.18575513,1
0.49347204,0.4448631,0.061664876,0
0.4527971,0.34056887,0.20663401,2
0.6572111,0.19433273,0.14845613,1
0.55143046,0.34531885,0.10325071,0
0.20417455,0.6831853,0.11264019,0
0.7732185,0.08416747,0.142614,0
0.41510746,0.36902916,0.21586339,1
0.8476171,0.096078016,0.056304894,0
0.87134635,0.024586717,0.10406694,0
0.18388018,0.6519083,0.16421157,1
0.6370967,0.28148654,0.08141677,0
0.8831858,0.0369549,0.07985939,0
0.31052476,0.6148784,0.07459677,0
0.50811887,0.28719887,0.20468223,0
0.15949532,0.7389125,0.10159215,2
0.54694676,0.3415063,0.11154686,1
0.57999283,0.13911743,0.28088966,0
0.722423,0.15329887,0.12427805,0
0.2259126,0.5980168,0.17607057,1
