prob_class_0,prob_class_1,prob_class_2,true_label
0.58738804,0.23405601,0.17855589,1
0.8355304,0.07562337,0.08884631,0
0.9318615,0.03280035,0.035338193,0
0.86476266,0.06604733,0.069189966,1
0.3802214,0.25046992,0.36930865,1
0.6450353,0.26738063,0.08758397,1
0.6788772,0.1702489,0.150874,2
0.14744246,0.8377862,0.0147713125,0
0.62853175,0.26591653,0.10555173,2
0.8943999,0.028218267,0.07738188,0
0.51365435,0.4333335,0.053012095,0
0.7647213,0.14938232,0.085896365,0
0.84708583,0.08339036,0.06952376,0
0.5425948,0.32312208,0.13428316,1
0.6944154,0.20465834,0.10092621,1
0.44512716,0.3411815,0.21369144,1
0.21942315,0.76689065,0.013686154,0
0.8479602,0.10722229,0.04481756,0
0.7823002,0.10371063,0.113989174,2
0.5967633,0.36015302,0.04308373,0
0.87249005,0.10467237,0.022837503,0
0.77555704,0.18260168,0.041841235,2
0.6170631,0.24157809,0.14135876,2
0.8980553,0.05728445,0.04466019,0
0.66800374,0.16884318,0.1631531,1
0.53261876,0.21390156,0.25347972,0
0.17503713,0.64973056,0.17523226,1
0.54554707,0.32536024,0.12909266,0
0.655909,0.25346532,0.09062565,0
0.3827394,0.44576827,0.17149237,1
0.46415246,0.3073738,0.22847372,2
0.9213729,0.026560692,0.05206643,0
0.8170316,0.09838506,0.084583335,0
0.63141304,0.21611486,0.15247203,0
0.32701027,0.4660088,0.2069809,0
0.7275394,0.12679207,0.14566857,0
0.9013337,0.030854534,0.06781175,0
0.45640865,0.47664928,0.06694205,0
0.78775,0.1403751,0.071874864,0
0.8247512,0.06319968,0.11204909,0
0.9307696,0.01577267,0.05345763,0
0.17281792,0.7677607,0.05942136,1
0.67314553,0.22328347,0.103571035,0
0.80628085,0.12065171,0.07306741,0
0.1722117,0.58835924,0.23942898,0
0.44512716,0.3411815,0.21369144,1
0.848969,0.05902867,0.09200242,2
0.5153542,0.33373204,0.1509137,2
0.8895455,0.06081671,0.04963777,0
0.44891956,0.4236544,0.12742598,0
0.9172937,0.043449745,0.039256494,0
0.7391963,0.19380972,0.06699403,0
0.4650737,0.36446252,0.17046376,2
0.77125067,0.15402016,0.07472919,2
0.39247024,0.31192437,0.2956054,0
0.22921257,0.64405173,0.1267356,0
0.9233955,0.032812178,0.043792244,0
0.8506608,0.062423404,0.08691578,0
0.24319084,0.73644847,0.020360654,0
0.7494508,0.09189973,0.15864953,1
0.27860555,0.42766204,0.2937324,1
0.48287717,0.4329995,0.08412331,0
0.17503713,0.64973056,0.17523226,1
0.8574044,0.065510005,0.07708558,1
0.55448866,0.21812217,0.22738916,0
0.78907055,0.11978168,0.09114776,0
0.36893502,0.32649672,0.30456826,2
0.41280338,0.51285356,0.07434305,1
0.8978599,0.06401013,0.038129937,0
0.69000804,0.19560316,0.114388734,0
0.92716503,0.036340643,0.036494408,0
0.7588057,0.06872801,0.17246631,0
0.97227037,0.008243815,0.019485867,0
