prob_class_0,prob_class_1,prob_class_2,true_label
0.8943614,0.033307247,0.072331406,0
0.2442575,0.5366782,0.21906433,0
0.61038625,0.3162027,0.07341099,0
0.41169924,0.33087632,0.25742447,1
0.3472934,0.46513736,0.18756923,1
0.74170834,0.11131157,0.14698002,2
0.3816882,0.42901134,0.18930052,2
0.82475597,0.07999841,0.0952456,0
0.86987793,0.07093385,0.059188206,0
0.62969166,0.22992761,0.14038074,1
0.92712516,0.015316674,0.057558205,0
0.28268537,0.6166166,0.10069802,2
0.257685,0.27678546,0.46552944,1
0.10678239,0.6738309,0.21938665,0
0.7890784,0.12870876,0.082212836,0
0.13141131,0.64468384,0.22390483,1
0.7949298,0.12089556,0.084174685,0
0.26416937,0.582471,0.15335964,0
0.9010541,0.044456486,0.05448945,0
0.69441074,0.19213796,0.11345132,1
0.64821756,0.2471351,0.10464732,0
0.7958334,0.13778087,0.066385694,0
0.59722847,0.32002038,0.08275123,2
0.8799473,0.03535079,0.08470194,0
0.46510053,0.318138,0.21676148,2
0.6139385,0.29956406,0.08649749,0
0.76368946,0.109592624,0.1267179,2
0.87483746,0.050329085,0.07483349,0
0.49034944,0.35200077,0.15764979,1
0.3401323,0.46411937,0.1957483,1
0.32079947,0.5379115,0.14128906,1
0.58885217,0.18252893,0.2286189,1
0.79920065,0.088245414,0.11255396,0
0.3886072,0.38186046,0.22953238,0
0.8798145,0.03285835,0.08732708,0
0.873185,0.06520455,0.06161051,0
0.51263046,0.26080313,0.22656639,0
0.7273574,0.1329154,0.1397272,0
0.42705807,0.35376126,0.21918073,0
0.27796677,0.3910075,0.33102578,2
0.72639555,0.17398092,0.09962353,0
0.73781186,0.13528194,0.12690628,2
0.7676579,0.099425524,0.13291663,0
0.095198736,0.77904755,0.12575372,1
0.69756985,0.178934,0.12349613,1
0.6071913,0.2783421,0.114466585,0
0.9002033,0.02500444,0.07479228,0
0.30394793,0.40970987,0.2863422,0
0.77200055,0.124790736,0.10320875,2
0.30844116,0.52095807,0.17060079,2
0.5033459,0.4170094,0.079644695,0
0.8427615,0.053054966,0.10418354,0
0.64591074,0.13666606,0.21742325,0
0.1454367,0.61817867,0.23638463,0
0.50953203,0.27621257,0.21425545,1
0.3484743,0.521711,0.12981471,1
0.84804356,0.041098833,0.11085753,0
0.7753923,0.09959999,0.12500772,0
0.7308676,0.077178605,0.1919538,0
0.6706615,0.14622365,0.18311481,0
0.3431924,0.44554254,0.21126503,1
0.42534164,0.45785818,0.11680026,1
0.7357193,0.16669612,0.097584486,0
0.3144899,0.49142852,0.19408153,2
0.9220048,0.032756917,0.045238327,0
0.852517,0.058728326,0.088754624,0
0.5263651,0.26779813,0.20583676,1
0.8984128,0.03353501,0.06805224,0
0.5677671,0.37289605,0.059336934,0
0.60864216,0.2271799,0.16417795,0
0.6537456,0.23840974,0.107844606,0
0.70919454,0.13285841,0.15794711,0
0.68649954,0.11783297,0.19566746,0
