prob_class_0,prob_class_1,prob_class_2,true_label
0.8193448,0.0920189,0.0886363,0
0.3956954,0.39178953,0.21251501,1
0.9156696,0.041339282,0.042991143,0
0.7245364,0.24404888,0.031414688,0
0.93066895,0.040477935,0.02885303,0
0.6012921,0.31715906,0.08154884,1
0.5341592,0.29593715,0.1699037,1
0.57035875,0.39688388,0.032757368,0
0.628495,0.29536763,0.07613736,0
0.14919543,0.79955363,0.051250905,1
0.25814423,0.48469222,0.2571635,0
0.72094554,0.101946734,0.17710766,0
0.40318742,0.34949076,0.24732174,1
0.47242543,0.312566,0.21500853,1
0.87030196,0.08222811,0.04746995,0
0.8392793,0.11308626,0.04763445,0
0.7956098,0.088034734,0.11635551,2
0.7305487,0.16072948,0.108721875,0
0.68038434,0.16554965,0.15406604,0
0.41099834,0.5315841,0.05741765,0
0.70013946,0.27865154,0.021209031,2
0.90909356,0.051224187,0.039682284,0
0.8753935,0.06299143,0.061615083,0
0.50826937,0.36598662,0.12574396,1
0.737525,0.17756231,0.08491265,1
0.8561417,0.06808599,0.07577234,2
0.8428855,0.08725171,0.0698628,0
0.6945964,0.18496005,0.12044352,0
0.25825912,0.41552538,0.32621545,1
0.8823369,0.067042634,0.050620504,0
0.36890846,0.28233826,0.34875327,2
0.8677744,0.08627065,0.045954913,0
0.7099685,0.26007968,0.02995181,0
0.8288171,0.078757405,0.092425525,0
0.8361014,0.1174588,0.046439867,0
0.87658095,0.07710577,0.04631334,0
0.77965593,0.10767359,0.11267051,0
0.36516032,0.33552876,0.29931095,2
0.42898017,0.40058342,0.17043635,0
0.9121282,0.04178513,0.046086643,0
0.85669523,0.076510474,0.06679427,2
0.37441918,0.36901307,0.25656772,1
0.6059971,0.24757431,0.14642853,1
0.6352746,0.29241326,0.07231217,0
0.10661635,0.8333745,0.06000916,1
0.8303915,0.13005315,0.0395553,0
0.7155447,0.13771799,0.14673725,2
0.5033852,0.37392202,0.12269276,0
0.41476193,0.38255265,0.20268539,1
0.8290418,0.123503745,0.04745447,0
0.81737226,0.09726416,0.08536358,0
0.9335464,0.018564362,0.047889188,0
0.8903131,0.08994712,0.01973983,0
0.65642667,0.20930289,0.13427033,0
0.38566864,0.4710001,0.1433313,0
0.23711808,0.73010725,0.03277462,2
0.59024394,0.24732184,0.16243425,1
0.95628667,0.015176007,0.02853725,0
0.8335506,0.083049744,0.08339966,2
0.9127048,0.050552327,0.036742814,0
0.8674824,0.09850091,0.034016617,0
0.88971335,0.058316194,0.051970426,0
0.7030127,0.13213609,0.16485113,2
0.7888507,0.09095183,0.120197475,0
0.2702006,0.6526313,0.077168114,1
0.44904023,0.32230058,0.22865917,2
0.886064,0.08596516,0.027970923,0
0.15311989,0.78132105,0.065559044,1
0.3471233,0.39859018,0.25428647,1
0.9406084,0.02687321,0.03251836,0
0.6008038,0.33323312,0.06596307,0
0.79301435,0.1469598,0.060025845,0
0.5150425,0.39860272,0.0863548,0
