prob_class_0,prob_class_1,prob_class_2,true_label
0.742249,0.15644947,0.10130153,1
0.26058435,0.44406578,0.2953498,1
0.3940424,0.35750413,0.24845344,2
0.521593,0.2423438,0.23606318,0
0.7870235,0.09030433,0.122672185,0
0.78491443,0.12259281,0.09249275,0
0.54436046,0.27517784,0.1804617,0
0.21657409,0.5740824,0.2093436,1
0.5241411,0.16923006,0.30662885,2
0.55148846,0.25303403,0.19547752,2
0.40225846,0.34385398,0.25388747,2
0.7262246,0.16162597,0.112149425,0
0.25500944,0.2500971,0.4948935,1
0.79802704,0.07240138,0.12957162,0
0.5132264,0.26273718,0.22403648,2
0.39332187,0.4257184,0.18095972,0
0.84850645,0.10328855,0.04820503,0
0.12846543,0.75436634,0.117168225,1
0.6013047,0.21454579,0.18414952,0
0.6294904,0.20673493,0.16377474,1
0.7775203,0.14402072,0.07845902,0
0.4697155,0.32192212,0.2083623,0
0.67230344,0.23046681,0.09722972,0
0.26013115,0.5576248,0.18224405,1
0.8520309,0.06460374,0.08336544,0
0.6656834,0.14174484,0.19257176,0
0.86318636,0.061645508,0.075168155,0
0.8400353,0.09834396,0.061620656,0
0.2881936,0.3420919,0.36971444,2
0.8184347,0.07789379,0.10367154,0
0.5438959,0.17607197,0.28003207,0
0.8098912,0.06844267,0.12166611,1
0.66012764,0.22986397,0.11000832,1
0.54769456,0.2035074,0.24879803,0
0.4260317,0.36401883,0.20994948,1
0.80248433,0.06774644,0.1297692,0
0.683093,0.1838789,0.1330281,0
0.8041831,0.057149928,0.138667,0
0.15927008,0.61450016,0.22622974,1
0.83645374,0.061880812,0.10166548,0
0.6678224,0.1797815,0.15239605,0
0.33565077,0.5990445,0.06530472,1
0.83172286,0.039668113,0.12860893,0
0.570199,0.32639185,0.103409044,1
0.09026722,0.6833987,0.22633408,1
0.80461794,0.09292799,0.10245406,0
0.71617115,0.11174298,0.17208591,0
0.59886837,0.12462457,0.2765071,2
0.1893352,0.47178113,0.33888364,0
0.23745158,0.4772512,0.28529721,1
0.79560226,0.12530723,0.07909059,0
0.835021,0.048109937,0.11686901,0
0.100955084,0.8115596,0.08748536,1
0.10487856,0.642583,0.25253847,0
0.6443073,0.16457938,0.19111325,0
0.16311488,0.4023523,0.43453276,2
0.26689732,0.5010204,0.23208232,0
0.1841359,0.74276024,0.073103786,2
0.8676811,0.048348606,0.083970346,0
0.16168246,0.6836612,0.15465634,0
0.31285998,0.42322898,0.26391104,1
0.5778696,0.091395624,0.33073482,0
0.543319,0.18528691,0.27139407,0
0.48112148,0.24889347,0.26998505,0
0.8135021,0.10825749,0.078240424,0
0.1687849,0.71888024,0.1123348,1
0.54152304,0.31839725,0.14007968,0
0.34854525,0.2785562,0.3728985,2
0.89231086,0.040233027,0.06745617,0
0.6956769,0.15373452,0.15058856,0
0.43282816,0.30825996,0.25891185,0
0.77821326,0.10859921,0.11318757,0
0.87614286,0.04474584,0.079111256,0
