prob_class_0,prob_class_1,prob_class_2,true_label
0.9425821,0.01981268,0.037605263,0
0.7013596,0.20758875,0.09105164,0
0.89455277,0.025029322,0.080417894,0
0.7085303,0.12054927,0.17092039,0
0.93143624,0.0137151005,0.05484862,0
0.45758873,0.37292644,0.1694848,1
0.54224294,0.26402998,0.19372714,1
0.7182835,0.07507816,0.20663838,2
0.97318757,0.009471361,0.017341029,0
0.8729166,0.02012498,0.10695842,0
0.79138273,0.15654501,0.05207219,2
0.82398456,0.12386695,0.052148465,2
0.9375886,0.025113182,0.037298147,0
0.6410915,0.099109836,0.25979862,0
0.83274597,0.10739099,0.059863064,2
0.9542906,0.02062089,0.02508847,1
0.876897,0.067747094,0.05535596,0
0.8349989,0.14713432,0.017866751,0
0.8056187,0.086503476,0.107877895,1
0.788422,0.09891755,0.11266047,2
0.6934523,0.19048801,0.1160597,1
0.6787114,0.18989028,0.13139825,1
0.9492219,0.02361163,0.0271665,0
0.6787114,0.18989028,0.13139825,1
0.9530263,0.014506381,0.032467324,0
0.88882476,0.05297265,0.058202557,0
0.89183474,0.042617053,0.06554829,0
0.87799716,0.04785022,0.074152574,0
0.7998828,0.078761846,0.121355325,0
0.5719669,0.13811791,0.2899153,0
0.64077204,0.23530263,0.123925395,1
0.6670056,0.2553836,0.07761078,0
0.8034453,0.088718034,0.10783668,1
0.3877421,0.24569528,0.36656255,2
0.8807018,0.024874404,0.09442371,0
0.86020726,0.08222963,0.057563037,0
0.8503815,0.087757215,0.061861258,0
0.70959824,0.021333074,0.2690687,0
0.9445105,0.016327431,0.039162073,0
0.26848182,0.53111815,0.20040001,1
0.5901958,0.110423215,0.2993811,2
0.8804826,0.028794736,0.09072263,0
0.8841208,0.030436799,0.08544234,0
0.88080955,0.07500642,0.044184107,0
0.8160182,0.06477429,0.11920745,0
0.68801796,0.24055323,0.07142878,1
0.8144389,0.06171983,0.12384132,2
0.8639753,0.08579214,0.050232615,2
0.8991596,0.022259507,0.078580804,0
0.8869988,0.023465658,0.08953553,0
0.26245278,0.6201215,0.11742578,1
0.7192233,0.13374388,0.14703277,1
0.6381004,0.19345054,0.16844915,0
0.84692675,0.112311244,0.04076196,0
0.94194955,0.014743685,0.04330679,0
0.8436042,0.067586266,0.088809595,0
0.69770265,0.21486035,0.08743698,0
0.7057456,0.123327054,0.17092733,1
0.81195444,0.08774185,0.10030378,0
0.8416871,0.11779631,0.040516548,0
0.8898011,0.05513836,0.055060565,0
0.3793109,0.49682078,0.123868376,0
0.9508996,0.024115046,0.024985412,0
0.94470006,0.010529517,0.0447704,0
0.9360977,0.02706005,0.036842287,0
0.53610915,0.3480031,0.11588784,1
0.7872733,0.04871834,0.1640084,0
0.96468973,0.02297481,0.012335475,2
0.52845126,0.3639544,0.10759432,0
0.6589091,0.24853185,0.09255902,1
0.81313616,0.12481627,0.06204755,1
0.97933507,0.010007557,0.010657435,0
0.1843406,0.5840547,0.2316048,1
