prob_class_0,prob_class_1,prob_class_2,true_label
0.8561977,0.054123264,0.08967911,1
0.21562135,0.5499086,0.23447008,0
0.5600449,0.25193194,0.18802309,0
0.63548476,0.17398475,0.19053045,2
0.4572187,0.25915974,0.28362155,2
0.52264893,0.2757398,0.20161138,0
0.34214345,0.37993923,0.27791733,2
0.9188653,0.043061707,0.038072914,0
0.27085128,0.66502255,0.064126104,0
0.69097096,0.22451922,0.084509775,0
0.6439361,0.28348663,0.07257717,1
0.44598696,0.383725,0.17028809,1
0.66059077,0.17855485,0.16085437,1
0.74634194,0.15966208,0.09399598,0
0.94307065,0.020907357,0.036021914,2
0.045657184,0.90595245,0.048390355,1
0.8246378,0.1010773,0.07428491,0
0.8668479,0.08862387,0.044528257,0
0.70156866,0.24587277,0.05255852,0
0.8159669,0.08437406,0.099659,2
0.8488463,0.07759401,0.07355975,0
0.60215414,0.29934174,0.09850414,1
0.48722583,0.19376563,0.3190085,0
0.48459724,0.4111487,0.10425408,1
0.2386567,0.56819135,0.19315192,2
0.8931614,0.045035914,0.061802674,0
0.65130895,0.1526357,0.19605532,0
0.8356123,0.08827752,0.076110214,0
0.8342918,0.074742585,0.09096566,0
0.45100597,0.40760496,0.14138907,1
0.37528485,0.39332834,0.23138681,1
0.9669891,0.007435798,0.0255752,0
0.96632195,0.0060460903,0.027631909,0
0.8404084,0.06287631,0.096715264,0
0.91667074,0.017086405,0.06624279,0
0.19477193,0.7294317,0.07579636,1
0.5161183,0.28274968,0.201132,1
0.45310286,0.45335138,0.09354578,0
0.755041,0.1218039,0.12315513,2
0.88306874,0.06550751,0.051423736,0
0.1691566,0.61511874,0.21572469,0
0.86991376,0.0725508,0.057535443,0
0.22471198,0.5060304,0.26925766,0
0.6936982,0.14625499,0.1600468,2
0.87547225,0.06224002,0.06228776,0
0.5719732,0.2761869,0.15183988,0
0.9248783,0.03281207,0.042309653,0
0.6555941,0.2972853,0.0471206,0
0.55950934,0.13958028,0.30091047,0
0.68245906,0.16529778,0.15224311,0
0.6856038,0.18785216,0.12654409,0
0.40627447,0.2638629,0.32986262,2
0.9777355,0.0074174916,0.014847001,0
0.52975905,0.4169301,0.053310882,1
0.2234894,0.7240138,0.052496776,2
0.5161183,0.28274968,0.201132,1
0.62822145,0.20616256,0.165616,0
0.9327604,0.03166533,0.03557434,0
0.3759405,0.5142479,0.10981162,1
0.58512104,0.20066716,0.2142117,2
0.8080718,0.12537463,0.06655355,1
0.8427967,0.10306781,0.054135494,0
0.95045775,0.017374514,0.032167755,0
0.56387854,0.2632596,0.1728618,0
0.4096669,0.4501656,0.1401675,0
0.8079202,0.099305846,0.09277396,0
0.92515296,0.025903547,0.048943575,0
0.88235325,0.03167386,0.085972905,0
0.49488285,0.29419366,0.21092343,0
0.8534216,0.08734021,0.059238236,1
0.81643295,0.07786798,0.10569906,0
0.81460196,0.10377393,0.081624106,0
0.4839817,0.35059187,0.16542639,1
