prob_class_0,prob_class_1,prob_class_2,true_label
0.75289994,0.16181926,0.08528082,1
0.85636586,0.058681928,0.084952205,0
0.44625592,0.39946508,0.154279,1
0.79502535,0.09624446,0.10873021,0
0.8194311,0.07522598,0.10534287,0
0.11978997,0.66970044,0.21050963,0
0.42902783,0.3361475,0.23482467,0
0.5304726,0.36381614,0.10571133,1
0.67781013,0.15170647,0.17048341,1
0.341215,0.31030253,0.3484824,0
0.16691723,0.36195964,0.47112316,1
0.83297634,0.082404874,0.0846188,2
0.11281028,0.70193446,0.1852553,0
0.29677397,0.5546524,0.14857356,0
0.45005503,0.3458412,0.20410381,0
0.4498387,0.3476424,0.20251887,0
0.4777997,0.34817106,0.17402926,0
0.55378085,0.30095392,0.14526516,1
0.26230764,0.59845227,0.13924016,1
0.34736753,0.3948681,0.2577644,2
0.68114406,0.22768481,0.09117114,0
0.8746448,0.07056091,0.054794244,0
0.26836744,0.40280375,0.32882884,2
0.5285362,0.21110559,0.26035824,1
0.864745,0.064586565,0.070668414,0
0.26836744,0.40280372,0.3288288,2
0.6769833,0.13048267,0.19253395,1
0.5742864,0.27696657,0.14874706,1
0.829571,0.07701329,0.09341574,0
0.21758667,0.41564888,0.3667645,2
0.63891715,0.22255865,0.13852426,0
0.7553574,0.103172325,0.14147031,0
0.07781828,0.8419356,0.08024612,1
0.85885054,0.0670347,0.07411472,0
0.15986608,0.48203376,0.35810018,0
0.16728278,0.4275354,0.40518188,1
0.9217504,0.02858525,0.049664322,0
0.69851345,0.20047931,0.101007216,1
0.76169485,0.103401296,0.13490379,2
0.72308916,0.10593569,0.1709752,0
0.85187906,0.04801472,0.10010618,0
0.6329095,0.22861673,0.13847375,0
0.59466904,0.32120967,0.08412128,0
0.34744728,0.31286418,0.33968854,0
0.8967328,0.032760315,0.07050688,0
0.875419,0.05570268,0.06887833,0
0.28445372,0.4198686,0.2956777,0
0.56415594,0.3117684,0.124075666,0
0.122780405,0.8158667,0.061352883,2
0.13002108,0.7415717,0.12840714,1
0.8904812,0.045913797,0.06360502,0
0.18729645,0.5695572,0.24314637,1
0.37487298,0.5553992,0.069727786,0
0.33882204,0.3520423,0.3091357,0
0.52017826,0.2996975,0.18012427,0
0.85956126,0.08170343,0.058735278,0
0.82663536,0.10993332,0.06343129,0
0.39108896,0.47420153,0.13470952,1
0.14684366,0.6603311,0.19282533,1
0.5179036,0.27674764,0.20534869,0
0.33366358,0.35838652,0.30794984,2
0.650044,0.18069573,0.16926026,0
0.65183115,0.23585221,0.112316675,0
0.7563257,0.17220782,0.07146655,0
0.8108032,0.09881123,0.09038549,0
0.76584864,0.1590042,0.07514715,0
0.7652137,0.10027838,0.1345079,0
0.8508799,0.073820874,0.07529921,0
0.15892479,0.57604754,0.2650277,2
0.3052427,0.5845123,0.11024498,0
0.68023,0.22497961,0.09479044,1
0.7949464,0.14189117,0.063162476,0
0.5942642,0.25356135,0.15217446,2
