prob_class_0,prob_class_1,prob_class_2,true_label
0.23437089,0.5102086,0.25542048,1
0.62306297,0.24766082,0.12927617,1
0.7764312,0.1345411,0.08902761,0
0.7904406,0.103985265,0.10557416,1
0.93783796,0.017060112,0.045101978,0
0.2571188,0.5688823,0.17399889,0
0.14296646,0.3804486,0.47658494,2
0.4175202,0.2301192,0.35236064,2
0.46648788,0.24706696,0.2864452,2
0.5222938,0.15896814,0.31873804,0
0.30971304,0.46628433,0.22400258,0
0.13019419,0.7161558,0.15365009,0
0.5004353,0.33054876,0.16901599,1
0.1005327,0.7254035,0.17406383,1
0.2687571,0.23180844,0.49943438,2
0.6734319,0.17222826,0.1543399,0
0.5433415,0.23775594,0.21890256,0
0.1246537,0.370386,0.5049603,1
0.10943079,0.7129039,0.17766526,0
0.9087625,0.028098289,0.06313916,0
0.26228592,0.46003386,0.27768022,1
0.93358713,0.012134707,0.05427814,0
0.79039073,0.04881175,0.16079752,0
0.48082542,0.32566816,0.19350648,0
0.36394432,0.42895114,0.20710456,0
0.8265985,0.047651317,0.12575018,0
0.3773042,0.22523338,0.39746243,2
0.6032111,0.18854515,0.20824371,0
0.4957856,0.2996569,0.20455748,1
0.7239699,0.15170097,0.12432913,2
0.9456694,0.010994349,0.043336257,0
0.17221984,0.4251882,0.40259194,2
0.67021567,0.10323796,0.22654648,1
0.92602676,0.015909476,0.05806377,0
0.73833144,0.085413754,0.1762548,1
0.9358578,0.009037198,0.05510507,0
0.94598764,0.011846189,0.0421661,0
0.74352247,0.09324282,0.16323471,0
0.29203087,0.31897703,0.38899213,0
0.14575963,0.587478,0.2667624,0
0.45003903,0.36210653,0.18785444,0
0.21914667,0.59913373,0.18171963,1
0.75520456,0.056835733,0.18795976,0
0.55379885,0.15846182,0.28773943,0
0.8893783,0.04339983,0.06722187,0
0.504053,0.27507928,0.22086766,1
0.9201072,0.014903434,0.0649894,0
0.6147627,0.1900594,0.19517793,2
0.2872807,0.43317622,0.27954313,0
0.8327075,0.07919195,0.0881006,0
0.6252432,0.20700657,0.16775027,0
0.49665838,0.21750554,0.28583604,0
0.30011678,0.40118256,0.29870066,1
0.6985967,0.11946127,0.18194199,0
0.4554423,0.40982974,0.13472797,0
0.12302346,0.7239004,0.1530762,1
0.5434467,0.24565856,0.21089464,0
0.8383923,0.051653404,0.10995421,0
0.24464858,0.3711092,0.38424227,1
0.0671761,0.7688374,0.16398652,1
0.15120633,0.6185617,0.23023202,0
0.4241905,0.31108582,0.26472363,2
0.2478163,0.5405455,0.21163817,0
0.22063969,0.57159674,0.20776358,0
0.47851527,0.33465955,0.1868252,0
0.16861437,0.5602674,0.27111828,1
0.81799275,0.07141096,0.11059638,1
0.58383524,0.17656057,0.23960416,0
0.34682968,0.4078682,0.24530219,0
0.9194571,0.017775146,0.06276781,0
0.3193573,0.15418246,0.52646023,0
0.43530577,0.38788357,0.17681064,2
